text_num,time,text,label
324,2019-02-04 18:41,명절때 휴가 못나오는 군인들은 뭐해요? 궁금해요옹.... 그날은 군대도 휴일일테니...,1
325,2019-02-04 18:49,화목 힘들까? 금요일 오후는 싸강이야월수 들을 과목이 없다..,1
326,2019-02-04 18:57,"대실영 1,2 면제분반 말고 한번에 수강할수있나요?? 제곧내",1
327,2019-02-04 19:25,여러분.. 자취방같은건그냥 학교앞에 둘러보면서 구하는건가요?,1
328,2019-02-04 19:29,왕벌의 비행 하울의움직이는 성 치고싶은데 취미반 피아노학원 보통 얼마하나여??,1
329,2019-02-04 19:33,연습 중 쉽지가 않음,1
330,2019-02-04 19:35,"의류학과 수업 안녕하세요~~! 이번에 의류 복전하는데, 수업 분반 한둘뿐인데 정원이 10명이더라구욥....혹시 수강신청 실패해도 다 받아주시나요? ㅜㅜ",1
331,2019-02-04 19:37,없어진 강의 f.. f떳었는데 복학하고 보니 강의가 없어졌으면 어떡해? 코드자체가 없어졋네...재수강 할 수 도없자나... 학사에 물어봐야하나? 나 같은 사람없니,1
332,2019-02-04 19:43,경영부전생인데 오퍼+재무회계에다가ㅜ21학점 듣는 거 무리일까,1
333,2019-02-04 19:50,멘토스쿨 합격자 발표났어요?,1
334,2019-02-04 19:52,와인 와인을 뜯었는데 오프너 말고 이게들어잇는데 이게뭔가요?...ㅋㅋㅋㅋ몰라서 못쓰네여,1
335,2019-02-04 20:04,학교 홈페이지에 있는 숙박 정보에서 방구하는거 어때요? 가격 싼거 좀 보이긴 하는데 별 좋은 느낌이 안나네용..,1
336,2019-02-04 20:17,공학인증 융복합 교양선택이요. 공학인증 공대 14학번이고요. 이번에 3학년으로 복학을 할 예정인데 원래 교양선택융복합’영역 ‘해양자원개발융합기술과창업개론을 들어야 하는걸로 알고있었는데과사 공학인증 공지사항을 보니까 저렇게 써져있거든요?그럼 융복합 교과목중에 하나 자기가 원하는 거 들으면 교양선택 인정 받는걸까요?설날이 꽤 길어서 과사에 전화도 할 수 없어서 이렇게 에타에 남겨봅니다.아는 부산대 학우분들 댓글 한번만 남겨주세요!,1
337,2019-02-04 20:28,군휴학 신청 어케하는지 아시는분???,1
338,2019-02-04 20:37,싸강추천좀 ㅈㄱㄴ,1
339,2019-02-04 20:41,싸강들으려는데 직원만 수강신청가능하다는데 뭔 소리야,1
340,2019-02-04 20:46,여자 키큰 사람들 빨리여!! 제가 친구생일선물 사주려구하는데잘때 긴 원피스가 편해요? 아니면 바지가 편해요?원피스 무릎 쪼끔위?까지오는거구 완전 부들극세사임,1
341,2019-02-04 23:08,부전신청 설연휴 마치고 경제학과 부전신청 가능한가요?,1
342,2019-02-04 23:09,몇분위부터 전장 받아?? =,1
343,2019-02-04 23:10,귀 파면 안 좋다매 근데 나 귀가 자주 먹먹해지는 편인데 이러면 어찌해야돼? 코막고 흥!해도 귀에서 (뿌윽)소리만 나고 그대로임,1
344,2019-02-04 23:11,수강신청 하는 흑우없제?? 3학년하고 군대가는 흑우는 있다~,1
345,2019-02-04 23:14,파이썬 어렵나요? 컴퓨터프로그래밍입문이라는 과목에서 파이썬 배운다는데 할만할까용?? 기컴프 C언어 무난하게 했었는데,1
346,2019-02-04 23:14,로또 당첨되면 세금 최초로 30 몇 프로 내고 재산세 같은 거 안 내도 되지?,1
347,2019-02-04 23:17,701 -> 421 15분만에 가능한가요 ㅈㄱㄴ,1
348,2019-02-04 23:18,"왜 젊은 사람 선호도가 높나요 ex)동아리에서 20,21같은 젊은 애들 반긴다던데 왜그런가용",1
349,2019-02-04 23:29,F학점 2개 2019년 2학기에 복학 할 예정인데 저번 학기 성적에 에프가 두개예요...하나는 계속 있는 수업이고 다른 수업은 아예 강의 자체가 사라졌어요계속 남아있는 수업은 교수님한테 쫌 찍힌거 같아서 다시 가기 무서워서 다른 수업으로 채워도 될까요..?그리고 폐강된 다른 수업은 어떻게 채우면 될까요ㅠㅠ학교에 물어 볼 사람도 없고해서 에타에 물어봐요...ㅠㅠ,1
350,2019-02-04 23:32,분위 분위에서 궁금한게 있는데여만약에 1억짜리 집 있고 빚 없이 현금 9억 있는거랑20억짜리 집 있고 그집 살때 진 빚이 10억이고 아직도 그 빚이 있으면 분위수는 같게 나와요 아니면 빚 많은 쪽이 더 낮게 나와요?다른 조건 다 같다고 하면요!,1
351,2019-02-05 00:03,설에 정주행할만한 웹툰 없나요 심심해죽겠어요,1
352,2019-02-05 00:05,설인데 건도 하나요???,1
353,2019-02-05 00:06,복전 신청하기전에 과수업들어보려는데 인원이 저렇게돼있으면 못듣는거야..? 전공기초(1학년)꺼 다 저렇게돼있어,1
354,2019-02-05 00:07,인생이 재미가 없어서 더이상 살고싶지가 않아,1
355,2019-02-05 00:08,교내근로 신청기간 지났나요??? ㅈㄱㄴ,1
356,2019-02-05 00:12,얘들아 월  수 4전공 어떰????,1
357,2019-02-05 00:14,안녕하세양 그 학교랑 토플인강이랑 제휴맺어서 싸게들을수있는거 있다던데 어디서볼수있나용 ?ㅠㅠ,1
358,2019-02-05 00:21,교양 학점 교양 15학점만 들으면 되는데 그럼 다 다른영역에서 들어야해?,1
359,2019-02-05 00:26,대학생활설계와비전 2학년도 들을수있나요?,1
360,2019-02-05 00:52,컴활 2급 학기중에 딸만해?,1
361,2019-02-05 10:07,내가 어른되면 차례 안해야지... 해외여행가라해야지...,1
362,2019-02-05 10:16,빡치면 눈물나는거 고치고 싶은데 어쩌면 될까요 ㅠㅠ,1
363,2019-02-05 10:18,대실영 진단평가 어떻게 응시해요..? 고급 들으려면 응시를 해야하는데 교양교육원 들어가도 잘 안나와있네여 방법이 ㅠ,1
364,2019-02-05 10:38,긱사 입사통지서 긱사 합격하고 백수 빙의해서 아무생각없이 살다가 긱사 신청서 마감일자 앞에서 공지사항 보다가 발견했는데합격자조회에서 입사통지서를 꼭 확인하라고 적혀있더라구여ㅜㅜ근데 이제 확인기간 끝나서 보이지도 않구요. ㅜㅜ혹시 이거 저장하신분이나 내용 기억나시는 분 있으면 좀 말해주실 수 있나요..?,1
365,2019-02-05 11:42,이태리어 수강해본 학우 손!!! 많이 어려워??? 교수님은 어때?난 학점이 목표인데... 수강평이 참  맘을 무겁게 하더라구ㅠㅜㅠㅜㅠㅠ그냥 외우면 돼!! 하면 들으려궁다들 경험담을 얘기해조,1
366,2019-02-05 11:47,시간표 추천좀 해주세요 21학점 공대입니다,1
367,2019-02-05 11:52,수강신청 로그인 수강신청로그인 이중으로 되나요?? 폰이랑 컴퓨터랑 동시에 하려는데!,1
368,2019-02-05 12:06,공공정책 복전 뭐 들어야 하는지 전공선택 몇학점 들어야하는지 어디 나와있나요ㅠㅠ 알려주세요 ㅜㅜ,1
369,2019-02-05 12:09,무난한가요? 월수 3시 싸강이에요 9시수업 전필이라ㅠㅠㅠ,1
370,2019-02-05 12:28,부전 복전에 대해 알아보고있는데 [학생지원시스템-교직과목이수안내]에서 보는거 맞나요?복전 부전에 대한 개념이 있긴한데 교직 부전공자 교직복수전공 교직연계전공자 이렇게 교직이란 단어가 앞에 있어서 이게 아닌가 싶어서요..혹시 여기가 아니라면 어디서 봐야되는지 알려주세요 부탁드립니다 ㅜㅜ,1
371,2019-02-05 13:03,곧 군대 휴학하는데 시간표 어떻냐 21학점 어떻냐는 수강신청 글들 보니 학교 쉰다는 홀가분한 기분이랑 씁쓸한 기분이 한번에 드네,1
372,2019-02-05 13:16,군대 갈껀데 시간표 막짜두 되나요? 어짜피 4월이라 군휴학할껀데 기냥 막 신청하다가 군휴학 해도 되는건가요,1
373,2019-02-05 13:23,오늘 내일 뭐해야 되냐 완벽한 잉여인간이 되었다...옵치나 하러가야돠나 진짜 후우,1
374,2019-02-05 13:29,516에서 705 516에서 705 15분만에 가능할까요,1
375,2019-02-05 13:36,아이폰 가계부어플! 아이폰인데 가계부(?)어플 추천좀 해주라,1
376,2019-02-05 13:41,왜 아직 교수님이 미정인거지... 이거 신청하고 팅길가능성 농후한가요? ㅠㅠ,1
377,2019-02-05 13:47,일선 일선 추천여~~~,1
378,2019-02-05 14:12,취업하고 싶은 분야가 과랑 다르기도 하고 울 학교에는 관련학과가 없어서 복전도 불가능인데 관련분야 대외활동이 좀 도움이 될까? 대외활동하면 많이 바빠??  나중에 회사 들어갈때 대외활동도 스펙이지..?알바도 해야하는데 학점도 잘 받아야해서 걱정이네ㅠㅠ,1
379,2019-02-05 14:22,요즘학생들 모르는 부경전..... 이거 알면 최소 화석임ㅋㅋㅋㄹㅇ,1
380,2019-02-05 14:32,알리타 너무 재밌자너,1
381,2019-02-05 16:35,일선민법총칙 시험 서술형인가용,1
382,2019-02-05 16:37,이번에 점을 빼볼까하는데... 남잔데 얼굴에 점이 너무 많아서 좀을 빼려고 하는데 이게 외모에 효과가 있을까요..??그리고 얼굴이 좀 까무잡잡한 편이라 그런지 여드름은 잘 안났는데 가끔씩 날때 손톱으로 때서 그런지 좁쌀처럼 파인 자국이 많아요 ㅠㅠ이것도 피부과가면 같이 해결할 수 있나요??,1
383,2019-02-05 16:40,얘들아 복많이받어라,1
384,2019-02-05 16:43,혹시 나같은 사람있음? 말 너무 예쁘게하면 좀 너무 다정해보이고 좋은사람 같아보여서 일부러 시크하게 말하는데,1
385,2019-02-05 16:49,리더십 개발과훈련 취업전략과에서 여는거랑 교양교육원?에서 여는거랑 차이없죠?,1
386,2019-02-05 16:57,오늘 프리블릭 열었능가 설인데 열엇을꼬ㅏ,1
387,2019-02-05 17:00,오늘 중국집 여는데 없나요? 홍콩반점 말고 ㅠㅠ 짬뽕 탕수육이 너무 먹고싶어요,1
388,2019-02-05 17:06,인문대 진로 보통 인문대생 중에서도 어문계열(영문중문일문불문 등등)은 어디로 취업하나요? or 어디로 취업할 예정인가요?,1
389,2019-02-05 17:21,대실영 희망과목담기 대실영 7 /30 이면 폐강각인가요?,1
390,2019-02-05 17:22,들었던 교양 몇 영역인지 어디서 봐요??? 한시간째 뒤져도 못찾겠서오ㅜ,1
391,2019-02-05 17:33,교양 영역 중복되면 잉여학점 된다는게 무슨 말이죠..?,1
392,2019-02-05 17:41,전공선택 몇 개 할 수 있나요? 알려주세요 ㅠ,1
393,2019-02-05 17:42,일반선택 1학년 타과전공기초 2학년인 제가 들을려고하는데 열어달라하면열어주시나요..,1
394,2019-02-05 17:44,싱글벙글 명절 수갤펌,1
395,2019-02-05 17:44,운전하다가 리얼루 사고날뻔 휴.. 기장 카페도로에서 직진하고 있는데 미친놈이 카페에서 나오면서 좌회전하는데 ㄹㅇ 핸들 안꺾었으면 고대로 박을뻔했네 조상님 감사합니다,1
396,2019-02-05 17:55,장산역 맛집 해운대 장산역 맛집좀 추천해주세요ㅠ,1
397,2019-02-05 17:58,고기 먹다 생각난 예전에 망한 동네 고깃집 돈데이라고 무한리필 체인점 고깃집이었는데 고기 맛이랑 가격대랑 위치도 다 좋았음근데 사장 인성이 터져서 2년도 안 돼서 가게도 터짐그 이유에 대해 정리해봤음1. 고기 아낌무한리필의 기본은 손님이 고기를 양껏 먹고 가게 하는 것임 그런데 이 집은 그런 거 없음 고기 더 받으러 접시 들고 가면 우리 앉아있는 테이블 고개 들고 슥 보더니 불판 위에 고기가 남아있다고 고기를 안 줌 다 구운 고기 두 세점 올려져있어도 저거 다 먹고 오라고 함 ㅋㅋㅋㅋ 불판위에 다 먹고 더 받으러 다시 간다? 그러면 3줄 이상 안 줌 더 달라고 하면 일단 그거 다 먹고 오라고 함 참고로 고기는 얇고 짧은 삼겹살임 두껍거나 길면 군말없이 먹겠는데 남자 넷이 먹는데 한번에 3줄씩 주면 어쩌라는 건지.. 첫 리필부터 3줄 제한 걸어버리니 텐션 떨어져서 열받음2. 참견 15짐셀프바에 양념닭갈비가 있는데 그거 한번에 3덩이 들고가니까 옆에서 뭐라뭐라 함. 남길 수 있으니 조금씩 먹으라 하는 건 이해하는데 어쨌든 들고가서 다 먹었고 셀프바 고기까지 아끼는 쫌생이로 밖에 안 보였음. 또 그 가게는 불판을 갈아주는 타입이 아니라 손님이 닦아먹는 타입인데 뭣 모르고 알바한테 갈아달라 한 적이 있음 알바가 불판은 못 갈아드리고 닦아드릴게요 하면서 물 붇고 나무주걱으로 쓰걱쓰걱 하는데 닦다말고 어디론가 가버림. 친구가 목격한 바로는 사장이 카운터에서 알바 눈 마주치면서 (닦아주지 말라는 사인으로) 썩은 표정으로 도리도리했다고 함 ㅉㅉ 안 찌질하게 처리할 방법도 있었을텐데글고 이건 사장 쫌생이 마인드와도 직결된건데 첫 판은 고기를 아끼지 않고 담아줌 불판 가득 채울 정도로 (사실 이게 당연한 거) 처음엔 알바가 고기 불판 위에 올려주고 가는데 알바 가고나서 알바가 덜 올린 고기를 우리가 임의로 불판 빈 자리에 올렸음 그러고 얼마 안 돼서 알바가 다시 오더니 이러면 고기 빨리 안 익는다고 굽고 있는 거를 도로 접시에 갖다놓음 구워줄 것도 아니면서 슥 오더니 고기 많다고 집게 뺏어가서 지맘대로 집어낸거임 이건 겉으로는 알바의 행동이긴 했는데 사장의 입김이 불어지지 않고서는 불가능한 상황임 세상에 어떤 알바가 손님이 굽고 있는 고기를 맘대로 내려놓음 그냥 순수하게 고기 안 익어서 그런 거면 모르겠는데 어떻게든 손님이 조금이라도 고기 덜 먹고 나가게 하려는 사장의 속셈히 빤히 드러나는 사건이었음3. 기타내 친구 여기 알바한 적 있는데 홀 서빙으로 채용됐으나 정작 채용되니 최저(당시 6470원) 받으면서 불판만 닦았다고 함. 일 그만둘 때 걸린 아토피는 덤~이건 친구가 거기 다른 친구랑 갔다가 있었던 일인데 처음 서빙된 고기에 문제가 있어보여서 사장한테 다른 고기로 달라고 했는데 사장이 거절함 ㅋㅋ 불판에 올리지도 않았는데.. 그래서 친구는 가게 그냥 나옴시간제한 걸린 무한리필집은 많음. 하지만 보통의 가게들은 1시간반이면 배부르게 먹고 손님이 알아서 나감 근데 여긴 고기도 가뭄에 콩나듯 주면서 2시간 됐다고 손님 쫓아냄 기다리는 손님도 없는데.. 사장님 간판 무한리필 말고 한정(韓定말고 限定)식으로 다시지 그러셨어요..3줄요약사장 고기 아낌사장 참견 15짐가게에 사장만 없으면 가게 오래 갔을 듯,1
398,2019-02-05 18:02,물권법은 원래 인기가 없나요? 다들 많이 안담으셨네여,1
399,2019-02-05 18:04,유체역학 이번에 듣는데 어려워염..?,1
400,2019-02-05 18:16,코 성형 코 필러 맞거나 수술하신 분 계신가요??필러 맞는 사람 많나요??성형한 사람 별론가요ㅜㅜ,1
401,2019-02-05 21:31,4학년이몀 최소신청학점 없나요,1
402,2019-02-05 21:35,게임은 하고싶은데 전기장판 홀딩이 너무 강력해서 침대에서 못벗어나고있음;;,1
403,2019-02-05 21:40,다른과에서 여는 교양 1차신청기간에 신청할수잇나요??,1
404,2019-02-05 21:43,북문근처에서 박스 구할수있는곳 있나요? ㅇㅣ사가거나 할때 필요한 종이박스요,1
405,2019-02-05 21:44,군휴학 인터넷으로할 때 입영통지서 첨부파일 사진찍어서 올리면 승인되나요?,1
406,2019-02-05 21:46,금 사이버수업이라고 되어있는 강의는 꼭 금요일에만 사이버수업 수강이 가능한가요? 금 사이버수업이라고 되어있는 강의는 꼭 금요일에만 사이버수업 수강이 가능한가요? 시간도 안나와있고 어떤 분은 일주일안에만 수강하면 된다고 하는데 그런가요?,1
407,2019-02-05 21:47,이제 4학년 되는데 얼른 졸업하고 싶다 나 서울 출신인데 부산 온 지 햇수로 4년 쯤 되니까 부산에 계속 있는 것도 막막하고 미래가 불안하고 나이도 많이 먹었고 해서 그냥 얼른 다시 고향 올라가고 싶어... ㅠㅠ졸업하고 막상 취업이라거나 할 게 정해져 있지도 않은데 그냥 그렇네... 그래서 더 불안한 듯 ㅠㅠ,1
408,2019-02-05 21:49,헬스장 혼자 재밌게 하는법 없나여 옛날에 3개월 끊어서 한 달은 매일 갔었는데 금방 싫증나더라고용,1
409,2019-02-05 21:50,자퇴그냥 자퇴원서 하나 갖고 과사가면 끝??,1
410,2019-02-05 21:53,수강신청 이번에 열사표 우리과에 3개밖에 안열리는데 시간표짜기 에매해서그런데 1차수강신청때 찾아서 신청해도 되나요??,1
411,2019-02-05 21:54,다들 희망과목담기 많이 하죠...? 듣고싶은 교양선택이 6/40 (희망과목인원) 이렇게 되어있는데 폐강되겠죠ㅠㅠ?,1
412,2019-02-05 21:56,1차 수강신청때 다른 분반 열사표 신청가능? 희망과목은 안담기던데 1차 신청때는 가능한가요??,1
413,2019-02-05 21:56,아 집가고 싶다 설 넘흐 싫어ㅠㅠㅠㅠㅠㅠ,1
414,2019-02-05 22:01,교양 영역 중복되면 괜히 들은거다? 앞에 글에서는 교양 영역 중복해서 들었으면 잉여학점이다? 괜히 들은거다 그러고또 다른 글에서는 교양 7개 영역중에 5개이상 들어야하니까 무조건 중복될수밖에 없는데 뭔 소리냐 그러고뭐가 맞는건가요..?중복되어도 괜찮다는건 only 6영역인가요,1
415,2019-02-05 22:04,장경철 교수님 어때요? ㅈㄱㄴ,1
416,2019-02-05 22:25,기계과 이경ㅅ씨 일선 잘 열어주시나요? 이경ㅅ씨가 기공 실세라고 하셔서 물어봅니다.타과에서 기공 수업 잘 열어주시나요,1
417,2019-02-05 22:27,술게임 재밌는거 없냥 ㅜㅜㅜ,1
418,2019-02-05 22:32,전주 부산 근처 여행지 추천 친구가 전주에 살고 나는 부산.둘이 당일이나 1박으로 가볍게 여행하고 싶은데 전주 부산 사이에 여자 2명 갈만한 괜찮은 여행지 없나여?,1
419,2019-02-05 22:35,군필인 남자들이 더 남자친구로 좋다던데.. 이유가 뭐야나한테 약간 호감있다는 식으로 연락 오는 남자 둘이 있거든 외모만 따져보자면 (성격은 ㄱㅊ)한명은 동갑 18 좀 잘생겼음 맘에들고 머리도 관리하는듯하고 옷도 남친정석처럼 입어 근데 미필!한명은 오빤데 걍 얼굴 평범함 패션은 등산화 그런거까진 아닌데 .. 그렇다고 코트 입고 꾸미는건 아님 근디 군필!여사친 남사친 다들 미필친구한테 괜히 맘주지 말고 군필 오빠랑 잘해보라는데 이유가 뭐야 군대 기다리는거 땜이라는디 그게 끝이야?,1
420,2019-02-05 22:43,전공필수 심화전공안하면 전필 굳이 다 안들어도 되나요???,1
