text_num,time,text,label
386,2019-02-08 8:26,기후변화의이해(싸강) vs 위험사회 교수님은 기후변화의이해 듣고싶은데 수업 열정적이라셔서! 근데 작년까지 현강이고 이번이 싸강 처음이라 과제가 많아지거나 뭐 더 달라질까봐 걱정인데ㅠㅠ 촤대한 전공공부에 시간 투자하려고 부담없는 교선 하고싶은데ㅠㅠ근데 위사미는 또 공부 제대로 안 하면 씨제로 뜬다는 사람도 있구ㅠㅠ (그렇다구 공부 제대로 안 하겠다는 뜻은 아니지만 최대한 시간 덜 투자하고 학점 어느정도 받고싶은데... 넘 거저먹으려는 못된 심보인가ㅠㅠ,1
387,2019-02-08 8:26,일본사 일선 좋은말할때 버리십쇼,1
388,2019-02-08 8:26,최영주 회사법 들어보신분어떤가요,1
389,2019-02-08 8:26,월수 일선이랑 화목 교환할사람 없나요?? 월수 진탐 9시꺼랑 취업실전 10시반꺼 있는데 화목 오전 껄로 구해요!,1
390,2019-02-08 8:26,"라틴어 진짜 듣고 싶어요 .,, ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ 사례 왕창 해드릴게요",1
391,2019-02-08 8:26,경영 전선좀 버려주실분 ㅠㅠㅠ 아무것도 신청 못했어요 ㅠㅠㅠ. ㅠㅠㅠ0개 살려주세요..,1
392,2019-02-08 8:26,피시방 값하네 갓 망 고,1
393,2019-02-08 8:27,pnu 토플 월수 7대 1이었음 득,1
394,2019-02-08 8:27,과사 전화 언제 받을까...? 눈물이 차올라서 고갤들어...,1
395,2019-02-08 8:27,개망했는데 존버가 답임?,1
396,2019-02-08 8:27,교선 잘 안풀어줄려나? 안터지겠거니 내비뒀드만 시밤쾅해부렀죠,1
397,2019-02-08 8:27,9시 진탐 구함니다... 한학기를 구해주세요,1
398,2019-02-08 8:27,수강신청 몇명했는지 어떻게 보죠?,1
399,2019-02-08 8:27,마음을움직이는경제학 어때??,1
400,2019-02-08 8:27,교육심리 목5시 교환하고 싶은 사람 교육심리나 교육행정및교육경영 월화수 5시 갖고 계신분 저랑 교환해요,1
401,2019-02-08 8:32,라틴어 하......... 사례함니다ㅜ 이거 너무 듣고 싶 다 진 짜,1
402,2019-02-08 8:32,싸강 현대정치의탐구 자리많음 ㄱ ㄱ그나마 남은싸강이니까 학교가기싫으면 들으삼^_^,1
403,2019-02-08 8:32,일선 안보학 들어보신분 이거 일반학생들도 들을수있는건가요?,1
404,2019-02-08 8:33,경원론1 황규선 교수님 주실분 사례할게요 안될걸 알지만..... 우ㅏ인위만우민이마아ㅣ묾,1
405,2019-02-08 8:33,경정시 분반 바꾸실 분~!~ 저는 화 목 세 시 옥석재 교수님월 수 열 시 반 한정희 교수님 수업으로 겨환 원합니다 ㅠㅠ,1
406,2019-02-08 8:33,교육심리 수목금만 교수계획표 있는거 이거 교수님 정해졌는데 이름만 안 입력한걸까? 월화는 교수계획표 안뜨자나 ㅠ,1
407,2019-02-08 8:33,리더십개발과 훈련(사례금) 화욜 12시 수업 버려주실 분 계신가요? 사례금 드리겠습니다 !! 연락주세여 ㅠㅠㅠ,1
408,2019-02-08 8:33,열사표 011 버리실분😭😭,1
409,2019-02-08 8:33,교직 개망햇다 증원 해줄라나 ....,1
410,2019-02-08 8:34,대실영 수요일 1시꺼삽니다 제꺼 화요일3시인데 제바류ㅠㅠㅜㅠㅠ,1
411,2019-02-08 8:34,리더십... 리더십 제발...버려주세요...,1
412,2019-02-08 8:34,고토 41분반 떨궈줄사람없니 화욜 15시꺼 여윽시나 안되네 시바거,1
413,2019-02-08 8:34,수강신청실패기념 우르프 할사람 ㅋㅋ,1
414,2019-02-08 8:34,진탐 화목 9시>월수10시30분 바꾸실분 제가 화목9시입니다!ㅠㅠㅠㅠ호오오오ㅗ옥시라도 있을까봐 올려봅니다..화목 12시도 괜찮습니다!,1
415,2019-02-08 8:34,무역 미시 <-> 국제 바꾸실분? 미시꼭들어야해욥 ㅠ,1
416,2019-02-08 8:35,혹시 ㅇㅈㅇ교수님 기후변화의이해 들으신 분 계신가요? 학점 잘 주시는지 궁금해요...!,1
417,2019-02-08 8:35,pnu will 제발 pnu will 버려주세요제발......................................교환학생 가야하는데 개망했네요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ사례할게요 아무요일이나 괜찮습니다 !!!!!!!!!!!!!!!!!!!,1
418,2019-02-08 8:35,민주시민 잇는데 위사미 버리실분 계신가요?지역기업도 있습니다~!!,1
419,2019-02-08 8:35,공학영어 2차때도 열리나요???ㅜㅜ 죽어라 공학인증,1
420,2019-02-08 8:35,국제경영환경 1시반-> 10시반 분반교환 구합니다직접 만나서 요이땅 하실 분만 쪽지 ㄱㄱ,1
421,2019-02-08 8:41,행심 행심 인원다찼나요??,1
422,2019-02-08 8:41,외국어 영역 3개이상들어도 일선으로 인정되나요?????,1
423,2019-02-08 8:41,주체로서는삶 어떤가용 지루하고 전형적인가요?? 최용성 교수님입니다!,1
424,2019-02-08 8:41,조기졸업 한학기 휴학하고 7학기에서 바로졸업하려했는데 전체평점 4.0 못넘으면 조기졸업안된다며근데그럼 5학년 1학기다닌다치는데막학기 최소학점 2라던데 이거 최소학점 만큼 들어도 등록금 다내??? 수업료만 냈다는말도있던데그게머임?ㅠㅜㅠ,1
425,2019-02-08 8:42,교육가의생애와사상 저 위험사회 싸강있는데 저랑 바꾸실분!,1
426,2019-02-08 8:42,월수 진탐 열시반 지역기업의 이해 그리고 취업과 창업과 바꾸실 분 안계시나요??ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
427,2019-02-08 8:42,진로탐색 월수 12시 혹시 버리시는 분 있으신가요 버리시면 쪽지 좀 부탁드려요ㅠㅠㅠ,1
428,2019-02-08 8:42,일선 전화하면 잘 안열어줘?...,1
429,2019-02-08 8:42,민법총칙 버릴사람 ..?,1
430,2019-02-08 8:42,노사관계론 버리실분 저에게주소서,1
431,2019-02-08 8:43,여행과철학버려주시면 사례하겠늡니다ㅜㅜㅜ,1
432,2019-02-08 8:43,프랑스어 김승철 교수님 어떤가요 ?! 들어보신 분 ~? ✋,1
433,2019-02-08 8:44,이제 2학년인데 졸업하기전에 일선 들을수 있겟죠?,1
434,2019-02-08 8:44,창의적 문제해결력 이 수업 인기없음?,1
435,2019-02-08 8:44,국제마케팅 9시 이기환 교환하실분! 국제마케팅 월수9시 이기환교수님을 신청했는데 ㅠㅠㅠㅠ 부전공 때문에 9시 경영수업을 꼭 들어야 하거든요ㅠㅠㅠ 혹시 국제마케팅 월수 열시반 하충룡교수님 신청하신분 있으시면 저랑 교환해주실분 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
436,2019-02-08 8:44,타과 전공을 일선으로들어야하는데 전화하면 열어주느요...??ㅜㅜㅜㅜㅜ,1
437,2019-02-08 8:44,과사에 전화해서 처움해보는데.... 전필 늘려달라고할때 뭐라말쑴두려야하나요?안녕하새요 ㅇㅇ과 18학번 ㅇㅇㅇ인대요전필슈업인원좀늘려주새요..?,1
438,2019-02-08 8:45,"경영 전선 열어주나요ㅠ 전필 열려고 증원하는거 많이 돌아다녔는데 전선 실패하니 막막하네요,, 전필 열듯이 부탁하면 잘 열어주나요?",1
439,2019-02-08 8:45,국제상무론 9시 서지민 교환하실분!! 국제상무론 화목9시 서지민교수님 신청했는데 ㅠㅠㅠㅠ 부전공 때문에 9시 경영수업을 꼭 들어야 하거든요ㅠㅠㅠ 혹시 국제상무론 화목 열시반 서지민교수님 신청하신분 있으시면 저랑 교환해주실분 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
440,2019-02-08 8:45,저유라시아 가지고있는데 싸강끼리 바꾸실분! 있나요....,1
441,2019-02-08 8:51,"수강신청에 도가 텄다 하시는 분? 질문 하나 있슴니다. 제가 지금 교선 같은 영역 거를 두 개를 일단 신청해놨거든요...! 조금 더 고민해보고 하나는 버릴 생각인데 언제까지 그걸 결정해야하나요? 1차 수강기간 안에 해야하나요, 아님 2차 때도 신청한 강의 취소가 가능한가요?",1
442,2019-02-08 8:51,화목1시30 한문1 들어주세요 제발.. 류화정교수님 수업 많이 많이 들어주세요 부디부디,1
443,2019-02-08 8:51,"화금론(신 교수님) 화목12시 주전공 구함 제곧내입니다 사례드리게씀다,,,,",1
444,2019-02-08 8:51,교수미정? 강의 옆에 교수님 성함 안 적혀 있는건 무조건 교수님이 신임 교수님이라서 그런건가요...?,1
445,2019-02-08 8:52,공업교육론 토요일 수업이던데 싸강이에요??? 공업교육론 토요일 수업이던데 싸강이에요???,1
446,2019-02-08 8:53,대실영2 060분반들으쉬는분? 있낭,1
447,2019-02-08 8:53,정서동기심리 열어줄까요? 전공생?,1
448,2019-02-08 8:53,화목 1시반 기획력개발 제가 저거 가지고 있는데 다른일선이랑 바꾸실분~~,1
449,2019-02-08 8:54,싸강이랑 전필 겹치는데 싸강이랑 전필 시간표 겹치는데일단 수강신청은 둘다 됬는데싸강 못듣나요??,1
450,2019-02-08 8:54,701-201 15분만에 701에서 201 가능한 일인가요..?,1
451,2019-02-08 8:54,다들 수강신청 성공하셨나요? 그럼 좀 나가봐 나 접속좀 하게,1
452,2019-02-08 8:54,과사 전화 9시에 바로 해도 될까요..ㅠ,1
453,2019-02-08 8:54,외국어영역 두개들으면 한개는 일선점수로 넘어가지? 그렇게 봤던거같은데 맞는가 모르겠네ㅠㅠ,1
454,2019-02-08 8:54,⭐️경영 부복전 월수 한시반 국제경영환경 버려주실분 ㅠㅠ 사례하겠습니다 쪽지 주세요!,1
455,2019-02-08 8:54,"수강신청 꿀팁 크롬 우측상단 메뉴에서 새시크릿창을 연다.시크릿창은 세션공유가 안되서 중복로긴처리가안된다.4개열고 수강신청 준비한다 물론 아뒤 비번은 다적어놓고 캡스락키 켜있는지도 확인한다.윈도우키 누르고 상하좌우키눌리면 알아서 네방향으로 셋팅된다.예비용으로 핸드폰도 준비해놓는다. 컴터버벅이면 바로 폰으로 로긴한다.네이버 시계 열고 기다린다.창4개중 위에있는창 두개는 시간되기 1,2초전 누른다 혹시몰라서다.나머지 아래두개는 정시간에 누른다.절대 광클하지않는다. 침착하게 한번만 로그인 버튼 눌린다. 올클하고 다시잠든다. 뭐올클못하면 원하는과목 하루종일 오토마우스돌려놓고 비는수밖에",1
456,2019-02-08 8:54,스페인어 9시 수업 버려주실분.... 아무도 없나요..?간절해요ㅠㅠ사례해드립니아,1
457,2019-02-08 8:55,일본사 일선 버려주세요 부탁입니다,1
458,2019-02-08 8:55,나 복학했는데 왜 학적상태 휴학임? 머야이거 전화해봐야하나,1
459,2019-02-08 8:55,진탐 화목 열두시<->월수 열시반이나 열두시 바꾸실분 계신가요? 제가 화목 갖고있어요ㅜㅜ,1
460,2019-02-08 8:55,청강 신청해보신 분?? 교수님 개인 연락처로 먼저 연락 드리고 plms에서 신청하는게 맞나요?,1
461,2019-02-08 9:00,분반변경이라는게 생겨서 원래 있는거 냅두고 분반변경 가능해서잘 안빠질거같아서 슬프네요 ㅠㅠ,1
462,2019-02-08 9:00,기후변화의이해 버려주실분....!!!!! 사례 해드려요 ㅠㅠㅠㅠㅠ 이번학기가 교양 마지막이라서 다 들어야해요 ㅠㅠㅠㅠㅠ흑....쪽지 주세욥 ㅠㅠㅠㅠㅠ,1
463,2019-02-08 9:01,제한인원보기 언제떠요?? 11시맞나욤?,1
464,2019-02-08 9:01,pnu 토플 증원문의하려면 언어교육원에전화해요?? ???,1
465,2019-02-08 9:01,공학인증 없는 공대인데 공학윤리 공학영어 꼭 들어야하는건가......,1
466,2019-02-08 9:01,월수 진탐 월수 진탐 시간대 상관없어요 ㅠㅠ,1
467,2019-02-08 9:02,씨이이이이이이이발 똑같은 등록금 내고 이게 무슨 씨발.....................,0
468,2019-02-08 9:02,ㅅㅂ 되는일이없네 ㅋㅋㄱㄱㄱㅋ,1
469,2019-02-08 9:02,정기활이 교양필수 과목인가요?ㅠㅠ아니면 일선인가요....ㅠㅠㅠㅠㅠ 죄송해요ㅠㅠㅠ잘 몰라가지고..!알려주실 분 계신가요ㅠㅠㅠ,1
470,2019-02-08 9:02,일선 진로탐색 화목9시 주실분 구합니다... 사례 두둑이 하겠습니다 정말로 두둑이 하겠습니다 ...,1
471,2019-02-08 9:02,1학점짜리 일선 추천좀 이번엔 안버리고 채워듣는다ㄹㅇ,1
472,2019-02-08 9:02,재무회계 한국어 버려주실분 ㅠㅠㅠ 김정교 차정화 상관없습니다 ㅠㅠㅠ 연락부탁드려요 원어는 ㅠㅠㅠ 제능력 밖이네요 쪽지부탁드립니당,1
473,2019-02-08 9:02,증권시장론.국제경영환경.오퍼.다국적기업관리론 증시론 ㄱㅇㅎ교수님국경환오퍼 ㄱㅊㅈ교수님4시30다국적 ㅂㅈㄴ교수님이중에 버리시는 거 있으시면 쪽지나 댓글 부탁드려요😢😭,1
474,2019-02-08 9:03,복전인데 이렇게되어있으면 신청인원 교직이수자인원에 들어가는건가?,1
475,2019-02-08 9:04,하루에 수업 4개 어떰 ? 4연강은 아니고수업 2개 듣고 점심 먹고 수업 2개,1
476,2019-02-08 9:05,마케팅전략 엄성원 교수님 메일주소 아시는분 ㅈㄱㄴ쪽지주세요오오ㅜㅜㅜㅜ,1
477,2019-02-08 9:05,토플 화목 3시 넘겨주실분 찾습니다.ㅠㅠㅠㅠ 토플 화목 3시 넘겨주실분 찾습니다.ㅠㅠㅠㅠ제발 넘겨주시면 사례하겠습니다 ㅠㅠㅠ 부탁드립니다..,1
478,2019-02-08 9:05,일선에 학군단 수업은 뭐임? 그냥 들어도 되는 건가?,1
479,2019-02-08 9:06,교수님 수업 열어달라는 거때문에 교수님께 찾아뵙려고 하는데 교수님사무실..? 이 어딨는지 어떻게 보나용,1
480,2019-02-08 9:06,재무회계 10시 반 006분반 하나만요 ㅈㅂ;,1
481,2019-02-08 9:11,엥 여러분 대실영II 올싸강이에요? .?,1
482,2019-02-08 9:11,전공과목 과사에 지금 연락해서 증원요청해도 되나오..?,1
483,2019-02-08 9:12,재무회계 교환 재무회계 004.    —> 국제경영학 003                                 재무회계 006교환하실분!,1
484,2019-02-08 9:12,421에서 702 15분만에 걸어서 가능할까요?,1
485,2019-02-08 9:12,화금론 주전공 신종협교수님 버리실분 사례 많이 하겟습니다 쪽지주세요ㅠㅠ❤,1
486,2019-02-08 9:12,지금 과사 전화하면 지금열어줌?아니면 2차때 열어줌?,1
487,2019-02-08 9:12,경제학원론1  003 버리실분ㅠㅠㅠㅠ 사례 하겠습니다!!,1
488,2019-02-08 9:13,러공예 버리실분 ㅜㅜ 댓글남겨주세용 사례합니덩..,1
489,2019-02-08 9:13,세문이 화목12시반 버리실분 있나요 제목 그댜로입니다제발ㅠㅠ,1
490,2019-02-08 9:13,미시경제학 001이나 002버리실분 제발 쪽지 주세요ㅠㅠㅠㅠ 둘다 최병호 교수님껀데 꼭 사례하겠습니다,1
491,2019-02-08 9:13,진탐 월수 12시나 민주시민 버리실준 연락주새요 사례할게요ㅠㅠㅠㅠ,1
492,2019-02-08 9:13,근데 이거 당연히 수강신청 날이니 하는 말인데 진짜 같은 등록금 내고 듣고싶은 수업도 못 듣고 이게 뭐냐진짜 부조리함을 골수로 느낀다,0
493,2019-02-08 9:14,경영 복부전 엄성원 마케팅관리 증권시장론 092분반 + 일선 하나교환하실분  제가 엄성원교수님꺼들고있음요,1
494,2019-02-08 9:14,1학년 우선이고 2차부터 수강신청 가능한건 신입생수강신청날 말고 2차수강신청날에 신청가능한건가요,1
495,2019-02-08 9:14,"리더십이나 창의적 원합니다..! 쪽지주세요 사례하겠습니다,,,,",1
496,2019-02-08 9:14,기후변화 구해요...... 버리실분 ....모십니다 ......,1
497,2019-02-08 9:15,제발 증시론 좀 버려주세요 흑흑,1
498,2019-02-08 9:16,이러면 고토 남는자리 2차때 들어갈 수 있음? 있어야 하는데 ㅎ..,1
499,2019-02-08 9:16,과사에 분반 얘기따로 없으면 분반 자기가 아무거나 선택해도돠는거 맞죠??전기과인데 전컴때는 분반있었어서,1
500,2019-02-08 9:16,나:진로탐색 월수 10시 반 너:리더십개발과 훈련 화목 열두시 있나요??? 나 너 바꿔도 상관없습니다 제가 두개 들고있거든요,1
501,2019-02-08 9:21,증원되면 2차 수강신청때 열리는건가여 아님 1차 수강신청 기간에 랜덤인 시각에 열리는건가여,1
502,2019-02-08 9:21,경영학과는 각성하고 반성하고 사과해라 ㅇㅇ,1
503,2019-02-08 9:21,수강신청한 사람들 몇명인지 어케 봐요 ㅜㅜ ㅈㄱㄴ,1
504,2019-02-08 9:21,강의계획서 지금 볼 수 있나요 ? 어디서 볼 수 있나요 ㅠ,1
505,2019-02-08 9:22,중어중문 김경아 교수님 중어중문 김경아 교수님 수업 이번에 신청하게되었는데 김경아 교수님 어떠신가요..??막 발표 토론이나 과제 많이 시키시는 편인가용...?,1
506,2019-02-08 9:22,전공필수 원어로만 듣는 흑우 나야나~,1
507,2019-02-08 9:22,공공정책 과사지금전화받나요.... 아까는통화중이시던데,1
508,2019-02-08 9:22,월수 10시 30분 진탐 연락주세요ㅠㅠㅠㅠ 사례해 드릴게요ㅠㅠㅠㅠㅠㅠㅠㅠ,1
509,2019-02-08 9:23,일선이 뭡니까.. .,1
510,2019-02-08 9:23,복수전공하려면 일선 들으면 안됨??,1
511,2019-02-08 9:23,9시에 일어나서 수강신청 깔끔히 망했네 ㅎ 일선 어떡하냐 진짜;;; 이제 6학점 들었는데,1
512,2019-02-08 9:23,계속 뭘 버리고 뭘 사례해? 결국 수강신청 실패한 과목들 사고 판단 얘기 아닌가?그거 하지말라고 학교에서 그렇게 말하는데 에타에서 대놓고 저런다 진짜ㅋㅋㅋㅋㅋ 수업 듣고싶은 거 알고 졸업 못한단 것도 알고 뭐 다 알겠는데 그래서 어쩌라고? 학교에서 하지 말아달라고 따로 수강신청란에 적어놓기까지 한 걸 에타에서 대놓고 하는 게 정상이냐? 그럴 시간에 과사 전화 한번을 더 해라. 진짜 추하니까,1
513,2019-02-08 9:23,법학과 일선 버리실분 ㅠㅠ,1
514,2019-02-08 9:24,206 701 206 701 20컷 질문받는다,1
515,2019-02-08 9:24,지금까지 고토 안되는건 걍 2차를 노려야겠지? ㅅㅂ..,1
516,2019-02-08 9:24,교양선택 들었던 영역 또들으면 또라이임?? 전공 다터져서 들을게 교양밖에없는데...이거 학점인정 안해주고 그런건아니지??,1
517,2019-02-08 9:25,시간표 ㅁㅌㅊ? 타전공기초3 교선9 전공6 교필 3.5저기서 3학점 하나 빼야함,1
518,2019-02-08 9:26,부전하는거면 일선학점 몇학점 들어야되나요?,1
519,2019-02-08 9:26,월수 10시반 무덤의고고학 들으삼 첨개설된강의같은데 교수님평좋더라,1
520,2019-02-08 9:26,인행심 김비아 버릴건데 혹시 교육가 가지고 계신 분중에 교환하실 분 있나요?ㅎㅎㅎㅎ,1
521,2019-02-08 9:32,고토 증원해주나요..? 재수강이 이렇게 발을잡네 제바알..,1
522,2019-02-08 9:32,언어와 현대사회 전지현 교수님 어떠신가요,1
523,2019-02-08 9:34,윤리교육 민주주의론 이거 어때요? 일선으로 들을려고 하는데 ㅎㅎ,1
524,2019-02-08 9:34,근데 그냥 궁금해서 그러는데 사례하겠다고 달라고 그래서 받은사람있엉? 달라는 사람은 엄청 많은데 받는 사람이 있는 궁금혀🤔,1
525,2019-02-08 9:34,7영역 일선 교양 7영역 일선으로 넘기는거 학점 제한있나요?,1
526,2019-02-08 9:35,근데진짜 졸업어케하냐,0
527,2019-02-08 9:35,기업윤리와 사회적 책임 전선이라 그냥 담았는데 들어본 사람 있어?ㅠㅠ강의평도 없고 아무것도ㅠ없네,1
528,2019-02-08 9:35,경영학과 전공 존버하면 주워지나요...?! ㅠㅠㅠㅠㅠ,1
529,2019-02-08 9:35,시간표 ㅈ된거 맞지? 후,1
530,2019-02-08 9:35,예문영 친구들아 예술문화영상학과이신 분 없나요오ㅓㅓㅓㅠㅠㅠ전선중에 시나리오창작실습은 원래 일선인원 항상 안열리나요?? ㅜㅜㅜㅜ 예외는 없는거신가....,1
531,2019-02-08 9:36,인문관(306)에서 성학관(422) 15분컷 가능? 가능한가요.,1
532,2019-02-08 9:36,2차 수강신청 몇시에요?,1
533,2019-02-08 9:36,화목3시 노사관계 버리실분 제발 저에게 주세용,1
534,2019-02-08 9:36,시간표 어때요 엉엉 성공하면 금공강이엇는데 올킬 실패 ㅜㅠ,1
535,2019-02-08 9:37,토플기초 일선 토플기초버리실분 있으신가요 ㅠㅠ사례 두둑히 드릴게요 ㅠㅠ제발 부탁드립니다 ㅠㅠ,1
536,2019-02-08 9:37,영어표현연습 박혜정교수님 수업어땟나요??,1
537,2019-02-08 9:37,일선 성공하는 사람들 신기하다 일선 수강신청은 대체 어떻게 성공하는거야?😭,1
538,2019-02-08 9:37,수강신청인원수 언제뜨나용??,1
539,2019-02-08 9:37,진탐 화목 9시랑 교공 목 5시 신청했는데 군휴학예정임 엌ㅋㅋㅋㅋㅋㅋ일어나니까 개 현타오네학교 다닐때는 신청 뒤져도안되더만,1
540,2019-02-08 9:38,일어 1이랑 2랑 수준차이 많이 나나?,1
541,2019-02-08 9:43,현대정치의탐구 어떤가여,1
542,2019-02-08 9:43,2차 수강신청이 정확히 뭔가요 ?,1
543,2019-02-08 9:43,위험사회 vs 교육가생애 뭐가 더 나을까여,1
544,2019-02-08 9:44,현대인의체력 관리 혹시 현대인의 체력관리 화목4시반수업 월수 10시반으로 바꿔주실 분 없나요ㅠㅠ,1
545,2019-02-08 9:44,수강편람에 미리 신청되있으신분은 뭔가요? 수강신청 하기 전에 보면 2/62 이런식으로 미리 신청이 되있으신분들이 계신데 이분들은 어떻게 미리 신청하신건가요?,1
546,2019-02-08 9:44,14학번인데 제6영역 외국어 무제한으로 일선 인정해주는거 맞죠? 수강신청 개망해서 외국어 주워담고잇는데 인정되죠??,1
547,2019-02-08 9:46,공공정책 과사 전화 해보신분 있으신가요?,1
548,2019-02-08 9:46,화12시 수업 버리는 거 잇으면 주세요스벅기프트콘 드릴께요...,1
549,2019-02-08 9:47,혹시 고전읽기와 토론 고광락 교수님이랑 행복의심리 싸강 바꿔주실분 계실까요?! ㅜㅜ고광락교수님꺼 어느 분반이든 상관없어요!ㅜㅜ,1
550,2019-02-08 9:47,"월수 1시반 한문 전송희 교수님수업이랑 12시한문전송희 교수님수업이랑 바꾸실분 ㅠㅅㅠ 그렇지않으면 306에서 701까지 15분만에 가야해요,,!살려주세여ㅠㅅㅜ",1
551,2019-02-08 9:48,법학과 일선 헌법과 기본권 수업 어떰? 법학과 학생들이 법학과 일선 들을 수 잇음?,1
552,2019-02-08 9:48,복학생 시간표 어때? 3학년복학이구 다 한건물에서 수업들어 근데 21학점( 전공6 교양1) 개헬예정..ㅜㅜ,1
553,2019-02-08 9:49,열사표 시간교환 가능하신분 ㅜㅜ,1
554,2019-02-08 9:49,계과 열역학 자기분반 아니면 좀 나가,1
555,2019-02-08 9:49,피시방 전원 끄면 학교컴퓨터처럼 리셋돼? 로그인정보 저장된것도 ?!,1
556,2019-02-08 9:50,"회계학원리 올해 경제 부전생인데, 회계학원리 어떤가요?",1
557,2019-02-08 9:51,일선 리더십 아홉시반꺼 주실분 사례합니다 사례합니다,1
558,2019-02-08 9:51,복전생인데 교직이수 비어있는데 왜 신청안되는거야? 개답답하다ㅠㅠ 인원 다찬것도아닌데 신청이안돼,1
559,2019-02-08 9:51,매크로방지 개짱난다 그만 좀 떠,1
560,2019-02-08 9:51,프레젠테이션과 토론 월수랑 화목이랑 바꿀 분 ㅠㅠ전 월수 있어요..,1
561,2019-02-08 10:00,신청인원 지금 보여? 나만 안보이나,1
562,2019-02-08 10:00,2영역 세번 들어도되나요...,1
563,2019-02-08 10:01,지금 일선 광클해도 뚫리나요? 혹시 삭제하는 사람있으면 바로 신청되나요..아니면 2차때 해야하나요 ㅠ,1
564,2019-02-08 10:01,법학연구소 일선 헌법과 기본권 판례헌법 수업 어때요??,1
565,2019-02-08 10:01,재정학(ㅎㅈㅇ)이랑 화금론(ㅅㅈㅎ) 바꿀분 저는 재정학 ㅎㅈㅇ입니다화금론 ㅅㅈㅎ 주전공자리랑 교환하실분 구함,1
566,2019-02-08 10:02,왜다들 댄스스포츠안해ㅜㅜㅜ 흑흑,1
567,2019-02-08 10:02,기후변화 버려주세요~~ 치킨 사드릴게요 ㅠㅠ~~ 융복합... 싸강 아무거나 구합다....,1
568,2019-02-08 10:02,금방 갑자기 문득 귤을 왼쪽으로 씹어봤는데 너어어무 어색해요 저는 거의 오른쪽으로 쓉거든요 ㅋㅋㅋㅋㅋ저이러다가 비대칭될거같음 ㅜㅜㅜㅜ 님들은 양쪽같이 씹나여,1
569,2019-02-08 10:03,강의후기 봐주실분 ㅠ 사례할게용,1
570,2019-02-08 10:03,이거 인원수 정확한거 맞어?? 열려있는데 수강신청 인원을 초과했대 아오새로고침해도 인원남는데,1
571,2019-02-08 10:03,주체로서는삶 어때?? 어땟어용,1
572,2019-02-08 10:03,경제학과 ㄱㄱ홍교수님 어떠신가요? 싸강 새로 개설된 거 같은데 어떤 분이신지 모르겠어가지고ㅠㅠㅠ경제학과 학우분들 도와주세욘ㅠㅠㅠ,1
573,2019-02-08 10:04,진탐이랑 민법교환하실분 진로탐색 과목이랑 민법총칙 교환하실분 있으시면 쪽지주세요~,1
574,2019-02-08 10:04,심리학과 일선 증원 되나요?? 아시는 분ㅜ,1
575,2019-02-08 10:04,하 수강 씹성공 씹상타취 기분개좋다 술빨아야지~,1
576,2019-02-08 10:04,일선 화목 1시반 수업... 아무거나 버리실 분 저에게 좀 버려주세요...,1
577,2019-02-08 10:05,마이피누강의후기 아직790일 안지났는데 왜 못보지?,1
578,2019-02-08 10:05,아 ㅆ 대실영1  제임스꺼 화9시에서 목9시로 변경할려고 3초간삭제했는대 그걸 들고가네 아오 이시간대 바꾸는게 아닌대 매크로 돌린새끼 망해라^^,1
579,2019-02-08 10:05,인도네시아어 독강하시는 여자분 계신가요,1
580,2019-02-08 10:06,리더십 이석인 교수님 수업 빨리 마쳐주시나요??,1
581,2019-02-08 10:14,졸업학기 학점 지금 4학년 2학기이고 수업 아직 다 못들어서 5학년 1학기까지 학교 다닐건데 이번학기 9학점만 들어도 상관없지 ?,1
582,2019-02-08 10:15,연계전공은 정확히 무엇인지 아는사람? 복수전공 부전공이랑은 다른거야?,1
583,2019-02-08 10:15,응용윤리 수업 어떰?,1
584,2019-02-08 10:16,사회경제사상사003분반이랑 바꿀 004분반 안계신가요 ㅠ 쪽지주세요,1
585,2019-02-08 10:16,원어강의 왜 있는거?? 원어민이 수업하는 것도 아니고 한국인이 수업하는데 왜 굳이? 게다가 왜 원어강의만 9학점이야 시펄,0
586,2019-02-08 10:16,재무회게 아무거나 ㅈㅂ ㅠㅠ,1
587,2019-02-08 10:19,고토 금11시 버리면 가져갈사람있음? ㅇㅇ,1
588,2019-02-08 10:19,아무도 안바꿔줌 ㅅㄱ 상식적으로 말이된다고 생각함?껄껄,1
589,2019-02-08 10:20,나 4차산업혁명이랑 마움경 듣는다 시험치는 강의실 같은 강의실이야 ㅋㅋㅋㅋㅋ,1
590,2019-02-08 10:20,미시경제학 006분반 미시경제학 002분반이랑 바꾸실 006분반 있으시ㅡ신분 쪽지주세요~,1
591,2019-02-08 10:21,"리더십 이석인교수님 1시반거 없겠지만 있으시면 쪽지주세요ㅠㅠㅠㅠㅠ아니면 1시반 창의적 문제해결력이랑 바꾸실분,,?",1
592,2019-02-08 10:21,학과부장님은 어디계심ㅜㅜ 이분도 교수님임.?,1
593,2019-02-08 10:21,독일어권음악과문학 괜찮나여 서버터져서 신청하긴했는데..,1
