text_num,time,text,label
302,2019-02-25 17:47,"전기과 전과 수료학점 질문이요~ 정컴에서 전기로 전과하려는데, 수료학점 68학점에서 기존 교양선택(경제하나, 외국어하나, 영역중2개)보다 초과로 들은 학점도 수료학점으로 인정 되나요??정컴 과사에선 수료학점은 카운팅 된다고 하던데확실히 하려고 질문드려요~",1
303,2019-02-25 17:51,좋아하는애가 있는데 친해진지는 몇달됐는데 하루도빠짐없이 매일 연락하고근데 괜히 고백했다가 이런관계로도 못지낼까봐그냥 존버타고있는데 요새 좀 지치는거같아그냥 마음접고 간간히 연락하는 동기처럼 지낼까,1
304,2019-02-25 17:55,국가근로 나도 근로 하고싶다고,1
305,2019-02-25 18:01,한얼고 아시는분 있나요?!! ㅈㄱㄴ,1
306,2019-02-25 18:04,남자들 드로즈 어떻게 입고다니냐 일주일 동안 입어봤는데이거 도저히 적응이 안되는걸?허벅지 안쪽에 조이는 느낌이 격하게 신경쓰인다,1
307,2019-02-25 18:07,납에서 무슨냄새 나는지알아?... ㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱㅋㅋㅋㄱㅋㅋㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㄱㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋPb린내....,1
308,2019-02-25 18:12,기숙사 들어갈때 28일 넘어서 아무때나 들어가도 되는건가요??,1
309,2019-02-25 18:12,교외근로 신청했으면 6시 이후에 연락이 올 숭 있나요?,1
310,2019-02-25 18:12,자유관 방이랑 화장실에 휴지통 있어요?,1
311,2019-02-25 18:16,팬미팅 팬미팅~~,1
312,2019-02-25 18:18,기숙사에 짐옮길때 28일 이후에도 부모님들 출입가능?,1
313,2019-02-25 18:28,아니 얼마나 안쓰면ㅋㅋㅋㅋㅋ 보고신기해서찍음,1
314,2019-02-25 18:28,기숙사 밥 신청 안하면 기숙사 식당에서 밥 못먹나요?? 식권같은거 못사려나..,1
315,2019-02-25 18:29,중도 지금 중도 문 열었나요??,1
316,2019-02-25 18:38,에타 자퇴하신분들도 이용 마니 하세요?,1
317,2019-02-25 19:01,룸메 변경법점 룸메 바꾸는 법 아시는분?,1
318,2019-02-25 19:05,등록휴학 등록휴학할라고 등록금내고 있다가 지금 휴학신청하려니까 신청 기간이 아니라 뜨는데3월 초에 개강하면 군휴학 신청가능한가요?,1
319,2019-02-25 19:12,"그램에서 한글 문서 작업할 때 개요번호 한단계 올리고 내릴 때 어떻게 눌러야하는지 아시는분,,",1
320,2019-02-25 19:14,ㅋㅋㅋ나도 긱샄ㅋㅋ 난 11층이얔ㅋㅋㅋㅋ엘베 완전 미치겠다,1
321,2019-02-25 21:22,"정확히 12시에 에브리타임 탈퇴할게 2018년 새내기로 입학해서 1년동안 짧았지만 정말 많은 기억과 추억 남기고 갑니다.현재 부산대학교 재학중이신 학우분들, 그리고 19학번 새내기들 모두 즐겁고 알찬 2019년 한해를 보내셨으면 좋겠습니다.",1
322,2019-02-25 21:36,문재인 일해라~~~ 미세먼지 못 줄이겠으면 미세먼지마스크 생필품 지정하고 가격인하나 해라 진짜 뒤질라고,1
323,2019-02-25 21:37,. 대왕 똑딱핀 하고 다니면 이상한가요??...,1
324,2019-02-25 21:37,생자대다니는 분 계신가요? 바이오관련학과 수학 많이 쓰나요??수학 젬병이라 진짜 기초적인 이과수학만보고 갈려고하는데 어떤가여,1
325,2019-02-25 21:45,다이어트 쉐이크 추천 많이는 아니구 한 3~5키로정도 빼고싶어서 유투브 같은거 보고 운동좀 하면서 아침저녁에 쉐이크 먹으려는데 추천좀 해주세요포만감 높고 맛 괜찮은걸로ㅎ,1
326,2019-02-25 21:46,치아교정 하고싶다 비용 얼마나 들었어 다들?,1
327,2019-02-25 21:47,오랫만에 피자먹으니깐 땀샘에서 피자 냄새 나는 것 같음이제 안먹어야지..,1
328,2019-02-25 21:54,방문해서 택배 가져가는 거 금요일에 하면 토요일에도 집에 방문오나요 아니면 월요일에 오나요??,1
329,2019-02-25 21:54,서울가는데 패딩안입고가는거 에바? 안입고싶은데ㅜㅜ,1
330,2019-02-25 21:55,드클사전연수가면 밥 뭐줘요? 지금 넘 배고파서..ㅎ,1
331,2019-02-25 22:03,웅비관 장판공사? 리모델링한 곳이 a동임 b동임?,1
332,2019-02-25 22:17,이제 긱사 마감인가요? 신청못하죠? 추가모집이런거 없죠?여자임,1
333,2019-02-25 22:17,기숙사 입사 짐옮기기 6시까지라던데 이건 등록같은데 이후에 짐옮기는거는 새벽1시까지 할수있는건가요??,1
334,2019-02-25 22:21,10분 빠르게 시계 맞추기 9시 50분일까 10시 10분일까..? 난 10시 10분이라 생각하는데,1
335,2019-02-25 22:45,자기 여보 애칭 커플들 자기야 여보야머를 더 많이쓸까,1
336,2019-02-25 22:50,군잘알 형님덜 내일 입댄데 면도기 가져갈수있나요또 꼭 챙겨야 할거 말해줘요,1
337,2019-02-25 22:51,혼자 사주보러 가려고하는데... 괜찮았다 싶은곳 있으시면 알려주세요오오,1
338,2019-02-25 22:54,울산 관람차에서 바라본 풍경 ...별로 안 예뻐서 실망하신거 압니다 ㅎㅎ,1
339,2019-02-25 22:59,생명의 프린키피아 이거 필수교양중에서 100퍼 싸강이라 어쩔수없이 듣는데 어떰? 강의평가는 봤는데 잘 몰겠어서물어봅니더ㅏ,1
340,2019-02-25 23:05,진리 다동 8층이네 도랐나,1
341,2019-02-26 0:53,자유관 전신거울 신발장에 전신거울 붙어있나요? 자취하다가 짐옮기는데 전신거울 들고가야할까요?,1
342,2019-02-26 0:57,기묘한이야기 왤케무섭냐ㅠ 1화 보다가 껐다..,1
343,2019-02-26 0:58,엄마가 노니 얻어와서 먹는데 감기 기운 있을때에 먹기 시작했거든노니가 염증 없애준다는데 그럼 감기도 낫지 않을까?! 싶어서근데 신기한게 감기는 모르겠고 여드름이 없어졌어피부가 항상 적당히 나쁜 상태에서 뒤집어지거나 다시 적당히 나빠지거나 이랬거든근데 여드름이 없어졌어...!!!그래서 '여드름 노니'해서 네이버 찾아보니까 노니 비누같은거 있넹비누는 모르겠고 피부 안좋은데 이거라도 해보고 싶다 하는 사람들 노니먹어봐봐!!,1
344,2019-02-26 1:01,얼굴에 갑자기 붉은 점들 생기는거! 이게 술마실 때 가끔씩 생기는데 시간이랑 관계없이 갑자기 얼굴에 점들이 올라오는거 뭐가 문젠거야?? 친구들 담배피는데 옆에있어 그런강,1
345,2019-02-26 1:03,이거 공론화 할 필요있는거같아 많은사람들 볼 수있게 공감!무용과래요 ..,1
346,2019-02-26 1:07,고등부 학원강사 급여 고등부 학원강사 급여 협의해야하는데 시급 얼마불러야할까? 보통 얼마받아?,1
347,2019-02-26 1:14,좋아하면 나도 모르게 틱틱거리게 돼어떻게 고쳐?ㅠㅠ,1
348,2019-02-26 1:44,"앱인벤터 책사새오,,,, 책방에 있어오,,,,,, 7처넌,,,,",1
349,2019-02-26 1:50,나를 잠못들게 하는 흑역사 새터 뒷풀이때 어떤 애한테 할 얘기 있었는데 취해서 새내기들한테 너네 나가있어! 귀막고있어! 이랬음...ㅆㅂ 얘기도 엄청 븅신같은 신세한탄? 하구 막..,1
350,2019-02-26 2:11,사랑이란거 난 무조건 시간이 수반돼야 느껴지는거같더라불타는 열정 그런건 사랑보다는 좋아하는 느낌에 가까운거같고정말 소중하고 나의 시간과 그 사람의 시간의 교집합이 커지면서 내 삶의 일부가되고 그사람의 일부에 내가 있는거그래서 난 아직도 사귀었던 사람들한테 사랑한다는 맘을 느낀적이없음 기껏해야 1년정도 사귄게 제일 오래여서인것도 있지만..고등학생때 내 입시 옆에서 함께 서로 응원해주고 내 가정사 치부 얼추 알고 서로에 대해서 너무 잘 아는 친구(동성임)가 오히려 사랑의 감정에는 더 가까운것 같음물론 연애감정이 아니라 가족을 사랑하는 그런 느낌그래서 난 사귄지 얼마안됐는데 사랑해를 남발하는건 별로 믿음이 안가더라 다행히 지금 애인이랑은 서로 맘이 비슷한지 아주 아주 특별한 때에만 사랑한다고 말하는데 이 점이 참 좋은거같다. 언젠가 나도 평생을 함께할 ‘사랑’하는 내 동반자가 생기길.,1
351,2019-02-26 2:12,다운펌 잘하는 미용실 아시는분 부산에서 ㅠㅠㅠ,1
352,2019-02-26 2:12,원룸창문 이중창있는데 살다가 한개짜리인 곳으로 이사왔는데 커튼쳐도 바람이 숭숭 들어오네...겨울에 개춥겠다 아씽ㅠ싸서 좋아했는데 싼데는 다 이유가 있음..,1
353,2019-02-26 2:13,릴레이) 드랍박스 무료용량 업그레이드 아이패드 사용자들 필독!드랍박스 추천링크 릴레이 같이 해보면 어떨까드박은 무료가입시 2기가를 주는데이때 추천링크 통해 가입하면 500메가를 더 붙여준대(추천인도 함께 500메가를 같이 받게 돼)이 방법으로 최대 16기가 까지 무료 업그레이드를 할 수 있는데이정도 용량이면 전 강좌 pdf파일 넉넉하게 담아다닐 수 있을 정도친구들한테 갠톡으로 부탁하기 민망하다면이렇게 익명으로 릴레이 같이 해보는게 어떨까본인 추천링크도 같이 남겨줘,1
354,2019-02-26 2:16,부산대근처놀데 내 고향친구가 개강전에 부산놀러오는데마지막날에 4시간정도 비고 노포에서 버스를 타야되는데시간이 애매해서... 어딜가는게 좋을까,1
355,2019-02-26 2:24,"군대 진짜 가기 싫을텐데..이제 가려는 친구들, 휴가 나온 선배들, 이미 갔다온 선배들 보면 진짜 뭔가 고맙고 대견하고 진짜 너무 착한 것 같고 그럼난 우리나라에 태어나서 여자라는 이유로 군대를 안가게 되었는데... 내가 만약 남자였다면?진짜 세상이 원망스럽고 내가 왜 휴학을 군대에 써야되나 싶고 먼저 취업한 여자 동기들보면 현타오고 그럴 것 같다....복학생 고인물 취급하는 것도 빡칠 것 같고... 이제 2학년인데 아조씨 소리를 들어야한다니...!ㅠㅠ이거 진짜 진심인데 어디가서 이런 얘기 실제로 하면 이상하게 볼까봐 글로 남김우리나라 남자들 진짜 너무 수고가 많아요 ㅠㅠ 군대가서 고생하면서 우리나라 지켜줘서 진짜 너무 고맙고 당신들 정말 짱입니당👍👍👏👏👏👏",1
356,2019-02-26 2:24,기숙사 룸메 기숙사 룸메이트성명이랑 연락처에 왜 내 정보가 있는걸까요.....?,1
357,2019-02-26 2:39,오픈채팅할사람 심시매,1
358,2019-02-26 2:48,아 종강 언제해 빨리 종강해라ㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
359,2019-02-26 2:50,22살 대학교 입학한지 3년 됬다. 요즘 드는 생각인데 너무 불안해 뭐하면서 살아갈지 내 앞가림은 할 수 있을런지 3학년인데 할 줄 아는게 없고 대외활동 인간관계 어느 것 하나 제대로 되있는게 없긴한데 가장 기본인 학점이 너무 답이 없다. 솔직히 하기 싫은 것도 맞는데 내 수준이 낮은 것도 맞고 노력 안한 것도 맞는데 의욕이 생기지 않는것도 맞다.시간이 너무 금방이라 무섭기만 하다. 아직 해둔게 너무 없는데...,1
360,2019-02-26 2:54,대외활동 하고싶은 건 많고 시간은 없고,1
361,2019-02-26 11:03,국가근로 도서관에 희망근로 신청하신분 연락오셨나요?? ㅠㅠ,1
362,2019-02-26 11:13,동아리 4개 해본사람 있나요 ㅈㄱㄴ,1
363,2019-02-26 11:17,에타 시간표에 교양이 갑자기 없어졌어요.. 학지시 보니깐 폐강은 아닌데 왜이렇죠?,1
364,2019-02-26 11:22,"국가근로 1분위 3.96인데 안되려나,,, 연락이 안오네 ㅜㅠㅠㅠ",1
365,2019-02-26 11:23,지금 교내근로도 발표나고 있는거야? ??????,1
366,2019-02-26 11:33,2019년 2월 26일 50사단으로 입대합니다건강히 잘 다녀오겠습니다.. ㅠ,1
367,2019-02-26 11:34,컴활 필기 붙엇다 이얏호~,1
368,2019-02-26 11:35,방학때 인쇄 정문앞에 인쇄할 수 있는 곳 문 열었나용??,1
369,2019-02-26 11:40,"과사 사회대 연락 오신분 혹시 있으신가유ㅠ ㅜㅜㅜㅜ왜ㅜ연락 안오져,,",1
370,2019-02-26 11:41,몰카 반응 개 충격적이네.....ㄷㄷㄷ 부산이라거 그런가본가 서울인데 공용화장실에 구멍 10개씩 뚫려있는데 존나 많음ㄹㅇ 10개 이상씩 구멍 존나 촘촘하게 뚫려있는데도많고걍 왜 저런데 구멍 뚫려있지 싶운데도 뚫려있음 부산화장실에서 그정도 경험 못해본거같은데 그런차인가근데 구멍 존나 많은거 눈에 보이면 화장실 가기 무서워지긴함구멍에서 카메라 적발 0건인건 알긴아는데몰래카메라 범죄가 6465건(2017년)인건 개에바야걸린개 저거면 안걸린건 얼마나 있다는거임....?,1
371,2019-02-26 11:43,"어이, 「강의」해라 「수강신청도 떨어진 주제에 강의하라고? 책도 없는 주제에 웃기지 마라!」「책은 주웠다. 수강정정 기간에 네 강의를 신청 성공한다면 무조건 A+를 주는걸로 하지.」(지나가던 학생) 「그런게 가능할 리가...!」「잘도 지껄이는군 그 제안을 받아들이도록 하지.」 「교수님 그랬다간 큰일난다구요!」 「내 책임으로 하겠어」... 「재미있는 학생이로군 무슨 말이 하고싶은 거지?」「전공은 신용하지 않는다. 하지만 너의 강의라면 이야기는 다르지. 신용해주지.」「녀석을 5학년으로 구속하라!!」",1
372,2019-02-26 11:50,피부과에서 내가 피지가 많아서 자꾸 여드름이 나는 거라고스킨 티존에 바르지 말고 로션도 안발라도 되고크림도 티존에 바르지 말고 선크림도 티존에 바르지 말라는데믿어도 되는겨???,1
373,2019-02-26 11:55,머리에서 비듬인가 몇일전부터 가루가 떨어지는데 머리잘못말려서 그런가... ㅠㅠ 갑자기왜이러지 약먹어야해?,1
374,2019-02-26 11:55,국가근로 할 거냐고 물어보고 네 하고 끊으면  어찌해야 하는 건가요?? 뭐 따로 안 해도 되는 건가.....나중에 연락 오겠죠...??,1
375,2019-02-26 11:55,근로하신 하셨던 분들 질문 있어요!! 1.. 국가장학금 신청할때 근로 장학생 신청하는 부분 있던데 거기서 신청하면 되는건가요??2. 희망 근로기관 선택할때 그 기관들이 다 경쟁이 심해서 다 튕기면 아에 탈락인가요?? 약간 눈치게임처럼...?3. 월급은 정해진날 정확히 들어오는 편인가요?!4. 원한다면 근무 시간을 더 늘릴 수 있나요??5. 시간표는 근무지에서 원하는 시간에 맞춰서 해야하나요??6. 근로 하면 공강은 의미가 없어요??7. 근로하면서 주말 알바까지는 무리일까요??8. 3분위면 많이 힘들까요ㅠㅠㅠ9. 교외근로? 이거는 해보신분 있나요??10. 초과학기에는 근로가 불가능 한가요??,1
376,2019-02-26 11:59,icloud 공간 겁나 많은데 왜 자꾸 저장 공간 부족해서 백업 못하겠다고 하는 걸까..???,1
377,2019-02-26 12:02,에타시간표 교양 왜 날라간건지 아시는분? 단순오류인가요? 원스탑을 믿어야겠져?,1
378,2019-02-26 12:11,냉면에 갈비 vs 수육에 김치 그래도 냉면이지?,1
379,2019-02-26 12:21,수강신청 해놓은 과목이 미확정이라고 뜨면 이거 무슨상황? 학기중에 수업 못들음??,1
380,2019-02-26 12:22,알바 대타 알바 사정상 하루 대타구해야할거같은데알바 대타구하고 사장님께 말씀드리는게 나을까사장님께말씀드리고 구하는게 나을까??다른타임하시는분한테 대타부탁드릴거야!!글구 알바한지 이제한달되가는데 막 건방져보이진않겠지..?,1
381,2019-02-26 14:14,ㄹㅇ 100일 휴가넹 100일동안 나와서 100일 휴갘ㅋㅋㅋ엌ㅋㅋㅋㅋ,1
382,2019-02-26 14:19,님들 대학본부가 본관이랑 같은 곳이에요?,1
383,2019-02-26 14:27,셀프로 안면비대칭 교정 해본 사람 얼마나 걸렸어?,1
384,2019-02-26 14:32,교환학생 프로그램 토플이나 델프같은 외국어 시험 점수 없으면 아예 신청 불가한가요?,1
385,2019-02-26 14:35,알바 한 번도 해본 적 없는데 여름 방학 때부터 구하면 구해질까? ㅠㅠ 그러고 2학기때 쭉 하고 싶은데.. 경력 없어서 안될 거 같아소,1
386,2019-02-26 14:37,국물떡볶이를 만들었는데 깊은 맛이 안 나... ㅠㅠ... 뭘까..,1
387,2019-02-26 14:44,토익 공부 1번도 안 했는데 880나옴 몇ㅌㅊ?,1
388,2019-02-26 14:45,근로찡찡대는애들 아니 근로 소득분위만보면 찡찡댈수있지 우리학교는 나름 합리적인기준이라 소득분위 0분위 1분위라도 공부못하면 안시켜주는대 근로하는애들은 집도못살아야하고 공부도 잘해야하니까 쫌 나 못받았다고 찡찡대지마라,1
389,2019-02-26 14:50,컴퓨터 안켜지는데 왜이런지 아는사람있어?? 이화면에서 엔터누르면 디스크리더 에러라고 리스타트 하라는데 그러고 안켜져,1
390,2019-02-26 14:54,기숙사vs자취 뭐가 더 좋았음? 11 기숙사22 자취자유관 살아본 사람들 번호 좀..자취하는데 다시 긱사 가고싶다ㅠ,1
391,2019-02-26 15:05,오오미 성님...,1
392,2019-02-26 15:05,부대근처에 저렴하게 악기배우는 곳 있나여? 바이올린이나 톹기타요!,1
393,2019-02-26 15:06,"니들이 불안해 하는건 니들 자윤데 니들이 그렇게 까대는 우리나라 치안이 통계마다 차이는 있더라도 공통적으로 전세계 10위권 안에 든다""아무리 치안 높아도 내가 불안하는데 뭐!"" 라고 말하면 걍 니 인생 그렇게 사세요 남들한테 쌉소리 해대지말고미슐랭 검증받은 7성급 호텔 뷔페 식당이라도 니 입맛에 안 맞을수는 있는데 그럼 그 식당을 욕하는게 아니라 니가 그 식당에서 나가야 하지않냐",1
394,2019-02-26 15:10,학생회관 atm 있나요? 있었던 것 같기도 하고 아닌 것 같기도 해서...,1
395,2019-02-26 15:11,근데 사무실에서만 근무하는데 선크림발라야해? 야외 활동 안하는디..,1
396,2019-02-26 15:21,컴활 1급 실기 후기 1.ㅇㄷㄱ 인강하고 비교해보니 전체적으로 쉬움2.프로시저는 공부 안 해서 어렵다3. 엑세스 dlookup 함수 나옴4. 응시자는 확실히 20대 중후반이 많음,1
397,2019-02-26 15:24,영어 진단평가 고급 떨어졌는데 다시 칠 수 있음??,1
398,2019-02-26 15:31,"부산 뮤지컬 전용 극장💝 글쓴이입니다! 안녕하세요 여러분!!저번에 부산 뮤지컬 극장 드림 씨어터와 간략한 뮤지컬 작품 소개글 많이 봐주시고 관심 가져주시는 것 같아몇몇 분이 해주셨던 질문에 대한 답이랑, 제 팁 몇 개 정도 더 적으면 어떨까 해서 글을 다시 쓰게 되었어요(사실 지금 공부하러 왔는데.. 하기 싫어서..ㅎ)오늘 라이언킹 2차 티켓팅이었는데 다들 성공하셨나요! 전 아는 분 용병 해드렸는데 광탈당했지 뭐에요.. 내심 부산에서 뮤지컬이 망할까봐 엄청 노심초사했는데, 그런 걱정 안해도 될 것 같아요!1. 뮤지컬에 관한 정보를 어떻게 얻는지1) 네이버 검색창에 ‘부산 뮤지컬’ 이라 검색하면 날짜별로 다 뜹니다! 콘서트 전시회 등등 다 찾아보실 수 있어요. 2) 인터파크 티켓 캐스트에 좋아하는 배우, 관심 있는 작품들을 설정해놓으면 알림을 해주는 서비스가 있습니다! 티캐스트라는 건데 사진 첨부할게요! 인터파크 티켓 어플입니당. 3) 보통 tv나 옥외광고에 뮤지컬이 보인다!... 하면 상당히 늦은 경우가 많은 것 같아요. 라이온킹도 이번에 1차 티켓팅 한~참 지나서 티비에 광고를 엄청 하기 시작하더라고요... 이런 정보는 미리미리 귀찮으시더라도, 생각나면 틈틈이 찾아보시는 게 좋은 것 같아요. 4) 우리나라 가장 큰 예매처는 인터파크 티켓입니다! 대부분 작품 다 여기서 예매하실 수 있고, 그 외에는 예스24티켓이랑 하나티켓을 가장 많이 이용해요. 티켓 예매는 이 3곳에서!(가끔 극장 자체 예매를 하는 경우도 있긴 해요. )2. 좋은 자리는 어디인가!!이건 작품마다, 그리고 극장마다 너무나 천차만별이라 예매하시기 전에 한 번쯤 네이버에 검색해보시는 걸 추천해요.일반적으로 써먹을 수 있는 좋은 방법을 몇 개 써보자면,1) 예산은 충분하다 - 무조건 앞열! 4~6열 정도면 앞 사람때문에 방해될 걱정도, 배우 표정 안보일까 걱정도 안하셔도 됩니다. 이 때는 중앙블럭 쪽에 자리 잡으시면 전체적인 무대도, 배우들의 표정 연기도 모두 캐치하실 수 있어요! 1~3열은 배우의 표정을 연기하고 주변에 사람도 별로 없어 집중하기에는 더할 나위 없이 좋지만, 무대가 높아 목이 아플 수 있고 내한 공연의 경우 무대 양측에 설치된 자막을 보는 게 어려우실 수 있어요. 거기에 이렇게 앞자리신데 중앙쪽에 앉으신다면 극장에 따라 지휘자가 계속 시야에서 춤을 추고 있는 모습을 보셔야 하실 수도 있으니... 극 앞좌석이라면 약간 옆으로! 비껴 나가시는 걸 추천 드려요. 2) 예산이 조금 빠듯하다! Vip석은 무리다! - 이 경우 이제 1층 뒷열-2층 앞열/2층 뒷열-3층 앞열/3층 뒷열 이렇게 가격이 구분될텐데요. 이런 경우 저는 차라리 윗층으로 올라가시는 걸 추천드려요! 어쨋든 1층 2층이 더 가깝지 않냐라고 생각하싱 수 있겠지만, 아래 발그림으로 표현해놓았듯 1층 맨끝이나 2층 앞쪽이나 무대와의 거리는 비슷하거든요. 이럴 경우 차라리 2층으로 올라가시는 게 주변에 시야를 방해하는 것도 없어 더 좋을 수 있어요! 마찬가지 원리로 2층 뒷열보다는 3층 앞열이 더 좋을 수 있답니다. 3) 중앙 자리? 사이드 자리? - 당연히 대부분의 자리는 중간 쪽에 앉을 수록 시야도 편안하고 좋으실 거예요! 단 캣츠, 라이온킹같이 배우가 관객석에 내려와 직접 소통하는 뮤지컬 같은 경우에는 사이드 자리가 훨씬 좋겠죠 ㅎㅎ 덧붙이자면 이번 3월에 부산에 오는 뮤지컬 엘리자벳의 경우에도 2막 시작하면 배우가 통로를 지나가면서 찌라시를 막 뿌리는 그런 장면도 나온답니다. 그래서 저는 통로석으로 예매했어요! 희희 이런 부분도 잘 한번 찾아보시되, 중블은 언제나 옳다는 것 헤헤4) 자리가 멀다면 극장에서 오페라 글라스 대여하기 - 대부분의 극장에서는 3-5천원 정도에 오페라 글라스를 대여해줍니다! 엄청 간지나 보이지만 그냥 망원경이에요. ㅋㅋㅋ 이거 쓰시면 배우 표정 디테일 같은 것 보실 때 엄청 좋겠쥬? 다만 극장 당 100개 이렇게 조금씩만 두는 극장도 있으니 오글 대여하실 때는 꼭 일찍 극장에 가시길 추천드려요!3. 어 뭔가 쓸 게 많은 것 같아서 글 쓰기 시작했는데 막상 시작하니까 쓸 게 없네요.....? 🤔 아직 공부하기 싫으니까 뮤지컬에 대한 작은 상식? 이라도 투척하고 가겠습니당. 뮤지컬이 유명한 곳으로 세개가 있어요! 흔히 아시는 브로드웨이가 있고, 다음으론 영국의 웨스트엔드와 오스트리아의 비엔나 뮤지컬로 크게 구분이 돼요. 라이온킹, 위키드(초록마녀 이야기)는 브로드웨이 뮤지컬/ 오페라의 유령, 레미제라블은 웨스트엔드 뮤지컬/ 엘리자벳, 레베카, 마리 앙투아네트는 비엔나 뮤지컬이라고 합니다! 세계 4대 뮤지컬로는 흔히 캣츠, 오페라의 유령, 레미제라블, 미스 사이공 이렇게 뽑아요. 스케일 면에서나 흥행 면에서 뮤지컬 시장을 엄청 키워놓았고 사랑도 많이 받으니 그렇게 꼽은 것 같아요. 그런데 흥미로운 건 캣츠-오페라의 유령을 한 작곡가가, 레미제라블-미스 사이공을 한 작곡가가 만들었고 저 4개 뮤지컬은 모두 한 제작자의 손에서 탄생했다고.. 하더라고요. 천재죠 천재...더 이상 글이 길어지면 뭔가 큰일 날 것 같아서 그만 쓰도록 할게요! 점점 노잼되는 것 같아서 ㅋㅋㅋㅋ 혹시 궁금하신 거 달아주심 최선을 다해서!! 제 지식 다 끌어내서 답해드릴게용 읽어주셔서 감사합니다! 뮤지컬 많이 봐주세요!!",1
399,2019-02-26 15:34,사바하 혼자보기에 괜찮??? 남잔데 곡성 스릴넘치게 찔끔찔끔 놀라며 봤음..사바하 혼영 가능한가요?,1
400,2019-02-26 15:37,날씨 구냥 봄날씨넹 자켓입어야징호호,1
401,2019-02-26 17:28,"익명이제 익명1, 익명2 이렇게해줌 좋겠다 그냥 익명이니깐 혼자 논란만들기 ㅆㄱㄴ...",1
402,2019-02-26 17:34,대실영 대실영 재수강해야되는데ㅜ토익으로 대체 가능한가요..?ㅠㅜㅠㅠ,1
403,2019-02-26 17:39,수탉 아는사람 공포겜하는ㅇㅇ어쩌다가 유튜브 봤는데 목소리 개좋지않냐ㅜㅠㅠㅡ,1
404,2019-02-26 17:56,갤럭시 노트9 사출 빨간 간판 핸드폰집 시세 얼만지 문자 오신분 알려주실 수 있으신가요 ㅠㅠ 아빠가 바꾸고 싶으시다해서 알아보는중이예요!!,1
405,2019-02-26 17:57,"경영학과 근로 합격여부 전화로 오는거 맞나,,,",1
406,2019-02-26 18:03,부산대에 이어셋 to pc 파는곳 있어? 다이소는 없더라,1
407,2019-02-26 18:11,온천장주변에 24시간하는 마트있나욤??,1
408,2019-02-26 18:12,부산대 주변에 펌 잘하는 미용실 추천점여 스핀스왈로 할꺼야,1
409,2019-02-26 18:24,과사 근로 어때요? 꿀인가요? 방금 전화왔는데,1
410,2019-02-26 18:38,경영학과 교내근로 발표났나용?,1
411,2019-02-26 18:38,학교 근처에 유니클로 있나요? 아니면 제일 가까운 곳이라도?,1
412,2019-02-26 18:39,파이리먹는 꼬부기 정직한 제목,1
413,2019-02-26 19:13,현대사회와 스포츠 들어보신 분교재 써요?????,1
414,2019-02-26 19:47,우체국 택배 보통 얼마나 걸려?서울에서 부산까지 온다는 가정하에,1
415,2019-02-26 19:48,안경 쓰고 다니는 사람 요즘 많이 없지?쓰면 안꾸민거 같고 그렇나?ㅠㅠ,1
416,2019-02-26 19:51,전기장판 전자파가 몸에 얼마나 안좋은지 혹시 아시는분여잔데 막 자궁에 안좋다 등 카더라가 많아서요 ㅜㅜ,1
417,2019-02-26 19:52,스타듀밸리 재밌다 멀티도 해보고 싶은데 돈주고 사야하는 겜이니까 친구한테 같이하자고 못하겠어 흑흑,1
418,2019-02-26 20:07,코코볼 먹는데 고양이가 인간 왜 내 사료 먹고 있어? 하는 충격먹은 얼굴로 쳐다본다 어떡하냐,1
419,2019-02-26 20:09,요기요 반값쿠폰 써도 양 똑같이 주나요? 지금 시킬건디,1
420,2019-02-26 20:10,기계과 고체 분반 옮겨져서 고체 안ㄷㅁ 교수님 분반 듣게 되었는데 그냥 다음 학기에 들을까요?,1
421,2019-02-26 22:06,기계과 몰카범 이번에 기계과에 몰카범 입학한다던데 정보 좀 알려주실 수 있을까요?,1
422,2019-02-26 22:14,귓볼 켈로이드 치료 해보신분 ㅠㅠ 몽우리 크게생겼는데 진짜 스트레스받아요 귀걸이도 평생 못하고 살아야한다고 생각하니까...,1
423,2019-02-26 22:25,화석학번 안받아주는 동아리가 많구나 내가 아는 동아리들은 전부 그런거 없는데분과마다 좀 다른건가?,1
424,2019-02-26 22:31,"부산시 공무원 거주지 제가 1,2학년 때 긱사에 살았고, 올해 (3학년) 학교 근처에 자취를 하게됐습니다. (참고로 저는 부산이 아닌 타 지역 출신입니다 )부산시 공무원에 응시하고자 하는데, 부산시 공무원에 응시하려면 ‘부산에 주민등록상 주소지를 두고 있었던 기간을 모두 합산하여 총 3년 이상인 사람’ 이라는 조건이 있더라고요. 긱사에 살 때는 주소지 이전의 필요성을 못느껴 주소지 이전을 안해놨는데 (저 사실을 몰랐습니다ㅠㅠ)긱사에 2년 살았던 자료가 있어도 부산에 살았던걸로 인정 안되겠죠??",1
425,2019-02-26 22:32,환섭오빠 몇년생이에요? 61학번이면 몇년생인가유?재수하셨나요?,1
