text_num,time,text,label
637,2020-04-07 22:10,아이패드 굿노트로 쓴거 프린트 어케해요?,1
638,2020-04-07 22:11,스크래치 고수분들 스프라이트1에서 '묻고 기다리기' 블록쓰고스프라이트2에서 '대답' 쓰고 싶은데 어케 함?,1
639,2020-04-07 22:13,자연대 자연대로 복전 많이들 하시나요 ??,1
640,2020-04-07 22:13,유현덕 교수님 내일 과제있남,1
641,2020-04-07 22:14,무심했던 나를 용서해요 더 아파선 안돼요,1
642,2020-04-07 22:14,시험이 서술형인데 논리적으로 쓰면 되나요?  필요한 핵심단어를 언급하는데 그게 뭔가 미숙하게? 어색하게 나열식으로 적혀있으면 감점인가요?,1
643,2020-04-07 22:17,컴사 왜 리플레이가 없나요 리플레인 안만들어 놓으셨던데제가 만들어야 되나요,1
644,2020-04-07 22:19,실험 안전교육 50퍼 채워서 테스트 60점 이상 맞으면 그 다음엔 머 안해도 되는거죠?,1
645,2020-04-07 22:20,내장그래픽으로 영상편집 ㅆㅂㄱㄴ??,1
646,2020-04-07 22:20,정역학 재수강마니함? ?,1
647,2020-04-07 22:24,정치얘기 하는 애들은 싹 다 거를꺼임 제발 속으로만 생각해^^,1
648,2020-04-07 22:25,체크카드 많이 만들수록 혹시 안좋은점 있어?,1
649,2020-04-07 22:30,수강취소기간에 수강신청 가능? 되나요?,1
650,2020-04-07 22:31,크롬으로 들어도 출석 인정 되죵??,1
651,2020-04-07 22:31,여행가고싶다 ㅅㅣ발...ㅠ 코로나 쌍넘..,1
652,2020-04-07 22:35,라틴어 듣는 사라아아암 강의 어떤가요? 수강신청 광탈당해서 다음학기를 기약중인데ㅠ,1
653,2020-04-07 22:36,컴활 합격자분들!! 유동균 3단계 몇회차 기출까지 봐야될까요??,1
654,2020-04-07 22:36,국장 2월 몇일에 신청한 것까지 소득분위나왔나요? 2월20일 이후에 신청했는데 소득분위 나오신분 있으세요??,1
655,2020-04-07 22:37,립밤 선물 그만 받고싶다 안쓴 립밤만 벌써 5개 쌓였네입술 잘 안트는 체질이라 있어봤자 관상용인데 친구나 가족들이 여행만 갔다오면 립밤선물 줌..선물받은거니까 남한테 주기도 좀 그렇고....,1
656,2020-04-07 22:37,지금부터 12시까지 폰 안보고 과제만 한다 실패하면 나는 그냥 닥스훈트다12시에 다시 와야지,1
657,2020-04-07 22:38,패션악세사리디자인 4주차 과제는 연구하라고만 되어있는데 따로 과제 제출해야하나요?,1
658,2020-04-07 22:39,컴기실 HW 도대체 딴 분들은 어케 하나요???c도 겨우 겨우 하고 있는데 과제가 간단한 것 알려주고 HW로 할당괸 게 너무 어렵네요 ㅠㅠ내가 바보인 건지 자괴감만 듭니다 ㅠ,1
659,2020-04-07 22:41,혼자서쿼터 다먹었는데살오지게찌겠지?,1
660,2020-04-07 22:42,다들 틴트 유통기한 지켜? 조금밖에 안썼는데 유통기한 지나서..버리기 아깝다ㅠㅠ,1
661,2020-04-07 22:48,해양스포츠 한동일 교수님 원래 1ㅡ3주차 과제 없었지 않나요?? 2차 수강정정때 들어왔을땐 분명 없었는데ㅜㅜ,1
662,2020-04-07 22:48,인터넷방송 이제 처음봤는데 왜 ㅈ도 재미없는데 선넘어도 지들끼리 쳐웃고 ㅈㄹ이였는지 이제 알겠다ㅋㅋㅋ 현실에서 인터넷방송 말투 따라하는거였는데 지금 생각하니까 존나 역겹네 그런애들ㅋㅋㅋ 상식적으로 웃길수가 없는거였는데ㅋㅋㅋ,1
663,2020-04-07 22:48,"심심한데 밸런스게임 하자! 내가 여자라서 남자고르기로 만듦1.결혼상대 고르기빚 10억 개썅그지에 도박중독, 하는 일이라곤 술마시기 롤하기 옵치하기 뿐인 서강준vs 자산 10억 갑부, 결혼하면 요리 청소 지가 다하고 나를 여왕님처럼 모셔주는 해바라기같은 남자 허경영이혼한다 없음.결혼만 하고 남처럼산다 없음.자살금지.2. 홈스쿨링 해줄 학생 고르기수업 내용 재미없다고 선생인 내 앞에서 대놓고 욕하고 숙제안해오는건 말할것도없고, 일부러 자기 부모님과 내 사이를 이간질시키며 좀 혼내려면 눈알부터 부라리는 패륜급 반항아 고딩 방탄 뷔vs 수업시간 내내 똘망똘망한 눈으로 나를 응시하며 하나를 가르치면 열을 아는, 내가 올때마다 호텔레스토랑 급으로 존맛인 간식 직접 만들어서 주는 귀요미 모범 고딩 홍준표",1
664,2020-04-07 22:50,내일 머먹지 ㅈㄱㄴ,1
665,2020-04-07 22:50,이대로 과제물대체수업만하다 중간고사보는거? 에반데,1
666,2020-04-07 22:51,일의 부호에 관해 질문 있어요! 예를 들어서 -200J랑 -100J이 있으면 어느 게 더 큰 값이라고 해야 하나요?🙏🏻,1
667,2020-04-07 22:53,일반물리학 ㅇㅎㅂ교주님 과제 아무리찾아도 안보이는데 과제가 머에여?,1
668,2020-04-07 22:56,아까 공대분들 도와준다는 사람인데요 오차론이 어느 과목이에요? 다 그거 물어보시네 ㅋㅋ,1
669,2020-04-07 22:57,공과대학인데 복전하려면 졸업전에만 최소전공인정학점 채우고나서 신청하면되나요?,1
670,2020-04-07 23:01,아 제라스 버프좀,1
671,2020-04-07 23:01,일물실 오차 전파 일물실 오차 전파 계산할때 동전 지름이랑 높이 여러번 계산해서 그걸로 각각 불확도 구해서 계산하는건가요 ? 아니면 그냥 불확도 0.5로 설정하고 계산하는건가요 ㅠ,1
672,2020-04-07 23:03,부산대 선배님들 진짜 대단하신 거 같다새내기들 불쌍히 여기면서도 자신의 시간을 투자하여 도와주시는 모습이 너무 멋있다괜히 부산대생이 아니구나 하는 느낌이 든다조금 전에도 한 선배님께 과제를 도움 받았다진짜 듬직한 빽 같다정말 감사드립니다 선배님들 ❤❤,1
673,2020-04-07 23:06,사대 복전할라면 교양도 열시미 해야해요? 열사표 열나는데,1
674,2020-04-07 23:06,ㅈ됨 한학기싸강각 https://n.news.naver.com/article/008/0004390397ㅈ됏네 한학기싸강가자,1
675,2020-04-07 23:07,컴사 시험잘치고싶으면 책에있는문제 다 풀수있어야되나요?? 연습문제도요!,1
676,2020-04-07 23:10,변비고민인사람들 낫또 먹어봐;;;;초장에 간장에 계란노른자에아무튼 부담스러운맛 없앨거 뭐라도같이해서 하나 먹고나면신세계 영접가능해 ㄹㅇ,1
677,2020-04-07 23:11,모바일 학생증 신청 어케함?? 부산대 앱에서 암만 찾아봐도 없던데...,1
678,2020-04-07 23:13,w띄우는거 18.5에서 15.5되는데 복전에 영향 없죠?,1
679,2020-04-07 23:13,내일 핫소스통 기대된다,1
680,2020-04-07 23:13,오늘 아침부터 밤까지 x스했습니다 미안하다 이거 보여주려고 어그로끌었다.. 오늘 헬스장에서 풀업에다 어깨랑 허벅지 조지고왔는데 ㄹㅇ실화냐? 진짜 세계관최강자들의 근육이다. 그멸치자루같던 승모근이 맞나? 진짜 원암 덤벨로우로 만든 어깨는 전설이다..진짜옛날에 맨날어깨만 조졌는데 로니 콜먼같은존재가 되서 세계최강 전설적이 된 광배근을 보면 진짜내가다 감격스럽고 가슴울리는덤벨들이 뇌리에 스치면서 가슴이 웅장해진다.,1
681,2020-04-07 23:14,낼 새내기랑 같이 밥먹을 분 구해요 띵동띵동 전 북문에서 좀 위에 산담니다,1
682,2020-04-07 23:14,녀러분 과제 과제 제시간에 냈는데 좀 틀린거과제 좀 늦게 냈는데 정확한거!둘중 뭐가 나을까요?,1
683,2020-04-07 23:15,밴드 동아리 어디가 유명한가요?? !!,1
684,2020-04-07 23:17,학교 교재 파는 인터넷서점도 있어여?? 그 학교 근처에 있는 서점들중에 인터넷 운영하는 곳 아시는분 계신가여 ㅠㅠ 책사야될것같은데 왜 안나오져...,1
685,2020-04-07 23:18,유효숫자 지수 있을때 유효숫자 어떻게 세는 지 알려줘🥺🥺,1
686,2020-04-07 23:19,나는 빡대가리입니다 물리 죽이고 싶습니다....,1
687,2020-04-07 23:20,gnuplot 잘하시는분 있나용? gnuplot잘하시는분 있나요 ?? 오비탈을 그려야하는데 좀 도와주세요 도와주시면 스벅 아아 기프트 드릴게요ㅠㅠ,1
688,2020-04-07 23:21,유효 숫자 화난다... 풀었더만 답이랑 달라서 존나 다시 확인래보니까 유효 숫자 잘못 설정해서 답이랑 조금씩 달랐던 거고...,1
689,2020-04-07 23:24,싸강 1학기까지는 안할꺼같지않음? ㅈㄱㄴ,1
690,2020-04-07 23:25,세글리 ㅇㅅㅅ 교수님 레포트랑 피피티 과제게시물에 올려라고 되있던데 과제게시물이 어딨어?? 그냥 자료실에 올리는거야?,1
691,2020-04-07 23:26,학생회비 질문이요!! 선배님들 제가 새내기인데 학교도 안가고 제가 다 알아서 챙기는거에 익숙하지 않아서 학생회비를 깜빡하고 못 냈는데이거 내는거랑 안내는거랑 무슨 차이가 있나요???,1
692,2020-04-07 23:26,측정불확도!! 측정불확도 구하라는게 표준편차 구하면 되는건가용?,1
693,2020-04-07 23:29,걍 지금은 부모님 등골 빼먹어야겠다 3월하고 4월에 자격증 시험 때문에 이리저리 다니면서 시험 치느라시험비가 많이 깨져서용돈이 다 떨여졌는데하루 일해서 돈 버는 택배상하차 알바라도 찾다가그냥 시험도 얼마 안 남았고 자격증 공부도 이번달 안에 마무리 해야되가지고그냥 부모님 등골 더 빼먹어야겠다 시발.....마음이 편하진 않은데 진짜 에휴... 한숨 쉬면서도 어쩔 수 없는거같음대신 이번 방학에 경력에 쓸 인턴 같은거 찾아서 넣어가지고 합격하면부모님한테 드려야지..... 이게 최선인거 같다,1
694,2020-04-07 23:29,대실영 ㅈㅅㅋㄴㅌ 교수님 일주일에 한편 글쓰는거 워드로옮기니까 10크기로 한바닥인데 이정도면 추가점수 주겟지??,1
695,2020-04-07 23:30,김태리 너무좋아 나만 그런가 ㅜㅜㅜ,1
696,2020-04-07 23:31,출구조사 하는 사람 계시나요? 사전교육...부산일보가 부산진에 있는 부산일보 맞나요,1
697,2020-04-07 23:32,물리 도와주세요 ㅠㅠ 25번 좀 도와주세요 ㅠㅠ,1
698,2020-04-07 23:33,가족이란게 묘한 게 있나보다... 수억을 벌 수있는 백만 유투버 포기하고 가정 선택하는거보면...참...이렇게보면 돈돈하는게 의미는 없는 것 같아..,1
699,2020-04-07 23:33,플라토 시발럼에꺼 이거하나 제대로 못쳐만드냐,0
700,2020-04-07 23:33,남자 하얀피부 선탠한거처럼구릿빛피부선택은 ?,1
701,2020-04-07 23:38,담배피는남자 여자들 싫어함? 어느정도로?,1
702,2020-04-07 23:39,와 말 엄청 빠른 교수님 수업은 싸강이 낫다 ㄹㅇ 0.5배속 하니까 필기 받아적을 수 있음..대면 수업일때는 필기 못받아적어서 녹음 필수 였는데,1
703,2020-04-07 23:42,책 분권맡기고왓는데 이거 스프링에 해주나요?? 그냥 분권해주세요 하고왔는데일반책처럼되는건지스프링에되는건지 아시는 분 있나요?,1
704,2020-04-07 23:42,화학계열 님들아 설거지하고 세제 1번만 뽀독뽀독 씻어도 ㄱㅊ지 않음?3번 이상 씻어야 함?,1
705,2020-04-07 23:44,우울증 있는거 말하면 사람들이 안좋게봐? 굳이 말할 필요 없을까,1
706,2020-04-07 23:45,대학물리학 교수님도 어려워서 못풀거라고 했던 문제 진짜 모르겠으면 그냥 백지로 내면 되나 ..?,1
707,2020-04-07 23:47,컴사 표준비만저체중 아시는분ㅜㅜㅜㅜ,1
708,2020-04-07 23:50,pnu신입생 멘토링 하면 좋나요?,1
709,2020-04-07 23:51,도서관에서 책 빌리고 싶은데 신청한 도서말고 기존의 도서는 빌릴 수 있나용??,1
710,2020-04-07 23:51,사회복지학과 전공 나중에 일선으로 한 번 들어볼려고 하는데 타과생이 들을만한가요?,1
711,2020-04-07 23:56,"관광컨벤션인 사람?????,? ㄱㅇㅌ교수님 관광경영학 실시간 화상강의 또 한대?",1
712,2020-04-07 23:58,"조교 선생님,, 역사 교육과 조교선생님(1618번)에게 어떻게 연락해야해여,,???",1
713,2020-04-07 23:59,원룸 층간소음 원룸 층간소음은 어떻게 하면 줄일 수 있을까?관리소장님께 말씀 드리면 될까? 아님 가서 이야기를 해볼까 쪽지를 써볼까?남자 사는 것 같은데 일주일에 한 번씩은 꼭 친구들 불러서 12시부터 3시까지는 술 마시고 떠드는 것 같아다른 사람들은 안 불편하신 걸까?어떻게하면 편하게 잘 수 있을까,1
714,2020-04-08 00:03,"중간고사 폐지 여러분들 중간고사 기간이 다가오고 있습니다. 여러분들은 중간고사 준비를 잘하고 있나요? 저는 전혀 안되고 있습니다. 매일 올라오는 과제 하는데 하루가 너무 부족합니다. 잠도 못자고 과제만합니다. 근데 과제를 아무리해도 이해는1도 안되고 공부가 안됩니다. 저만 그런건가요? 부산대학교 교수님들은 학생들에게 어떤 지식을 전달하고 평가를 한다는거죠? 학생들의 인생이 걸린 시험을 친다는건죠? 부산대학교가 기업이고 교수님들이 직원이고 제가 사장이면 90프로 이상은 교수들을 제가 아마 해고했을거 같습니다. 양심이 있나요? 교수님들 정신차리세요! 벌받습니다! 강의라도 제대로하고 시험을 친다고 하세요! 배운게 없는데 자꾸 왜 과제를 내는건가요? 당신의 역할이 뭔가요? 우리가 등록금을 낸 이유는 뭔가요? 우리의 등록금이 교수들의 여가생활비 밥값 자식 용돈비인가요? 어이가 없습니다. 갈수록 더 심해집니다. 국립대라고해서 느리다고 변명하지마세요. 국립대면 더 빠르게 하세요! 부끄러운줄 아세요! 누가 누굴 가르치는거야! 다시 배우고와야될 사람들 널렸다 교수중에 전문 지식만 있지 개념없는 교수들 한둘이 아니야...아...스트레스받아...또 과제해야되네,.결론은 중간고사 치지말자...",0
715,2020-04-08 00:08,일물실 때매 스트레스 받지마 힘내라고 화이팅,1
716,2020-04-08 00:11,영어로 된 논문은 어떻게 보시는건가요..?? 직접 읽으면서 해석해서 이해하고 인용하는건가요...?? 자료 나오는거라곤 영어로 된 논문밖에 없어요...,1
717,2020-04-08 00:15,장수의 비결 나 반성하자,1
718,2020-04-08 00:18,경영학원론 조영복 ㅈㅇㅂ 교수님 이번주 강의 하나도 없는 거 맞아?,1
719,2020-04-08 00:18,연락처 동기화시키면 인스타 추천친구에안뜨죠?,1
720,2020-04-08 00:20,나 생일이야 유튜브 성인인증 할 수 있당 두근두근,1
721,2020-04-08 00:24,제발 한학기싸강 되게 해주세요 제발제발,1
722,2020-04-08 00:26,아 얘쁜데 모솔인 이유가뭘까?,1
723,2020-04-08 00:29,스트레스 받아 전과때문에 학점 잘 받아야되는데오늘 퀴즈 너무 많이 틀림이런 스트레스 고3때 이후로 처음이네,1
724,2020-04-08 00:30,지금 듣고 있는 강의를 증명할 수 있는 서류가 있나요? 성적증명서는 다 들은 강의들만 나오잖아요ㅠㅠ지금 신청해서 등록된 상태의 강의를 증명할 서류를 내라는데ㅠㅠㅠ,1
725,2020-04-08 00:32,컴사 비만도 bmi??이거 말고 88페이지 연습문제 어떻게푸는지아는사람ㅜ,1
726,2020-04-08 00:34,"생리할때 빈혈인가..? 아 ㅠㅠ첫날에 피가너무나와서그런지 이유는모르겟지만 식은땀나고 메스껍고 토할거같던데 이거이유아시나여ㅠ 진짜죽을뻔햇는데 밥먹으니까 낫더라구요,,",1
727,2020-04-08 00:35,싸강하면 진도 느린가요?과제 대체 일절없고 그냥 강의만 올라오는데..,1
728,2020-04-08 00:35,혹시 공학영어 ㅈㅈㅇ교수님 피드백 받으신분?? 대충 몇개 정도 틀리셨나요ㅠㅜ 10개 이상 틀렸는데 너무 많이 틀린 거일까봐 걱정돼요ㅜㅠㅜㅠㅠ,1
729,2020-04-08 00:40,과제제출 과제 제출시간 지난 것도 제출할 수 있어요??,1
730,2020-04-08 00:43,여기 좀 주목해주세요!!! 제가 할 말이 있어요!!!산소 원소= O(g)산소 원자= O2(g)산소 분자= O2(g)금 원소= Au(s)금 원자= Au(g)위에 표기들이 전부 다 맞는지만 대답해주시면....당신은 천사!,1
731,2020-04-08 00:47,유효숫자 그냥 궁금해서 그런데 23.2 + 5.174 = 28.4 가 되는데왜 1.0001+0.0003=1.0004 예요??,1
732,2020-04-08 00:48,잇팁 여자 있나 너무 귀함 일단 나,1
733,2020-04-08 00:49,오빠들~ 잠시 도와줘 이거사진파일이안열리는데 어떻게하는고얌?,1
734,2020-04-08 00:49,맛있는 야식 ㅎ,1
735,2020-04-08 00:50,도서관 대출 질문좀 받아주세요 대출서비스 이용하려고 하는데 보존서고신청 누르니까 메모적는 칸이 나와서요여기 따로 특별히 적어야되는게 있나요?,1
736,2020-04-08 00:51,이제 만 18세부터 투표가능하잖아 21살 먹도록 정당 이런거에 관심이 1도 없어서진짜 누구를 뽑아야하는지 무슨 당을 뽑아야하는지어디가 진보인지 어디가 보수인지 하나도 모르는데혹시 누가 간편하게 정리해줄사람 없나영 ㅜㅜ당은 겁나게 많고 무슨 녹색당 뭐 노란색도 있고 이상한 당도 엄청 많던데 ㅜㅜ 도와주세요투표하나 야무지게 하고 싶네여ㅜㅠ,1
737,2020-04-08 00:52,남자가 17학번이면 몇살임,1
738,2020-04-08 00:54,1학기 전면 사강은 아닌듯 중간까지 사강하고 중간 이후부터는 괜찮을거 같지 않냐내가 안전불감증인가..?? 유학생 관리만 잘 하면 괜찮을 거 같은데 아오 학교가고싶다!!!!,1
739,2020-04-08 00:56,어이가없네 잘 사귀고 있는 사람한테 눈치주는 집단이나그 눈치 못이겨서 헤어지자한 너나,1
740,2020-04-08 00:57,중간고사 에반데 3주도 안남은거 실화냐. 지금까지 한거라고는 과제밖에 없는데,1
741,2020-04-08 00:57,문창에 있는 카페 요즘 여나요 그라찌에인가 그 문창학식 옆에 있는 카페오,1
742,2020-04-08 00:59,"싸강 계속 해야지. 논리는 딱 하나다. 왜냐하면 부산대의 행태가 군대와 같기때문.평상시 등교땐 '우리' 학교 학생,코로나 걸릴땐 '느그' 학교 학생,학교의 개학 강행으로 인해학생이 코로나 전염되어도 책임을 안질텐데 싸강해야지",0
743,2020-04-08 01:00,시험공부 언제부터 해야적당한거죠.. 대학시험 어떻게 나오는지 감도 안오고 언제부터 해야될지도 모르겠어요ㅠㅠ 보통 몇주전부터 시작하나요..ㅠ,1
744,2020-04-08 01:00,오전 컴활필기치는데 오늘 cbt로 쳐보니까65 60 65 나왔거든오늘밤샐까?,1
745,2020-04-08 01:01,이제 포기하고 받아들이라니까 새내기들아 ㅋㅋ 일학기 사강은 거의 확정이지 ㅋㅋ서울의 대학들은 거진 일학기 사강 확정된 상황에 지방 국립대 몇 곳도 일학기 사강 확정한 이 상황에서부산대가 굳이 앞장서서 대면강의 실시할 가능성이 있겠니??학교 행정직들 거진 공무원인데 총대맬 가능성 없다고 보면된다..그냥 포기하고 중간고사 절평으로 바뀌기나 기도해라. 그게 그나마 더 가능성 있으니까,1
746,2020-04-08 01:02,자취러들 요즘 보일러 키고 잠? ㅈㄱㄴ,1
747,2020-04-08 01:03,강형욱의개고기먹방님 나와주세요,1
748,2020-04-08 01:10,1학기싸강될까요..? 안미뤄지면 학교가자마자 바로 시험인데 학교사람들 만나자마자 시험기간은 너무하잖아요ㅠ,1
749,2020-04-08 01:13,중간고사 안칠 것 같은데 ㅋㅋ 중간고사 치러 학교가는 순간 시험칠때는 물론이고 셤끝나고 온갖 식당이랑 술집에서 모임들해서 학교 앞 개판될 것 같음ㅋㅋ확산우려 폭발,1
750,2020-04-08 01:14,진짜 몰라서 그러는디 무효표하면 투표안하는거보다 뭐가 좋아요??,1
751,2020-04-08 01:15,컴잘알님들!!!!! 노트북이 켜지지 않는데 수리 가능한가요?,1
752,2020-04-08 01:15,근데 보통 국립대는 다 비슷하게 가지않나? 내친구 좀 이름있는 국립대 다니는데 걔네는 진작 5월로 미뤄지고 중간고사 없다고 발표났던데??... 부산대야 뭐해... 빨리 공지해줘............,0
753,2020-04-08 01:18,공감 버튼을 누르면 8년 전으로 돌아가게 됩니다. 공감 버튼을 누르면 8년 전으로 돌아가게 됩니다.*주의 : 버튼을 누르면 절대 다시 되돌릴 수 없습니다. 신중하게 선택하세요.,1
754,2020-04-08 01:19,알면 알수록 모르는게 맞다 5년전 나한테 커피믹스는 왜 뜨거운 물에 고르게 섞일까 라고 물었으면 엔트로피는 증가해야되니까 라고 문장 뜻도 모르면서 세상 법칙 다 아는 것 처럼 말했겠지만..양자열역학을 배우고 있으니 평형을 맞추기 위해 확률 상 고르게 퍼질 뿐이라고 말할 수 있게 되었다더 깊게 배우면 방금한 말도 애가 한 답변처럼 생각되겠지?? 이래서 사람은 배워야돼 그래야 잘 모르겠다고 말하는 법을 알게 되니까,1
755,2020-04-08 01:20,pspice 고수님 어디계세요 제발,1
756,2020-04-08 01:22,제발 온라인 시험만 안치면 좋겠다 인싸들 브레인스토밍으로 문제풀때 나혼자 치열하게 문제풀거 눈에 보인다..,1
757,2020-04-08 01:23,컴사 출첵 기간 왜 이래 뭐야 컴사 항상 싸강이랑 퀴즈 기간 같았던 거 같은데 들어가보니까 이번 주 퀴즈 이미 끝났다네;;,1
758,2020-04-08 01:24,꿈 해몽 같은거 믿는 사람 있어? 예전에 이 몽땅 빠지는 꿈을 주기적으로 오랜기간 자주 꿨는데그게 가족한테 안좋은 일이 생기는 꿈이래근데 진짜 가족 중에 누가 죽었거든요즘에는 몽땅은 아니고 한두개 빠지는 꿈을 꾸는데 걱정돼ㅠㅠ,1
759,2020-04-08 01:27,"나 다람쥐, 여우 닮았다는소리 둘다 들었는데 양립가능한거니 ...",1
760,2020-04-08 01:29,"한달에 옷에 돈 얼마씩 쓰시나요? 곧 더워질거같은데꽃무늬 블라우스도 사고싶고빨간색 가디건도 사고싶고플리츠 스커트도 사고싶은데ㅠㅠㅠ저것들만 다 사도 8만원이더라구요,,다들 한달에 옷에 얼마씩 쓰시나요?",1
761,2020-04-08 01:30,n번방 청원링크 이건 국회청원이고 비회원으로 휴대폰 인증하면 동의할 수 있어!https://petitions.assembly.go.kr/status/onGoing/A0ACE89239A361C1E054A0369F40E84E,1
762,2020-04-08 01:38,"이게 x에 대한 함수가 아닌이유가 뭐에요?? ㅜㅜ 24번에 a, b가 x에 대한 함수가 아닌 이유가 뭐에요..? ㅜㅜ",1
763,2020-04-08 01:41,n번방 관리자중에 미성년자 형사처벌 안받고 훈방조치만 하네..,1
764,2020-04-08 01:42,헤어졌다 .,1
765,2020-04-08 01:42,"우영 아형봣는데 몸좋네,, 이전에는멋잇당생각업섯는데 입덕위기ㅠ",1
766,2020-04-08 01:45,컴퓨팅 사고 시험 어떻게 공부하면 되나요? ㅈㄱㄴㅈㄱㄴ,1
767,2020-04-08 01:47,새내기 질문이용 학점 3점대 B정도 받고싶은데 어렵나욤?,1
768,2020-04-08 01:49,알바 찾아볼까~? ㅎㅎ,1
769,2020-04-08 01:53,러시아어잘알님들.. шь랑 щ랑 발음이 같나요?,1
770,2020-04-08 01:55,함수가 홀수인지짝수인지 말하라는게 무슨뜻인가요? 문제에서 함수가 홀수인지 짝수인지 둘다아닌지 말하라고 하는데 이게 무슨 뜻인가요..?,1
771,2020-04-08 01:57,문재인 사랑해,1
772,2020-04-08 02:03,일화실 수업 타과학생인데 일화실 수업있나요? 공지도 뭐도 아무것도 없는디 누가 일화실 수업조교가 한다길래....,1
773,2020-04-08 02:07,"교통사고나서 두달동안 누워있어야하는데 휴학할까 존버해볼까 중간폐지 싸강연장하면 어찌어찌 기말은 칠수있을가같긴함ㅠ 앉지도 못해서 과제가 문제긴힌데,, 휴학할생각 전혀없었는데 막막하노",1
774,2020-04-08 02:11,한 달 넘게 병원 가는 거 말곤 집 밖으로 안 나갔는데 친구 집에서 5명 정도 같이 노는 건 괜찮으려나 이것도 좀 그런가?,1
775,2020-04-08 02:17,주우재 너무귀엽지않나 보수도령인것도 어떻게35살이지 ㅜㅜㅜㅜ,1
776,2020-04-08 02:20,누가 계속 공감누르고있어 심심하면 나도 줄러줘 ㅎㅎ,1
777,2020-04-08 02:22,뭔소리여 제출물 초안??? 뭐지?? 나 제시간에 제출했는데제출물 초안 제출했다고 나와있고마감기한 지난 시간 빨간색 되어있는데제대로 제출한거 맞아..??그리고 과제물 거기에 시도수: 첫번째 시도입니다그건 또 뭐람..?,1
778,2020-04-08 02:24,수학 수학문제 풀다 모르는거 물어볼곳이 없어서 그런데 교수님께 물어봐도 되나? 귀찮아하실까? 모르는거 많은데,1
779,2020-04-08 02:26,다이어트 중인데 지금 라면 먹을까? 미친짓이지? 답정너 아님,1
780,2020-04-08 02:28,"고전읽기와 토론 이유혁 교수님의 수업을 들으신 분 수업 활동제가 수강정정으로 이유혁교수님의 수업을 듣게 되었는데 오늘의 수업은 어떤 준비를 하면 될까요？ 카뮈의 이방인에 대한 토론 중심으로 수업을 하고  제출한 질문과제를 중심으로 한다고 하셨는데,질문과제는 어떤 질문을 받았어요？책은 다 읽어야 돼요？",1
781,2020-04-08 02:29,대학교는 시험 공부 언제부터하나요? 이과쪽인데 보통 언제부터하나요?,1
782,2020-04-08 02:34,내가 수학 못하는데 국어 1나와서 겨우 최저 맞춰서 공대왔거든? 나도 내가 못하는거 아니까 매일 수학 공부 적어도 6시간이상하는데 모르는게 너무 많아서 힘들어ㅜㅜ 공부하면할수록 걱정만 쌓이고..  물어볼곳은 없고 진짜 힘들다ㅜㅜ,1
783,2020-04-08 02:39,이이패드7세대 지금 재고 잇는 사이트없을까 다 품절야,1
784,2020-04-08 02:40,아까 쓰니임 음식점찾았다 플라잉볼 익스프레스가서 맛있게 먹어 ㅎㅎ,1
785,2020-04-08 02:43,밤샘 공부/과제 하시는 분 있나요? 궁금해소!.!,1
786,2020-04-08 02:46,ㄹㅇ 1학기 싸강 궁금하다 지금 공부 오지게 안하는데 중간고사 진짜 친다 그러면 ㅋㅋㅋㅋㅋㅋㅋ,1
787,2020-04-08 02:49,대학 들어와서 자살 하는 사람 봤어? 궁금해서 그런데 만약 부산대생이 자살했다고치면 그 과에 사람들에게만 공지가 가 아님 부산대 전체에 공지가가서 막 총장도 장례식에 가고할까!?,1
788,2020-04-08 02:50,동아리 기계과인데 지금 과동신청가능한거 있을려나?,1
789,2020-04-08 02:52,침대에만 누우면 배가 고파,1
790,2020-04-08 02:56,동아리 2학기때 모집하나요 ??,1
791,2020-04-08 02:57,158에 50키로 통통한건가퉁퉁한건가,1
792,2020-04-08 03:03,반수 고민중인사람?,1
793,2020-04-08 03:05,소개받았는데 키크다그래서 막 기대했거든근데 어깨가 좁으셔...180인데 뭔가 엄청 다 얇고 어깨가 좁은..나 정말 어깨 넓은 170이 더 좋아,1
794,2020-04-08 03:06,넷플 볼만한거 추천좀 해주세용!!,1
795,2020-04-08 03:07,과제 공지 안 올려주시고 자료 속에 과제 숨겨두신 교수님이 계셨다니ㅠ 꼼꼼하게 안본 내 잘못이지만 슬프다ㅠㅠ,1
796,2020-04-08 03:14,과제 5장 끝 5장 남음,1
797,2020-04-08 03:17,물리 질문 ㅜㅜ 15 Ib 인 물체가 바닥에 작용하는힘이 15Ib up이라는데 이게 무슨 말인가요? 새내기라 첨보는거에 당황했습니다.. 고수분들에게 도움을 요청합니다,1
798,2020-04-08 03:22,"과제할 때 워드, 한컴 중에 어떤 거 쓰세용 ???",1
799,2020-04-08 03:23,코로나로 인해서 깨닫고말은것이다. 나는 앰생이었다는것을..그저 강제등교로 인해서 앰생아닌척 정신승리를 했다는걸..코로나로인해 무직백수의 삶을 영위하다보니지금은 마주할수 밖에 없던것이다..나는 앰생이라는것을..나는 앰생이었다는것을..,1
800,2020-04-08 03:24,내장탕 처음 접했을때 막 이상한 융기 같은거 엄청 많은데 쫄깃한거 있잖아그거랑 이상한거 많은데 맛있더라?살면서 한 번 먹어봤는데 또 먹고싶다,1
801,2020-04-08 03:27,비밀게시판 캡쳐하면 뜨는 문구 있잖아 이 게시판의 내용을~ 유출하는 것은 금지되어있다이거 유출한거 어케알고 잡겠다는거임?,1
