text_num,time,text,label
354,2020-04-25 00:14,학과에서 꼴찌해도 신경쓰지 말라던 내 부모님... 제가 어찌그러겠습니까.. 학점잘받아서 좋은직장 가서 효도해드려야지요..,1
355,2020-04-25 00:14,경제통계학 60페이지 짜리를 4페이지 이내로 요약하는 건 너무하쟈나..다 글이더만.,1
356,2020-04-25 00:14,장학금 학사정보 심사중이면 소득인정액 심사는 통과한거냐?,1
357,2020-04-25 00:14,근데 자가격리 어긴사람 처벌하는거 내생각엔 벌금같은거 보다 옆머리만 남은 대머리컷 헤이아치컷 형벌 내리면 아무도 안나가지 않을까?,1
358,2020-04-25 00:14,이런 악몽은 처음인데.. 꿈에서 편의점간다고 마스크를 끼고 들어갔는데 물건 고르던중에 마스크가 벗겨져서 다시 쓰려는데 계속 안써져서 소리지르면서 깸. 깨고 보니 손은 이불로 코를 가리고 있었음ㅋㅋㅋㅋ,1
359,2020-04-25 00:14,양병곤 교수님 누가 양병곤 교수님 대실영 강의 시험에 별로 안나온다 하던데 그럼 싸강 대충듣고 복습안해도 무관한가요?,1
360,2020-04-25 00:14,부산 스시 오마카세 맛집 추천좀여,1
361,2020-04-25 00:14,기숙사 왜 공지 안 올리냐;; ㅈㄱㄴ,1
362,2020-04-25 00:14,요즘 마스크 끼고 다니짆아 어쩔 수 없이 풀메해야할 때 피부 어떻게 해?1. 선크림까지2. 선크림 + 컨실러 톡톡3. 파데,1
363,2020-04-25 00:14,긴급재난지원금 공무원도 가능?? 9급인데.. 개박봉인데 주실려나..,1
364,2020-04-25 00:14,재난지원금 글마다 보이는 댓글 내용이 어중간해서 화낸다 이런애들있는데 진짜 개빡치네 ㅋㅋㅋ그래 너처럼 확실하게 말아먹은 집안에서 못 태어난 죄로 지원 못 받는다 ㅋㅋㅋㅋ,1
365,2020-04-25 00:14,물리 이거 a뭐나옴?,1
366,2020-04-25 00:14,타지역 사는데 또 부산 왔다가야댐 저번에 실험 기자재 받으러 갔었는데갑자기 다른 강의에서 또 뭐 받으러 오래실험도 아닌데 왜애애애애애애앵애애ㅐ앵애ㅐㅇ애애애애애애애애애애ㅐ애앵으ㅡㅇ이레에ㅔ에게에게게게게왕복 4시간에 차비 한 만오천원 나온다구..ㅜ,1
367,2020-04-25 00:14,솔직히 싸강 개꿀임 ㄹㅇ,1
368,2020-04-25 00:14,"일반화학교재 레이먼드창의 12판사야하는걸 11판사버렸는데 차이 많이나요,,?",1
369,2020-04-25 00:14,60만원 적금모은거 만기인데 뭐사면 좋을까,1
370,2020-04-25 00:14,실습실 열쇠 어디서 찾나요?,1
371,2020-04-25 00:14,실험수업같은거 대면하는지 안하는지 공지 뜬 거 있어?,1
372,2020-04-25 00:14,회로이론 도와주실분.. 이 두문제 못풀겠오요..,1
373,2020-04-25 00:14,교재없어서 저번주에 일반물리학 과제 못함 슬프다 ㅠ,1
374,2020-04-25 00:14,pnu토플 권현지교수님 저번주 목요일분이랑 이번주 월요일분 강의 아직 안올라온거졍?,1
375,2020-04-25 00:15,저녁 메뉴 추천 좀 편의점 갈 생각 ㅈㄱㄴ,1
376,2020-04-25 00:15,국제상거래의이해 책 무역실무로 듣고잇엇난데 새 책으로 다시사야하나요? ㅆ...,1
377,2020-04-25 00:15,철잘알분들 좀 도와주세요ㅠㅠㅠㅠ 이문제 어떻게 해결해야하나요...,1
378,2020-04-25 00:15,근데 우리 중간고사 때까지 대면수업 안풀리면 온라인으로 치낭 ??? 아직 모르지 어케 하는지 ? 마스크 쓰고 오라할라나?,1
379,2020-04-25 00:15,교직과목 계절학기 타대학에서 계절들으면 2학년부터 계절학기에 교직수업 이수하는게 가능하다고 에타에서 봤었는데 확실한건가요...?? 관련 안내사항을 못찾겠어서ㅠㅠㅠㅠ,1
380,2020-04-25 00:15,지금 수강정정 하는게 수강취소랑 수강신청도 맘대로 할수있어? 수강정정 기간이던데 수강정정은 한번도 안해봐서..내가 버릴과목 삭제하고 다른거 듣고싶은거 신청하면 4월 2일자로 반영되는거야??그럼 만약에 새로 신청한 과목은 그 전까지 있던 과제나 싸강출석은 다 안한걸로 처리되버리고..?,1
381,2020-04-25 00:15,코스모스 나만 튕김? 패드 폰 다 튕기는데,0
382,2020-04-25 00:15,1분위는 진짜 가난하게 살아? 그런거야?,1
383,2020-04-25 00:15,화상강의 궁금한게 교수님말고도 그 강의 수강하는 사람들 얼굴 다 보이면 화면 사람들 얼굴로 꽉차는거 아냐??? 그리고 노트북으로 들을 껀데 마이크는 필요없댓으니 걍 노트북에 달린 카메라 쓰면 되는거겟징..??,1
384,2020-04-25 00:15,kocw 출첵 되나요? 에타에 검색해봤는데 최근글에 댓글이 다 삭제돼있네요.. ㅠㅠ,1
385,2020-04-25 00:15,1인가구는 얼마받아,1
386,2020-04-25 00:15,10분위면 100만원못받아?ㅎ,1
387,2020-04-25 00:15,만나는게 지루할땐 어떻게 해야해..?,1
388,2020-04-25 00:15,기숙사 슈팔 기숙사 공지좀해라 휘뚜루마뚜루 뚜릅뚜룹따야,1
389,2020-04-25 00:15,싸강 연장했으면서 자율적인 대면강의 허락한건 그냥 학교측에서 책임지기 싫어서 책임 떠맡긴거라고 봐도되냐,1
390,2020-04-25 00:15,ㅇㅈㅅ 교수님 비즈니스 애널리틱스 들으시는분 있으신가요..?,1
391,2020-04-25 00:15,그래도 싸강이니까 교수님 말 이해 안되면 다시 돌려보면 되고 좋네근데 왜 다시봐도 이해가 잘 안되나 몰라,1
392,2020-04-25 00:15,화상강의 참여자 비디오화면 사용 '예'이면 내 얼굴 교수님이랑 같이 수강하는 사람들도 볼 수 잇는거지??,1
393,2020-04-25 00:15,크림치즈 베이글 하루 지나서 먹으면 상할라나 실온에 놔둬도 ㄱㅊ??,1
394,2020-04-25 00:15,블루투스 이어폰 블루투스 이어폰 싼거 추천 좀요10만원 안으로,1
395,2020-04-25 00:15,1주차부터 3주차까지 전부 과제로 대체한 얼굴도 모르는 교수님..제출한 과제 확인은 하시고 잇는건지 하하,1
396,2020-04-25 00:15,초과학기 하시는분있나요 학지시보니까 졸업학점을 취득하지못한대학생이라 되어있는데 졸업학점 다채웠으면 못다니는건가요?,1
397,2020-04-25 00:15,투자론 퀴즈 교재 없이 pdf로만 공부하는 분 계신가요? 교재도 봐야 할까요ㅠㅠ,1
398,2020-04-25 00:15,컴활 4/6 꺼도 취소되겠지?,1
399,2020-04-25 00:15,일반화학 고등학교때 배운 화1이 일반화학 배우는데 도움되나요? 도움되면 화1 인강 들을까 생각중인데.....,1
400,2020-04-25 00:15,머리가 너무 아프고 콧물 나오고 피곤한데 열은 안 나이틀째 이런데 혹시 나 코로나일까..?최근에 밖에 나간적은 없고한 이주?? 전에 할아버지 병문안으로 대학병원갔었어지역은 김해야,1
401,2020-04-25 00:15,과제 분량 한 쪽 내외인데 1. 글씨 10포인트로 한 쪽 반 해서 낸다.2. 글씨 9포인트로 딱 한 쪽 해서 낸다.3. 한 쪽짜리 과제이지만 표지를 만들고 글씨 10포인트로 해서 낸다.용지 여백은 이미 최소로 설정 해놔서 더 이상 못 줄여...,1
402,2020-04-25 00:15,출석체크플라토말고 코스모스로 봐도 인정 되나요?모바일로 출석인정 받으려면 어떤 어플로 봐야하나요?모바일로 줌 볼려면 무슨 어플 깔아아하는지도 궁금해,1
403,2020-04-25 00:15,네이버뉴스 댓글조작... 김포관련 이야기에 대구비판댓글이 왜있냐 ㅋㅋㅋ트위터에서 좌표타고왔나https://m.news.naver.com/rankingRead.nhn?oid=055&aid=0000804350&sid1=101&date=20200330&ntype=RANKING,1
404,2020-04-25 00:15,주택 청약저축 792만원 넣었는데 그만넣고 다른 상품 알아볼까..?,1
405,2020-04-25 00:15,나 컴퓨터에 캠 없는데 플라토 zoom으로 화상강의 들을 수 있나 ????,1
406,2020-04-25 00:15,자취생 주소지 이전하면 1인가구로 지원금 받을수있음?,1
407,2020-04-25 00:15,아이폰도 플라토 어플 있어? 난 아무리  찾아도 없는데부산대 어플안에 플라토 알람은 안오나봐,1
408,2020-04-25 00:15,과제 2쪽 이내하고 하면 딱 1쪽 채웟는데 좀 그런가요???? 1쪽 반 정도는 채워야 하는 걸까요??? ㅠㅠㅠㅠ...,1
409,2020-04-25 00:15,선배님들 14학점 괜찮아요?? 2학기때 왕열심히 살아야겠죠??,1
410,2020-04-25 00:15,일반화학 ㅈㅇㅅ교수님 자택수업 연기 됐는데 왜 아직도 수업하나도 안하시고 (그흔한 동영상 녹화본이나 ppt나 pdf파일도 없이)2주동안 자기 홈페이지에 과제 달랑 올려놓으시고 언제 어디로 제출해야하는지도 안알려주실까 (이정도면 수업하시는데 나만 모르는 수준같아...진짜 그런가..?),1
411,2020-04-25 00:15,화상강의 할때 옷 뭐입어야하지???후리스 겐찬나..?딴 사람들도 내 얼굴 보인다는데 큰일낫다ㅜㅜㅡㅠ,1
412,2020-04-25 00:15,전자과3학년 전자회로 피스파이스 과제 한 사람?,1
413,2020-04-25 00:15,요약 숙제인데 4~6페이지로 요약하라하셨는데 8페이지로 제출하면 안되죠??,1
414,2020-04-25 00:15,교육행정및교육경영 목요일 5시 수업인데 금요일 11시 수업이랑 바꾸실분 계시나요,1
415,2020-04-25 00:15,국경 ㅇㅇㅅ 내일 수업 실시간으로 한다는 거임?,1
416,2020-04-25 00:15,공기업 원서 넣을때 컴활있으면 우대한다는건 서류 전형에만 그런거야?,1
417,2020-04-25 00:15,플라토 쪽지 알림 나̄̈ 왜 플라토에 쪽지 오면 알림이 안뜨지,1
418,2020-04-25 00:15,점수 나올 때 알림 뜨나요? 아니면 그냥 생각났을 때 들어가보는건가요,1
419,2020-04-25 00:15,"지구과학황들께 질문하겠습니다 밀도가 큰 지층에서 지진파의 전파속도가 더 빠른 것으로 알고있는데,아래 식들은 지진파의 속도 식이거든요,여기서는 밀도하고 속도가 반비례하게 나오는데,혹시 이 식을 잘못이해하고 있으면 어떻게 바로잡아야 하는지...?",1
420,2020-04-25 00:15,포장음식 추천받아요 계속 집밥만 먹다 오늘 동생 생일이라 엄마가 퇴근하면서 사주신다는데 뭐가 좋을까요?참고로 치킨은 빼구요..아빠가 못드셔서 ㅠ,1
421,2020-04-25 00:15,준상대평가하면 전체적으로 학점 인플레 생기긴할것같네 나야 좋긴한디 ㅎㅎ,1
422,2020-04-25 00:15,원가회계 ㅇㅊㅎ 교수님 수업 많이 진행됐나요? 정정해서 들어가려고 하눈데,1
423,2020-04-25 00:15,교재 사러 본가 있다가 부산대까지 간 사람 있나요,1
424,2020-04-25 00:15,금딸 16일차다 효과 알려준다. 효과아무리 늦게자도 자동으로 8시 정각에 눈이 떠짐분노나 짜증을 덜냄인내심이 길러짐집중력이 약간 상승함전에는 말도 못걸던 수준의 예쁜여자애들이가만히 앉아있었는데 나한테 말을 먼저 검의욕이 약간 생김,1
425,2020-04-25 00:15,"오늘 식료품을 사려고 지하철을 탔는데 꽤 놀랬던 게, 우리 나이 또래로 보이는 (많아야 20대 중반) 다수의 사람들이 마스크를 안 끼고 지하철을 이용하더라.물론 그 사람들 옆엔 자리가 비거나 공간이 넓었어. 다들 한 번씩 쳐다보면서 거리를 두더라고. 당연한거지만.근데 더 놀라웠던 건 그 상태로 아무렇지 않게 크게 통화하고 웃더라고... 차림새가 굉장히 자유분방해 보였는데 태도까지 자유분방하더라. 온천천 지나서 서면으로 가는 길이었는데 벚꽃 펴 있는 곳에 사람들이 까맣게 모여있는 게 전철 안에서도 가늠이 되더라고. 그리고 인스타 스토리 내용은 벚꽃놀이나 카페놀이 하는 거 자랑처럼 올리더라. 마스크 안 쓰고 온갖 포즈 다 잡아가면서. 진짜 왜 이래되는지 모르겠지만, 다른 사람들 생각도 좀 하면 좋겠어 같이 사는 세상인데... 진짜 다른 세상 사는 사람들같더라고.",1
426,2020-04-25 00:15,"우리 과 교수님들 다들 열심히 수업 올려주시고, 질문이랑 피드백해주시고, 녹음 상태 잘못되면 리업로드 까지 해주시는데 너무 존경스럽다.그런데 과제는 너무 많아요ㅜ 교수님...ㅠㅠㅠㅠ",1
427,2020-04-25 00:15,피파4 되는 노트북 가지신분 피파4 돌아가는 최저가 노트북 아시나요?혹시 피파4 돌아가는 분들 얼마에 사셨나요?,1
428,2020-04-25 00:15,n번방 잘못 들어갔는데 어캄 잘.못.들.어.오.셨.습.니.다.,1
429,2020-04-25 00:15,R언어에서 코드라는게 있어..? 코드를 올리라는데 ㅠㅠ,1
430,2020-04-25 00:15,국회의원들 월급이나 줄여라 우리끼리싸우게하지말고!!,1
431,2020-04-25 00:15,아니 교재값 왤케 비쌈???도서관 문 닫아서 빌리지도 못하고 ㅠㅠㅠㅠ,1
432,2020-04-25 00:15,컴사 A+ 받으려면 퀴즈 한번이라도 8점 맞으면 불가능인가요..,1
433,2020-04-25 00:15,정책학원론 구현우교수님 화상강의 목요일거를 4월1일로 해놓으셨는데 잘못 해놓으신거겠죠..? 아니면 수요일에 하는건가여..,1
434,2020-04-25 00:15,토론과제 궁금한게 있어요 선배님들 토론? 토의? 그런거 플라토로 했는데과제가 그 토론 내용을 글로 정리해서 내는거에요.토론 내용 정리를 대체 어떻게 해나요??,1
435,2020-04-25 00:15,ㅁㅁㄱ 교수님 마케팅관리 교재뭐샀어? 피피티랑 계획서랑다른데,1
436,2020-04-25 00:15,출처 과제 하고 출처 적을 때 찾아봤던 사이트 링크를 다 걸어야해 아니면 크게 사이트 이름들만 적어도 돼? 예를 들면 네이버 구글 이런식으로,1
437,2020-04-25 00:15,"가난에 대해 생각없이 글쓰는 친구들아... 핫게보고 충격받아서 글 쓰는데,너희들이 비난하고 싶은게 뻔뻔한 일부 가난한 사람들인건 알겠는데...그 글로 인해서 다른 가난한 사람들이 상처를 받는 상황에서 ‘난 너희 같은 사람들한테 말한게 아니라 뻔뻔한 사람들 말야’ 같은 소리를 하는건 아니지 않냐...당장 지원받지 않으면 생계가 어려운 분들이 많은데, 그런 분들이 지원받는게 당연한 혜택이 아니라고 외치는 글은, ‘네가 살아가고 있는건 당연한 일이 아니야. 니가가난으로 얼마나 불행하고 얼마나 힘들었는지는모르겠지만 우리들이 지원해준거니까 당연하게 생각하지마.’ 라고 들려...정말 가난한 분들이 지원받는 건 당연히 국가가 해줘야 하는 일이야. 현재 돈이 있는 사람들도 파산을 하거나 사고가 생기면 그 복지를 지원받을 수 있기 때문에, 사회가 돌아갈 수 있는 거고. 특정 가난한 사람을 저격하고 쓰는 글에서 다른 상처받는 정상적인 사람들이 더 많이보이더라. 비정상인을 까기 위해서 당장 힘들어 죽겠는 사람들에게 가난을 마음의 상처로까지 만들면서 그 일부 비정상적인 사람을 비판해야하나 싶네. 글이나 댓글들 보면, 상처받을 만한 말들을 아무렇지 않게 말하고 가난이라는 프레임을 씌운채로 ‘가난하니까 저런 말 하지. 말하는거보니까 1분위네.’ 같은말을 하고있더라. 글 쓰기 전에 그 글로 인해서 상처받을 사람들을 한 번 더 생각해봐. 너희들이 화가난다고 해서 다른 사람을 상처입힐 권리는 없어.",1
438,2020-04-25 00:15,"교대 등급 얼마나 맞아야될까 이번에 복학한 공대 2학년인데도저히 내 적성이랑 안 맞는듯입시 가장 최근에 한 문과친구들도움좀 주세용17수능32132였는데 수학가형, 과탐치고영어는 상대였어영어 젤 잘하는과목이었는데 절대 되버렸네...ㅇ",1
439,2020-04-25 00:15,실강있고 과제 쌓여있는데 아부지 일 따라다닌다 일손이 부족한지라 따라다니는데 차 안에서 노트북으로 과제하고 실강 듣는 거 쫌 많이 힘들당 하하핳 긱사 빨리 들가고싶다,1
440,2020-04-25 00:15,근데 이번에 물가상승률 마이너스 찍으면 최저임금도 떨어져야하는거 아님?,1
441,2020-04-25 00:15,아이폰 플라토 앱 으로 강의 들으면 교수님들 목소리가 살짝 끊기고 떨리는데 나만 이래?,0
442,2020-04-25 00:15,카페 알바생이랑 친해지고 싶은데 연애목적은 아니구 그냥 친해지고싶은데번호 물어보는 건 다 연애목적으로 생각하겠지..?다른 방법 있을까?,1
443,2020-04-25 00:15,BBQ기프티콘 오프라인 매장에서 웃돈주고 다른메뉴로 교환해서 쓸 수 있는갑?,1
444,2020-04-25 00:16,너무 심심하다 누군가랑 얘기라도하고싶다..,1
445,2020-04-25 00:16,영화와다문화세계 일본영화 자막이 없는데?,1
446,2020-04-25 00:16,저기.... 저 컴퓨팅사고 퀴즈 2점 받았는데 학점 잘 못받나요...? ㅠㅠ,1
447,2020-04-25 00:16,물리 ㅇㅎㅂ교수님 ㅇㅎㅂ교수님이 내주신 과제에서 3문제 푸는거에서 문제가 어디있나요? 1.18이라는데 예제는 1.11까지 밖에 없는데...,1
448,2020-04-25 00:16,마스크 너무 ㅈ같애 빛나는 내 외모를 보여줄수 없다니... 이건 공리주의적 관점에서 크나큰 손해다,1
449,2020-04-25 00:16,발치 교정 해보신분?? 위아래로 2개씩 뽑고 나사같은거 박는다는데 이거 돌출입 많이 들어가지나요??,1
450,2020-04-25 00:16,계량경영 3챕 과제 답 Z=6850 나온사람?ㅋㅋ이게 답일리는 없을거같고 똑같이 나온사람 있는지나 보자,1
451,2020-04-25 00:16,질문이요ㅜㅜㅠ 태양에너지 양 구할때 스테판 볼츠만 법칙을 어떻게 적용해서 푸는건가요? 그리고 물의 온도가 1분에 얼마나 상승하는지 어떻게 구해요?알려주세요ㅜㅠ 부탁드립니다ㅠㅠ,1
452,2020-04-25 00:16,오늘 공적마스크산사람? kf94임? kf80임?,1
453,2020-04-25 00:16,대실영2 시험범위에 영시는 안 들어가겠죠..? ㅠㅠ,1
454,2020-04-25 00:16,지리교육과 선배님들 계신가요..?? 아니면 인문지리학 들으시는(들으셨던) 분 계신가요 ㅠㅠㅠㅠㅠ,1
455,2020-04-25 00:16,여자분들 남자가 신용재 노래 잘부르면 좋아요? 아무생각 없어요?,1
456,2020-04-25 00:16,베트남이랑 갑자기 사이 왜 안 좋아진거냐? 몇달 전까지만 해도 박항서 감독때문에 우리나라랑 사이 좋지 않았나??,1
457,2020-04-25 00:16,앵무새 키우게되면 가장 먼저 가르쳐주고 싶은 말도와주세요 앵무새로 변해버렸어요,1
458,2020-04-25 00:16,지구와인간 오늘 강의 안올라오는거에요?,1
459,2020-04-25 00:16,핫게글들 개재밌네 ㅋㅋㅋ 패턴이 딱 있노 ㅋㅋㅋ저소득층 비난 > 못배운놈으로 매도 > 받아침 > 인신공격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ댓글도 많아서 저녁시간 넘나 재밋고 ㅋㅋㅋ,1
460,2020-04-25 00:16,준상대평가하면 전체적으로 학점 인플레 생기긴할것같네 나야 좋긴한디 ㅎㅎ,1
461,2020-04-25 00:16,김판기 미시경제학 김판기 미시경제학 같이들으실분 있나요?,1
462,2020-04-25 00:16,컴사 시험은 어떤게 나오나요?쓰는 시험도 있고 스크래치러 뭐 만드는 거도 있나요?,1
463,2020-04-25 00:16,10분위인데 학자금 대출받아서 학교 다닌다 질문 받음,1
464,2020-04-25 00:16,교수님 피드백을 받아보았는데요 교수님이 칭찬해주셨어요그래서 기부니가 조씀니다!!!!제 첫 과제 제출이었거든요!!히힛,1
465,2020-04-25 00:16,동의대 1학기 중간고사 폐지 친구에게 들음 등교는 4월20일부터~,1
466,2020-04-25 00:16,"회계학원리 ㅇㄱㅂ교수님 수업 원래 이렇게 안하세요?무슨 ㅋㅋㅋ 플라토 오픈한지가 언젠대뭘하라는 건지도 전혀모르겠는 공지사항도 2주차에 덜렁 하나 올리시고는강의, 그 흔한 피피티, 과제도 없습니다진짜 답답하네요",1
467,2020-04-25 00:16,지원금 받는 사람들은 조용히 입다물고 있던가 못받아서 억울하다는 사람한테 왜 굳이 너넨 못받을만하다 지랄하는거지?공감력 장애임?,1
468,2020-04-25 00:16,대학물리학 4판 randall D.kinght 솔루션 가지고 계신 분 있나요ㅠㅠ,1
469,2020-04-25 00:16,"파브르님 도와주세요. 작은 벌레사진 주의 요즘에 집에 자꾸 진짜 조그만 벌레가 돌아다니는게 보이는데, 가끔 날고있는것도 보입니다. 크게보여드리려고 확대해서 사진찍긴 했는데 별다른 특징이 없네요. 색깔은 갈색-고동색 계열입니다. 집은 15년정도된 아파트입니다. 그래도 바퀴벌레 직접 나온적은 한번도 없었구요. 집에 된장 등을 담아두는 장독이 있고 20kg 쌀포대로 보관합니다.벌레 이름이 무엇인지? 벌레종류가 파악이 되신다면 퇴치방법이나 그 원인은 무엇으로 추정되는지 알 수 있을까요?답변해주시면 정말 감사하겠습니다.",1
470,2020-04-25 00:16,공부하러 꺼지라고 해줘 ㅃㄹ,1
471,2020-04-25 00:16,이대로라면 부교공시험은 언제가 될까? 6월달에는 가능하려나?..,1
472,2020-04-25 00:16,다른학교에서 반수를 했는데요 학생회비 사용내역을 ... 외부에 공개되었을 때 자퇴생에게는 책임을 물을 수 없기때문에 못 보여주겠답니다.. 방법이 없나요,1
473,2020-04-25 00:16,지금은 드롭 못하는거지 썅,1
474,2020-04-25 00:16,열역학 cengel 9판 있으신분 ㅠㅠ,1
475,2020-04-25 00:16,기만이겠지만 본인은 동기부여가 안 됨 본인은 가정환경이 남들보다 꽤 여유로움그래서 어렸을 때 해외에 유학도 다녀왔었고공부를 못한 적도 없었음 사실 부산대에 온 것도 재수를 하긴 했지만 그 때도 전력투구를 한 적은 없음대학 들어와서도 용돈도 한 달에 60 정도 받는데다 옷이나 신발 같은 사치품엔 관심이 더 없는 편이라 부모님이 계절 별로 한두벌 사주시는 거랑 인터넷 쇼핑몰에서 파는 맨투맨이면 충분해서 과외 3개월 정도 해본 것과 방학 때 한달 정도씩 부모님 공장에서 단순노무하면서 추가로 용돈 더 받아본 거 이외에는 알바 역시 해본 적이 없음.문제는 현재 취준 갓 시작했는데 간절하지가 않으니까 공부도 안 됨해결할 수 있는 방법이 없을까??아님 내가 너무 조급한 걸까??,1
476,2020-04-25 00:16,"만사성 지금 열려있는지? right now im still hungry,,,",1
477,2020-04-25 00:16,부산대에 카시오 방수시계 파는 곳 있나요? 알려주세용,1
478,2020-04-25 00:16,경제학원론 여정원 교수님 수업 듣는 분 있나요?,1
479,2020-04-25 00:16,9분짜리 동영상 보고 감상문 5장 쓰기 난이도 극악,1
480,2020-04-25 00:16,외국은 코로나 확산이 심하잖아? 뭐 초반엔 한국이 압도적 2위였지만.외국은 마스크 안끼는문화라 전파가 상대적으로 잘 되는거 아닐까?우리나란 마스크 안쓴사람이 이상한사람취급당하잖,1
481,2020-04-25 00:16,"로버트켈리 국제기구론 듣는사람 international organizations 책 사셨나요? 직구 6만원하던데 사야할까요,,, 배우는 것도 없는 느낌인데^^^ 원래 이렇게 날로 드시는 교수님인가요ㅎㅎ",1
482,2020-04-25 00:16,받는 사람은 그냥 있음될걸 왜 못받는 애들 보고 뭐라고 하는거지 이해가 안가네 그냥 다같이 받으면 안되는거임?,1
483,2020-04-25 00:16,야!!!!!!!!!!!! 과제 좀 안하게 해라!!!!!!!!!!!!!!!!,1
484,2020-04-25 00:16,일반물리학 도와줄 사람.. 도와줄 사람 있나유..,1
485,2020-04-25 00:16,컴사 ㄱㅇㅈ 교수님 퀴즈 제가 수강정정으로 들어와서 그런데 1차시 퀴즈는 없었나요 ???,1
486,2020-04-25 00:16,스쿠터충 스쿠터 튜닝해서 소리 바아아앙 나는 샛기들 다 사고나서 디져라^^,1
487,2020-04-25 00:16,화학고수 에너지도 si단위가 있나요? 책 연습문제에 나와서..,1
488,2020-04-25 00:16,교재사러 학교까지 가야하노 아,1
489,2020-04-25 00:16,부산의역사와문화 강의 나만 재생안되는건가?,1
490,2020-04-25 00:16,컴사 인문예술 교재 70-72찍어보내줄 사람  배송중인데 과제 빨리 하고치우고싶어서 ㅜ,1
491,2020-04-25 00:16,"정부가 잘못된 정책을 냈으면 정부를 비판해야지왜 가난한 애들이랑 아닌 애들로 편갈라 싸우냐병먹금 못하니까 이 ㅈㄹ 나는 거 아니냐이상한 애들이 개소리하면 걔네 집단이 다 개소리 하는 것 마냥 생각하고물고 뜯고 싸우는거 어이없음ㅋㅋㅋㅋ가난이 벼슬이다, 니들이 어려워봤자 얼마나 어렵다고, 니들은 감사하게 생각해라 등등 뇌빼고 말하는 애들 개많네.",1
492,2020-04-25 00:16,야야 긴급재난지원금 자취생도 받을수있냐?? 세대 분리해서 살고있는 자취생도 주냐?? 나도 꿀좀 빨자,1
493,2020-04-25 00:16,플라토 출석 오류 수업 다 듣고 확인하는거 깜빡했는데 지금 다시 보니까 출첵 안되어있네요...일주일치 통째로 날아갔는데 이거 어떻게 말씀드려도 안되겠죠?,0
494,2020-04-25 00:16,모자세탁 크린토피아 맡기면 ㅈ되냐?...,1
495,2020-04-25 00:16,연세대는 비대면강의 5/11까지 또 연장됐네 ㄷ,1
496,2020-04-25 00:16,출석체크 플라토에 녹화 동영상 올라오는게 아니라녹화동영상을 다운로드 해서 강의를 듣고있는데이거는 출석체크 어떻게 하는건가요??ㅜㅜ,1
497,2020-04-25 00:16,컴사 ㄱㅇㅈ 교수님 실습 파일 배경으로 미로찾기랑 사칙계산기 올려주신 거 잘 열려? 나 왜 스크래치에서 무대 배경 업로드했는데 안 열리지,1
498,2020-04-25 00:16,중산층의 서민화 만들기 정책이지 다같이 망하자는 목표,1
499,2020-04-25 00:16,R 언어 비즈니스 애널리틱스 과제 다 하고 저장하려고 save with Encoding 눌렸는데 저게 떠 어떻게 해야해? R 저장 어떻게 하는지 아는 사람 ㅠㅠ,1
500,2020-04-25 00:16,1인독서실은 ㄱㅊ? ㄱㅊ?,1
501,2020-04-25 00:16,수강정정 플라토에 언제 올라옴?,1
502,2020-04-25 00:16,그래서 준상대평가 한대만대? 아는사람 답좀,1
503,2020-04-25 00:16,여드름 가라앉히려면 1. 패치 붙이고 있기2. 잘때먼 연고 바르고 자기머가나,1
504,2020-04-25 00:16,화학 고수님들 여기서는 유효숫자 생각안하죠? 측정값이 아니니깐근데 과학적표기법이 N×10^n 인데 3번은 N이 음수나오고 2번은 숫자가 너무 길게나오는데 어케풀까요,1
505,2020-04-25 00:16,교수님 메일 교수님 메일 읽씹 흔한 일인가요? 질문이 아니라 요청사항이랄까 그런 글이긴 하지만.. 중요한 일이라 확실하게 해주셨으면 하는데 어떡하죠 ㅠㅠ 이미 씹으신 걸 다시 보내기도 애매하고...,1
506,2020-04-25 00:16,부산대 방송국 연락 지원서 넣었는데 연락이 없다..연락온 사람?.?,1
507,2020-04-25 00:16,수강정정 삭제한 수업 과제 한다 안한다,1
508,2020-04-25 00:16,나만 과제 교수님이 확인 안하시나??? 모든 과목의 과제가 채점되지않음인데,1
509,2020-04-25 00:16,4출 문자 공유해주실분 어머니 폰바꿔드리고싶읍니다..,1
510,2020-04-25 00:16,엄 준,1
511,2020-04-25 00:16,일반 물리 도와줄사람.. 안풀린다잉..,1
512,2020-04-25 00:16,밑글 블레이저 개똑같디,1
513,2020-04-25 00:17,"컴사 남ㅅㅌ교수님 과제 고양이 전산원 찾기 이거만 내면 되는 건가요? 파일에 고양이홈런,펭귄,미로도 있는데 ppt에는 전산원 찾기만 있어서 헷갈려요",1
514,2020-04-25 00:17,야들아 왤케 사는게 힘드니뭘위해 힘든지도 모르겠고힘들게 사는데결말은 아무것도 아닐까봐 무섭다,1
515,2020-04-25 00:17,"범 삼성그룹이 한국에 미치는 영향 왜케 크냐 삼성전자는 두말하면 잔소리고중앙일보(메가박스, Jtbc, 백상예술대상, 골든디스크), Cj, 신세계 등등 설탕부터 반도체까지;;; 문화적으로는 이미 한국 장악했고... 자동차만 해외에 매각 안됐으면 진짜 넘사벽이었겠다",1
