text_num,time,text,label
314,2020-04-22 22:34,"공대, 자연대 랩실 중에서 괜찮은 곳 있을까요?부산대에서 석사할 생각은 아니라서, 학부생 인턴으로만 할 것 같은데... 교수님 좋으시고 20만원 보단 많이 주는 곳 없을까요? ㅠㅠ 랩실 체험하고 싶어서 들어왔는데 열정페이가 너무 심해요... 스트레스도 너무 심하고..한 달 내내 일해도 인턴은 월급 5만원부터에요...물리 쪽에 흥미 많고, 생물물리, 핵융합, 공학 좋아하는데 추천해주실 수 있나요?몇 몇 교수님 컨택한 상태고, 추천받은 랩도 더 알아보고 싶어서요 ㅠㅠㅠ 선배님들 도와주세요...",1
315,2020-04-22 22:34,플라토 설마또?,0
316,2020-04-22 22:35,레포트쓸때 논문 참고문헌이나 각주로 넣잖아그거 교수가 확인함?,1
317,2020-04-22 22:35,수시 비율은 줄지만 정시 비율은 늘지 않습니다?https://youtu.be/SVHhu-NVN1k,1
318,2020-04-22 22:35,새도 안 하니까커피값이 너무 드네...,1
319,2020-04-22 22:35,1학년학점 2.0정도되는데지금부터 열심히해도 대기업못들어가겠죠?,1
320,2020-04-22 22:35,실시간 화상강의 전에zoom 미리 깔아놔야 하나요??,1
321,2020-04-22 22:35,인문 컴사 책 없는데 책에 이거 나와있어ㅜㅜ??ㅈㄱㄴ,1
322,2020-04-22 22:35,분명 손톱은 다같이 깍는데손톱날땐 왜 따로따로 나는거지..?어느 손톱은 길고 어느손톱은 짧고.. 지금 검지랑 중지는 겁나긴데 나머지 손톱은 다 엄청 짧아..검지랑 중지를 많이써서 그런가..?,1
323,2020-04-22 22:35,인제대간호 쎔?,1
324,2020-04-22 22:35,대설비 패논패예요?이런 걸 배우고 시험을 칠 수 있나 싶어서,1
325,2020-04-22 22:35,영문학사 플라토 오류나서 교수님 못 들어오는거래과사 전화해봄,1
326,2020-04-22 22:35,플라토에서 퀴즈풀때제한시간이랑 제출버튼이 어디에 있나요?처음하는거라 떨려서요ㅠㅠ,1
327,2020-04-22 22:35,자존감높여주는영화추천좀....,1
328,2020-04-22 22:35,아시바 플라토터졌네하10시반실시간강의인데,0
329,2020-04-22 22:35,언어를 싸강으로 배우는게 맞나..?ㅜㅜ언제 개강할진 모르겠지만 아 싸강으로 언어 배울라니깐 너무 어려운데원어수업이라 존버하면 성적 잘 받을수있으려나..ㅠㅠ,1
330,2020-04-22 22:35,새내기들아합격통보받고 말로는 표현 못하는 기분 느꼈었잖아눈물부터 왈칵 쏟아져서 합격했다고 주변사람들한테 말했잖아 부산대생이라고 자랑스러웠던 게 정말 엊그제였던 거 같은데 에타가 문제인가 대면개강을 안해서인가 왜이리 다들 스스로 부산대를 까내리고 과 중에서도 비교를 하지 난 합격하고 너무 기뻤는데 에타를 보면 이 학교가 정말 내가 생각했던 수준이 맞나 싶다..,1
331,2020-04-22 22:35,3학년인데 미컴 복전하긴엔 늦었나이번 학기부터 미컴 부전 중인데 갑자기 복전으로 하고싶음,1
332,2020-04-22 22:35,"근로이번에 학점 4.5에 0분위인데, 왜 국가근로 연락이 안왔을까요?이번에 원래 안할 생각이었어서, 상관은 없는데 그냥 갑자기 궁금해서지금 국가근로는 사람 다 뽑은건가요?",1
333,2020-04-22 22:35,근데 채팅으로 출석체크하는거나갔다가 다시 들어가면 최근채팅 15개밖에 안보이는데 출석체크가 가능할까요? 교수님이 실시간으로 확인하고 계신것도 아니고.. 출석하고 다시 잘랬는데 불안해서 잘 수가 없네,1
334,2020-04-22 22:35,플라토또 터짐?,0
335,2020-04-22 22:35,M관 3층 오픈 됨??조별과제해야해서 거기 M관 3층에 가려는데 오픈 되있나,1
336,2020-04-22 22:35,"플라토 또 렉 심하네,,화상강의 들으려고 줌 들어갔는데 렉 걸리넹 ㅠ 나만 이래 ?",0
337,2020-04-22 22:35,이틀차 주린이 무서워요어제까지만해도 5만원먹고 헤헤 거렸는데 갑자기 22만원이 된 거시에요,1
338,2020-04-22 22:35,카페붓공부하기 좋아? 그냥 인스타 갬성카페 같은데,1
339,2020-04-22 22:35,지구와 인간월 수 ㅇㅇㅁ교수님 버리는 분 ...없겠죠?,1
340,2020-04-22 22:35,해양학개론왜 맨날 다큐만 보여주시나요그것도 1998년도 다큐,1
341,2020-04-22 22:35,송퍼 지각일때플라토 쪽지 보냈는데 돌아온 답변이 지각자 처리는 지난 주(1회) 어제(2회) 오픈카톡에서 밝혔는데 읽어보렴... 이러더라고요 혹시 지각자 처리 어떻게 한다는 거 아시는 분 있나요? 난독증인가... 잘 모르겠네 머라 하신지,1
342,2020-04-22 22:35,지구의역사ㄱㅈㅅ 교수님 강의 파일만 올리셨는데 따로 할꺼 없는거 맞나요?ㅠㅠ,1
343,2020-04-22 22:35,주말 알바 구해도 되겠지???주말에 학교 나올 일 있을까? 예대임,1
344,2020-04-22 22:35,smart choice 3이거 저번주부터 계속품절인데 어카란거냐 교수는 ㅈㄴ무책임하게 물어봣더니 온라인에 계속찾아보라는데. 모든 사이트 다뒤져봐도 다품절인데,1
345,2020-04-22 22:35,독서실인데한명은 히터키고한명은 히터끄고계속 삐리리 삐리리히터키는 사람은 니트 입고있고히터끄는 사람은 패딩입고 있던데 패딩 벗지,1
346,2020-04-22 22:35,제발 가르쳐주세뇨ㅠㅠ과제 게시판에 과제 올린거 남도 볼 수 있나요?..😂,1
347,2020-04-22 22:35,일반화학 도와줄사람..헷갈리는 것들이 있어서요,1
348,2020-04-22 22:35,에어팟 2세대 유선이랑 아이폰 11호환되지 ? 호환되는 제품에 안적혀있어서 ㅠㅠ,1
349,2020-04-22 22:35,삼국지 문화기행 남덕현 교수님중국의 25사가 도대체 뭐에요 ..? 첨부파일엔 22개밖에 없는데 ㅇㄴㅇㄴ,1
350,2020-04-22 22:35,전화영어 관심있으신분쪽지나 댓글 주세용,1
351,2020-04-22 22:35,국금경 영작레포트임?아 당연히 영어로 된 참고자료로 해석하고 교수님께 문의메일넣다가 삭제했다 영작레포트라고? 돌았네 진짜,1
352,2020-04-22 22:35,sns아무것도 안하는 사람이랑 사귀면그사람에 대해 더 알고싶어도 모를수있어?,1
353,2020-04-22 22:35,zooom 소리크기 작게 어떻게해여??ㅠㅠ,1
354,2020-04-22 22:35,물리학 화상강의ㅈㄱㅅ 교수님 화상강의 지금 하고계시나요? zoom 회의 비번을 안가리쳐주셔서 못들어가고있어요,1
355,2020-04-22 22:35,일반 물리학 문제 도와줄 사람 없나유..어려워..,1
356,2020-04-22 22:35,긱사 환불 받은분 계신가요???,1
357,2020-04-22 22:35,플라토로 퀴즈푸는거 휴대폰으로 돼??첨인데 폰으로해도됑?,1
358,2020-04-22 22:35,맛집 탐방 가실분...!안녕하세요 ㅠ ! 이 게시판의 취지에 잘 맞는지는 모르겠지만 같이 맛집 탐방(?) 떠나실 분들 소모임 느낌으로 해서 구하고 있어요 !!제가 타지에서 와서 ..  친구도 아직 없는데 부산 맛집들 넘나넘나 가고 싶은데 ㅠ 한 7~8분 ? 정도 모아서 같이 부산 맛집 소개두 받고 직접 먹으러도 가실분 계신가요 !!?맛있게 먹어서 살도 안찌고 친목도 다지실분들 구해볼게요 ㅠ !! 아 혹시나 게시판 여기다 쓰는게 아니면 바로 글삭하겠슴다 ..아 참고로 저 연어 삼겹살 ... 치킨 세개 해서 육해공을 모두 정복하자 !! 는 포부도 있습니다!음식 좋아하시는 분들 🍔🥓🥩🍗🍳🍕https://open.kakao.com/o/sqOG5K3b로 카톡주세요 ^_^7글 읽어주셔서 감사함다!,1
359,2020-04-22 22:35,과제 게시판에딴 사람 과제도 볼 수 있음..? 아니지?,1
360,2020-04-22 22:35,종교 동아리 궁금CCC나 IVF나 예수전도단 같은 종교 동아리 궁금한 거!가입하면 모임이랑 예배랑 훈련 이런 거 다 참여해야할까? 대학생활하면서 같이 신앙생활 하면서 친해지고 싶어서.근데 난 함께 예배드리고 교제하는 정도면 좋은데.... 모임과 훈련같은 걸 반강제성으로 참여해야 하는 건 아닌지 궁금해. 그러면 나랑 안맞을 거 같아서. ㅠㅠ 현재 활동 중인 사람이 알려줘도 좋지만 혹시나 이런 고민이 있어서 들어갔다가 나온 사람들 후기 있음 공유 점 해줘.,1
361,2020-04-22 22:35,천안함 10주기 맞아 고 한주호 준위 추모하는황기철 전 해군참모총장 (창원 진해구 더불어민주당 국회의원 후보),1
362,2020-04-22 22:35,영문이음소거해제 갑자기 막하지말라주세요 교수님 ㅠ,1
363,2020-04-22 22:35,"과사에서 교재 가져가라니 말이냐 ㅠㅠㅠㅜㅠㅠㅜㅠㅠ타지 사는데 교재 받으러 학교 오라구여??,,;,?ㅠ ㅅㅂ 하",1
364,2020-04-22 22:35,영문학사 출석화상강의 들어가면 자동 출첵이 되는거임??,1
365,2020-04-22 22:35,컴퓨팅사고 박희숙 교수님과제제출하신 분 있으신가요? 온라인 강의 과제따로 오프라인 강의 과제 따로 있는 걸로 알고 있는데 과제 제출란에 두 개 다 동시에 업로드하셨나요?,1
366,2020-04-22 22:35,고토 책교수님이 책 읽고 내용 인용하고 이유 설명하라고 하셨는데 책을 어디서 구해?? 도서관도 문 닫아서 구할 방도가 없는데,1
367,2020-04-22 22:35,열사표 천ㅁㅈ 교수님 교재로수업하나요?책사야하나 고민중이라 ㅠ,1
368,2020-04-22 22:35,편입생분들학점인정 몇학점 정도 받았나요??,1
369,2020-04-22 22:35,미컴 부복전 분반 따로 있는데 비비면 다른 분반 열어줌?부복전 분반이 주전공 전필이랑 겹치는데 비비면 될까?,1
370,2020-04-22 22:35,바다위의법률지난 시간 병원가서 수업 참여를 못했는데오늘은 수업 없나요?,1
371,2020-04-22 22:35,도와주실분ㅠㅠ싸강 실시간으로 처음 하는데 교수님 목소리가 안 들려요ㅠㅠ 스피커는 켜저 있고 다른 동영상이나 그런걸로도 길험해봤는데 교수님 목소리만 안 들려요...,1
372,2020-04-22 22:36,신입생 노트북 추천받아요!가격는 70-80 생각중이구가눙하다면 롤도 되면좋을거같은데 ㅠㅠ 무리겟죠학생복지스토어에서도 보고있는데컴알못이라서 어떤 제품이 좋나요?,1
373,2020-04-22 22:36,열사표 이상현 박규택 이은상 조명기교수님이중에 듣고계신분들 과제등 성적에반영되는거 진도 나간거 잇나요??,1
374,2020-04-22 22:36,1시에씻고 준비하기!,1
375,2020-04-22 22:36,싸강 연장될것 같나요?? 공지 빨리 올려줬으면...ㅠㅠ,1
376,2020-04-22 22:36,득근한 국밥집맛난 국밥집 근처에있ㄹ까요,1
377,2020-04-22 22:36,플라토 배속안됩니까????ㅠ,0
378,2020-04-22 22:36,부산대에 관련된 모든게 느려...플라토도 느리고부산대앱도느리고부산대일처리도 느리고,0
379,2020-04-22 22:36,현대사회와 젠더현대 사회와 젠더 내일의 종언 책 사셨나요??,1
380,2020-04-22 22:36,월 4회 왕복 두시간 기장 멘토링 어때월 12만원,1
381,2020-04-22 22:36,아니 이시국에해외여행 가는거임?,1
382,2020-04-22 22:36,갓자공학과 화상강의없는거 맞음?전자없지,1
383,2020-04-22 22:36,터져라~~ㅈㄱㄴ,1
384,2020-04-22 22:36,강의요약걍 노트정리하듯 쓰면 됨?,1
385,2020-04-22 22:36,성균관대는 1학기 전체싸강에 3학점 더 듣게해준대대박,1
386,2020-04-22 22:36,싸강 연장하던지 안하던지 학교에서 딱 못박아주면 안되나..타 지역은 언제 내려갈지 눈치보기 너무 힘들다ㅠ,1
387,2020-04-22 22:36,와 싸강 편하긴 한데영어로 수업하시는 교수님 진짜 목소리 작아서 하나도 안 들리고 you know? 밖에 안 들려 ㅠㅠㅠㅠㅠ 답답해죽것다 보충설명이라도 해주시지 ㅠㅠ,1
388,2020-04-22 22:36,도서지방사는데.. 교재사오라고 하면 어떻게 해야하나요..? 부산도서나 학과사무실에 가서 구입하라는데 사러 가는방법밖에 없나요?..ㅜㅜ,1
389,2020-04-22 22:36,서브웨이에서 구입하고 3~4시간 뒤에 먹어도 무방?ㅇㅇ,1
390,2020-04-22 22:36,확진자 떡상해라인버스에 2천만원전재산풀매수,1
391,2020-04-22 22:36,아니;; 해외유입오늘 해외유입 제외하면 47명인데 해외유입땜에 104명이네; 좀 막자 진짜로 학교좀 가게,1
392,2020-04-22 22:36,개강 미뤄진다 ㅇㅇㅋㅋㅋㅋ,1
393,2020-04-22 22:36,과제 워드 한글다들 과제 워드로해 한글로해??,1
394,2020-04-22 22:36,혹시 라토놈나만 터진거 아니재 ㅅㅂ...,0
395,2020-04-22 22:36,과제글씨크기따로 언급안하셧는데 11포인트 해도 불이익없을까?분량땜에ㅠㅜ,1
396,2020-04-22 22:36,허세충허세충들 다 죽어랏,1
397,2020-04-22 22:36,복전하면 일선 들을 필요 없지?복전에다 일선 학점까지 합치면 졸업 이수 학점 훨씬 넘기던데,1
398,2020-04-22 22:36,대실영 스마트초이스 소리안나는건 어캐해야되냐듣기문젠데 소리 100으로 해도 안들리면 어쩌란거임,1
399,2020-04-22 22:36,내일 화상강의 처음해보는데학생들끼리도 얼굴 다 보여요?,1
400,2020-04-22 22:36,정정하면과제 출석 인증해주시나요?? 안해주실수도있겠죠,1
401,2020-04-22 22:36,플라토 서버서버가 왜 계속 터지는거임 나만 안되는거 아니죠?,0
402,2020-04-22 22:36,nc 킴스클럽에반찬가게 따로 있나요?,1
403,2020-04-22 22:36,"화상강의.,...플라토 화상강이랑 zoom이랑 같은거ㅇㅔ요???? 플라토에 등록은 되어있는데 참여할 수는 없다고 뜨는데 플라토로 가능한거에요??",0
404,2020-04-22 22:36,우리도 성대처럼빨리 한학기 싸강 결정짓고3점더듣게해줘라 군말안할께...,1
405,2020-04-22 22:36,할머니가 외식하자고 하시는데컴퓨팅강의 화상수업 한번만 째도 될려나?,1
406,2020-04-22 22:36,화상강의다음주부터 화상강의 한다던데 화상강의 들을려면 zoom깔아야 들을 수 있는건가요?화상강의를 클릭하면 수업에 참여할 수 있다는데 어디에 클릭하는 곳이 있나요?화상강의는 이게 처음이라서....,1
407,2020-04-22 22:36,의치한약대생들 마이너스 통장개설할 수 있다고 들었는데 맞나요?,1
408,2020-04-22 22:36,지금 학교에 공부하러가는건 뭐임학교 카페나 과도 가는사람들꼭 학교가 아니면 공부를 못하는건가?학교에서 개강까지 연기시킨 이유가 뭔데,1
409,2020-04-22 22:36,smartchoice3 대실영 킴벌리교수이거4개만하면됨? 그 최근에올라온 online assignment 그거는뭐임? 그것도해야하나?,1
410,2020-04-22 22:36,플라토 저만 안되는건가요ㅠ쥬플라토  또 튕기는데 제 컴이 문젠지 서버문젠지 ㅠㅠ  과제 제출하기 직전에 되지말고 ㅠㅠ,0
411,2020-04-22 22:36,피피티 음성 파일 있는거 핸드폰으로 재생 됨??ㅈㄱㄴ 피피티 음성 파일있는거 핸드폰 재생 가능??,1
412,2020-04-22 22:36,교수님들은 자필을 왜이렇게 좋아하실까그럴꺼면 논문도 자필로 쓰시지...ㅠ,1
413,2020-04-22 22:36,플또터?플라토 또 터졌냐,0
414,2020-04-22 22:36,고토 책읽어야하는데 책을 못구함피피티랑 강의만 참고해서 과제써내도 괜찮을까요?과제는 책에서 챕터 몇 참고하라했음피피티내용이 그 챕터 몇 내용을 다룸,1
415,2020-04-22 22:36,싸강연장공지 낼 안뜨면 담주에 뜨려나..?,1
416,2020-04-22 22:36,예술대 학생회에 건의합니다안녕하세요 현재 예술대 전체 학우분들이 코로나바이러스 때문에 수업에 큰 어려움을 겪고 있습니다. 예술대 특성상 1대1로 진행해야하는 수업이나 연주수업과 같은 사이버강의로 대체될 수 없는 강의는 현재 무기한으로 연기되고있습니다 이런 수업이 한두 개가 아니라 수업의 대부분을 차지하고 있어서 나중에 보강을 한다고 해도 종강날짜를 맞출 수 있을지 큰 걱정이 됩니다 그리고 많은 교수님께서 사이버강의에 큰 노력을 기울이고 계시지만 아직 몇몇 전공수업은 ppt만 올려주시거나 사이버강의를 시작한지 2주가 다 되어가는데 아무런 조치도없이 수업을 진행하지 않고 계십니다. 언제 개강을 할 수있을지 모르는 상황에서 저희는 계속해서 기다리고 있을 수밖에 없고 아직 시작조차 하지않은 수업들은 어떤 식으로 저희가 보상받을 수 있는지 걱정스럽습니다. 이에 대해 예술대 학생회에서는 예술대의 특성을 이해하여 대책방안을 마련해주시길 바랍니다. 지금 상황으로썬 밀린 수업을 보강으로 대체하기에는 그 수업 수가 너무 많고 종강날짜를 맞추기 어려울 뿐더러 그 수업의 보강시간에 모두의 시간을 맞추기엔 큰 어려움이 있을 것 같습니다. 예술대 학생회에서는 보강이 아닌 등록금 반환과 같은 대책방안을 마련해주셨으면 좋겠습니다. 사정상 직접 건의하지못하고 커뮤니티를 통해 글을 올리게 된 점 양해부탁드립니다. 감사합니다,1
417,2020-04-22 22:36,기숙사 택배토일 당일 아니면 안 받나요? 아니라면 혹시 언제부터 받아줄까요,1
418,2020-04-22 22:36,수강정정낼 수강정정 몇시부터인가여,1
419,2020-04-22 22:36,플라토 알림 와있으면 공포스럽다.ㅠㅠ,1
420,2020-04-22 22:36,퀴즈 제한시간안에 다풀고답안제출하고 종료까지 눌렀더니 이렇게 떴어요. 잘 된건가요?,1
421,2020-04-22 22:36,백세시대 과제 우찌하죠인바디 검사안하면 쓸게없는뎅,1
422,2020-04-22 22:36,이런 글 쓰는 애가 대학생이네 ㅋㅋㅋㅋ,1
423,2020-04-22 22:37,폐강강좌공고 언제 뜨지,1
424,2020-04-22 22:37,컴공인데 대학원설카포 대학원 가려면 학점 몇 정도 되야해?,1
425,2020-04-22 22:37,생활과 기상오늘 수업 없나요????,1
426,2020-04-22 22:37,화상강의 중 롤화상강의 중에 롤하면 그거 보인다는데 진짜인가요??,1
427,2020-04-22 22:37,바다위의 법률오늘은 어케되는거임.. 한시 반에 화요일날 들어갔던 링크로 들어가면 되나?,1
428,2020-04-22 22:37,헐 나방금학사과 전화해서 싸강 연장 여부 알 수있냐 물어봤는데 연장될 거 같은데 늦어도 내일 공지뜬대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
429,2020-04-22 22:37,아무말대잔치리포트가 지금 아무말 대잔치인데어떻게 자연스럽게 매끄럽게 글을 작성합니까,1
430,2020-04-22 22:37,막 인스타 보면 친구가 찍어준 사진으로업로드 하고 그러자나 근데 어디 놀러가면 친구한테 야 나 여기서 찍어줘 !! 이러거나 아니면 친구가 그냥 알아서 사진 찍어주고 그러는건가요? 계속 찍어달라고 하면 좀 그렇지 않나요?,1
431,2020-04-22 22:37,아래아 한글교수님께서 아래아 한글파일로 제출하라고 하셨는데 그냥 이게 한컴오피스2020한글 맞지??,1
432,2020-04-22 22:37,저 심심한데쪽지하실분 ㅇㅅㅇ,1
433,2020-04-22 22:37,플라토 왜이래1시부터 화상강의라고;;;;,0
434,2020-04-22 22:37,고토 나만과제 책어렵냐이거 읽어도 이해가안되는데 나만그런거냐..?,1
435,2020-04-22 22:37,코로나진단키트 이름 독도로하는거 좋은생각아니냐?뉴스에서봤는데 개좋은생각인듯,1
436,2020-04-22 22:37,교수님이..쪽지를 안보시면 어카조...ㅜㅜ,1
437,2020-04-22 22:37,플라토 ㅅㅂ좀 작작 터지면 안되냐 무슨 하루에 한번씩 터지냐,0
438,2020-04-22 22:37,과제 글자크기에 대한 말 없으면글자크기 몇으로 해야 하나요ㅠㅠ....? 워드 한글은 상관없져?,1
439,2020-04-22 22:37,고토 ㅇㅇㅎ 교수님 출석매기셨나요...?늦게 들어와서ㅠㅠㅠ,1
440,2020-04-22 22:37,지금 막 주식하는 개미들은 봐라코스피 1800근처까지 가고 폭락하니까 대응 잘하길-성지-,1
441,2020-04-22 22:37,컴퓨팅 사고 퀴즈컴사 퀴즈는 오프라인 교수님이 내시는건가요 아니면 온라인 교수님이 내시는 건가요??,1
442,2020-04-22 22:37,의대 본1인 사람지금 해부안하고 온라인 강의해서 할만해? 공부량,1
443,2020-04-22 22:37,자취서울 사람인데 이번주 일욜날 자취방 내려가는거 어떻게 생각해? 집에만 있기 답답해서 내려갈려고 해..,1
444,2020-04-22 22:37,실시간 강의 비디오 쓰는 애들아옷 어떻게 입고 해? 학교에서 수업듣는것처럼?? 아님 그냥 ㄹㅇ 실내복?,1
445,2020-04-22 22:37,진로탐색과 생애설계 ㅇㅇㅈ교수님패논패 수업인데 과제 한번 안낸다구 논패 주시진 않겠죠..?,1
446,2020-04-22 22:37,온라인 개학이니 뭐니 다 의미없지않냐?어제 어머니랑 마트간다고 집밖에 잠시 나왔는데 여자 중고등학생들 모여가지고 마스크도 안끼고 벚꽃앞에서 사진찍고 놀고있더라 진짜 답없음,1
447,2020-04-22 22:37,라토 아직 안되는거지? 나만 안되나?ㅈㄱㄴ,0
448,2020-04-22 22:37,통계학개론 권숙희교수님 과제 2.7번에 1번 푼 사람있어??전체 히스토그램이 쌍 봉우리 형태라는데 난 왜 다르게 나오지,1
449,2020-04-22 22:37,알바구하기 왤케 힘들지..코로나 때문에 자리가 없는건규ㅏ..,1
450,2020-04-22 22:37,썸탈 때 공포가 국룰임로맨스 보다가 그냥 잔잔하게 남 로맨스만 구경하다옴,1
451,2020-04-22 22:37,수강취소 가능한가요?반수땜시...,1
452,2020-04-22 22:37,잇지체고류진 사랑해,1
453,2020-04-22 22:37,인스타 태그 질문전에 #00이라 올린 게시물 여러개 있는데 한번에 다 #11로 바꿀수있나??아님 일일히 다 바꿔야되나??,1
454,2020-04-22 22:37,"11시에 화상강의한 고토 수업중에교수님 목소리 안들린다고지 마이크 켜서 ""개꿀띠""라고 한 새끼 미친거 아니냐;;친구야 너 20살인거 같은데군대가면 많이 맞겠다조심하자",1
455,2020-04-22 22:37,"수강정정수강정정기간에는 모든걸다할수있는건가요,,? 수강취소 수강신청등,,?",1
456,2020-04-22 22:37,"카피킬러라이트로과제물 표절검사했는데 교수님이 평가할때 문제없겠지? 표절율이 높아진다거나,,, 그렇지않다는 글 봤는데도 안심이 안돼서ㅜㅜ",1
457,2020-04-22 22:37,플라이벤쳐 ppt 나만그래??플라이벤쳐 ppt열면은 폰트때문에 그런지 글씨가 네모로 □ 이렇게 막 겹쳐서 되어있고 숫자인듯한데 거기도 □ 개 뭐 이렇게 되어있어서 도저히 알아볼 수가 없는데...........,1
458,2020-04-22 22:37,일반화학 ㄱㅁㄹㄱㅁㄹ교수님 아직 2주차 2과제안올라왔죠? 오늘 없는가?,1
459,2020-04-22 22:37,통계학개론 권숙희 교수님 과제2.9번에 (1) 주변도수를 구하여라 라고 되어있는데 주변도수가 뭔가요??? 아무리 찾아봐도 뭔지 안나와요,1
460,2020-04-22 22:37,환희 휘성 둘다 좋아했는데 둘다 ㅅㅂㅋㅋㅋ음주에프로포폴에,1
461,2020-04-22 22:37,물리킹잘알님들아이거 어떻게푸나요?? 1.8미터 위에서 12m/s의 속도로 포물선운동하는건 알겠는데 ㅜㅜ  낙하하는데 시간이 얼마나걸리는 지 못구하겠어요 지면으로부터 1.8미터 위에서 시작하니까..,1
462,2020-04-22 22:37,부산대 미의원 어떰??너무 싸서 약간 의심드는데 에타 후기찾아보니까 좀 괜찮은 것 같기도 하고..,1
463,2020-04-22 22:37,싸강추가 연장 될것 같음? 확진자 수도 계속 하루당 2~3자리수 왔다갔다하는거보면 아직은 좀 이르지 않나 싶어서,1
464,2020-04-22 22:37,재무회계 최종서 교수님 수업 안하시나요?개강주도 지났는데 피피티만 올리시고 아무것도 안올리시네...남들 욕먹어가면서 내는 과제도 안내시고..뭐지진짜,1
465,2020-04-22 22:37,정정수강정정 몇시부터지.. 폐강강좌 공지는 언제뜸 ㅅㅂ 내일부터인데 하나도 안알려줘 빡치게,1
466,2020-04-22 22:37,컴사 무슨소린지 모르겠어하란대로 했는데? 왜 고영이 저기가있냐,1
467,2020-04-22 22:37,책 사서 1과해서 과제 올렷는데 강의가 날아감 ㅠㅠ내 피같은 4.5만웜....,1
468,2020-04-22 22:38,이거 출첵 어케한다는거지?이거 첨부파일에 음성녹음이랑 합쳐진 PPT있거든? 다운받아서 재생하면 음성이랑 슬라이드 같이 돌아가는건데 그걸로 출첵을 어케한다는거임?,1
469,2020-04-22 22:38,학생증 디자인 작년하고 똑같나요?도서관 출입인식이 됐다 안됐다해서 바꾸러 가려고 하는데혹시 디자인 바꼈나요,1
470,2020-04-22 22:38,문재인 지지자 53퍼 ㄷㄷ이번 코로나 사태 정리 잘했나보네,1
471,2020-04-22 22:38,zoom소리가 안들리는데 어떻게 키움??,1
472,2020-04-22 22:38,프랑스어 ㄱㄷㅈ 교수님과제로 발음쓰기 내시는거 나만 존나 못하고 있냐 시발... 점수가 ㄹㅇ 빡대가리 급이라 넘 신경쓰임,1
473,2020-04-22 22:38,메일4차산업혁명과 법  ㅈㅎㅅ교수님에게 문의드리고 싶은게 있는데 눈 씻고 찾아봐도 메일주소가 안보이는데요.. 자유롭게 질문하라고 했는데 쪽지보내란 의미일까요..? 메일이 국룰이라든데ㅜㅜ,1
474,2020-04-22 22:38,플라토 마음에 안드는게 뭔지 앎?알림은 4~5개씩 뜨는데 하나 확인하면 다 사라지더라고 ㅠ,0
475,2020-04-22 22:38,참고문헌참고문헌 쓰는 것도 페이지에 포함 되나요? 아니면 본문 내용만 포함되나요??,1
476,2020-04-22 22:38,스마트초이스2팔사람 있나 혹쉬~?,1
477,2020-04-22 22:38,"학점 잘 받아 놓으셈, 자격증도 좀 따 놓고취업할라니까 학점 3.5는 기본이고 못해도 3.8은 돼야하네ㅋㅋㅋㅋ난 3초반대인데 서류 광탈 오진다ㅋㅋ자격증도 한 두 개 따 놓을걸ㅋㅋ",1
478,2020-04-22 22:38,고토 ㅇㅎㅅ교수님광장 책 안봐도 요번에올라온 동영상 파일 4개만 보고 공부하기만 하면 끝인거지?,1
479,2020-04-22 22:38,뉴스 보면서 이상했던게나 저번에 누가 전화와서 민주당 자유당 중에 어디 지지하냐고 하길래 자유당 한다했거든? 그러더니 자기들이 원하는 표본이 아니라면서 끊는거야 ㅋㅋㅋㅋ이거 그거로 한거아님?? 나 개어이없었는데,1
480,2020-04-22 22:38,학교지금 학교 건물 출입 가능하지?,1
481,2020-04-22 22:38,근데 경찰 정치인 언론인 엮이니까 그 사건 조용해지네커뮤에서도 글 줄어들고,1
482,2020-04-22 22:38,화상강의노트북에 이어폰 끼면 마이크 되나영??,1
483,2020-04-22 22:38,"송퍼 설마...에이...  오프라인 퀴즈 아니겠지?아닐거야...ㅎㅎㅎㅎ 범위는 1,2장 전체 되는 건가.....아닐거야.....",1
484,2020-04-22 22:38,고토 ㅈㅎㅈ교수님퀴즈만드는거 몇개나 만들어야해요 ㅠㅠㅠ,1
485,2020-04-22 22:38,송퍼월요일 수업 했던 내용 수정한다고지금 오픈카톡에 말씀하심 ;;이거 직장 근무 시간 외 카톡이랑 다를게 뭐임그리고 그놈의 쪽찌시험은 4월 6일에 친다는데그때 개강아닌가 아 갓송퍼,1
486,2020-04-22 22:38,바다위의 법률 강의학습자료에서만 시험이 출제되나요?,1
487,2020-04-22 22:38,박창현 교수님 생활과 기상오늘 강의 없다는 말 안하셨죠?,1
488,2020-04-22 22:38,강의 여러개 동시에 돌아감?전부 싹 다 틀어놓고 한 숨자고 와도 되는거임?,1
489,2020-04-22 22:38,인물로 보는 서양의 역사서영건 교수님 강의 듣는 사람??ㅠㅠㅠㅠㅠㅠㅠ과제 원고지 작성법이 뭐야????,1
490,2020-04-22 22:38,오늘 물리화학강의시간에 화살표 보신분 있나용,1
491,2020-04-22 22:38,학생회관 열려있나요?동아리방에 놔둔 게 있어서 들고오려는데 요즘 열어두나요?,1
492,2020-04-22 22:38,"드라이브 추천해주세용용사진 드라이브 뭐 쓰세요?이제 구글포토, 네이버 드라이브, 클라우드 베리 무료 용량 다 차서 돈 주고 쓰려는데 가성비 괜찮은거 추천 좀 해주세요ㅠㅠ참고로 아이폰, skt 입니다!",1
