text_num,time,text,label
1025,2020-04-22 2:01,n번방 챔교육 가즈ㅏㅏㅏㅏ가즈ㅏㅏㅏ,1
1026,2020-04-22 2:01,치킨 뭐먹zi?스노윙 치즈 vs 뿌링클,1
1027,2020-04-22 2:01,보고싶다him b11 맥스큐...,1
1028,2020-04-22 2:01,혹시 학기수료확인증 어디서 때는지 알아..?취직 하는거 때문에 학기수료확인증을 때오라는데 어디서 때와야하는걸까..?이제 3학년 올라가는데 땔 수 있는거야?,1
1029,2020-04-22 2:01,열역학 EES방정식 풀어주는 EES 프로그램은 어디서 다운 받는거지...?,1
1030,2020-04-22 2:01,코로나심각해져도피시방은 쭉운영하려나?아님 닫게하는날오려나?,1
1031,2020-04-22 2:01,인하공전 에타ㅇ,1
1032,2020-04-22 2:01,진짜 어처구니가 없네 ㅋㅋㅋhttps://youtu.be/SjDMty4i-Oc,1
1033,2020-04-22 2:01,화상강의 출첵 왜 안됨?안내 pdf에는 일정시간 이수하면 된다고 있던데 75분 들어도 결석으로 떠요 ㅠ,1
1034,2020-04-22 2:01,과제 개 토나오네감수분열도 아니고 하나 끝내면 2개 생겨있고2개 끝내면 4개 생기누,1
1035,2020-04-22 2:01,에타 책방중고책 살때 선입금해야해요?,1
1036,2020-04-22 2:01,머리에 파우더? 바르는 여자들 이유좀그 얼굴에 펴바르는거 앞머리에도 두드리는 이유가 떡지는거방지라던데 그거하면 좀 상쾌해? 짧은 머리도 가능?,1
1037,2020-04-22 2:01,트페미들  생사람 잡고 아몰랑~~길 가다가 철근 머리에 맞고 죽었으면,1
1038,2020-04-22 2:01,사범대 족보사범대도 족보있나요?,1
1039,2020-04-22 2:01,오프라인 강의에서 발표할 때교탁같은데 서서 하나요? 아니면 큰 화면 앞에서 레이저포인터 같은걸로 하나요?외워서 하는지도 궁금해요,1
1040,2020-04-22 2:01,실험 예비보고서교재를 인터넷에서 못구하는데 어케써? 인터넷에서 하나하나 찾아봐야하나 안나올거같은데,1
1041,2020-04-22 2:01,푸름 하면일정 때문에 계절학기 못 듣나요?,1
1042,2020-04-22 2:01,일드 좋아하시는 분들🙋‍♂️🙋‍♀️5시부터 9시까지 나를 사랑한 스님마이 보스 마이 히어로를 굉장히 재밌게 봤습니다비슷한 장르 추천 가능할까요?😊😊요즘 집에 박혀서 드라마에 빠졌네요 ㅎㅎ,1
1043,2020-04-22 2:01,예술을 정확히 한 문장으로정의할 수 있을까?,1
1044,2020-04-22 2:01,미적분학 연습문제중에 풀이궁금하면 어떻게해요??ㅈㄱㄴ,1
1045,2020-04-22 2:01,아니 얘들아이거 진짜 좋아 다들 들어봥,1
1046,2020-04-22 2:01,피누 왜 망했어?..ㅈㄱㄴ ㅠㅠ,1
1047,2020-04-22 2:01,박사방이 n번방 중에 하나 인 거?아님 두개가 다른 거?,1
1048,2020-04-22 2:01,밑에 심바 날조 뭐냐좌빨 기레기들이 한둘임?,1
1049,2020-04-22 2:01,출석인정과제 틀리게냈으면 출석인정 안 됨?숫자 거꾸로 써놨는데 ㅅㅂ,1
1050,2020-04-22 2:01,n번방은 안 잡힌거지?n번방이 더 심한 방이라며?거기가 미성년자 포르노 유포 시킨 방 아님?,1
1051,2020-04-22 2:01,컴사ㅂㅎㅅ 교수님 어떤가요? 듣고있긴한데 어떠실지 감이 안와서,1
1052,2020-04-22 2:01,소녀시대 다만세는 들을때마다 왤캐 울컥하지정작 이노래 나왔을 때는 원더걸스파여서 안들었었는데그때 원더걸스 노래는 지금 안들어도 이노래는 생각나서 듣게되는데 들을 때마다 기분이 이상,1
1053,2020-04-22 2:01,얘들아남녀불문 돼지는걸러라 이유는 알겠지?,1
1054,2020-04-22 2:01,온라인 영어 회화온라인으로 하는 영어 회화 추천해주세요~!!!,1
1055,2020-04-22 2:01,교수님 교재 요약할 때도참고자료라고 적어야하나요??,1
1056,2020-04-22 2:01,기술하라 라고 했으면꼭 손으로 안적고 워드로 해도되나요? 저번주 과제는 수기로 작성하시오 해주셨는데,1
1057,2020-04-22 2:01,주빈아 너 그래도 패기좋네 👍👍....,1
1058,2020-04-22 2:01,한달전 조주빈돼지 그자체,1
1059,2020-04-22 2:01,에타 중고책제가 사는사람인데 주소랑 전화번호 보내야한다는데 원래 전화번호도 보내나요?,1
1060,2020-04-22 2:01,부산대부산대재학생중에 n번방 본사람 있을까,1
1061,2020-04-22 2:01,조주ㅂㅣㄴ 대학동기 짤막한 썰.jpg.,1
1062,2020-04-22 2:01,레이먼드 창의 일반화학12판 솔루션 메일로 보내주실 수 있으신 분 계신가요? 홀수도 있는 게 필요해요ㅠ,1
1063,2020-04-22 2:01,msdsmsds가 화학제품 용기에 종이로 붙여져있는거 말하는건가요? 아니면 제품이랑 따로 오는건가요?,1
1064,2020-04-22 2:01,일반선택과 전공선택일반선택이랑 전공선택은 다른건가요??,1
1065,2020-04-22 2:02,인하공전이인하대 공대인가아님 다른학교인가?,1
1066,2020-04-22 2:02,근데 인스타 언팔 할 수도 있는거 아님?N번방 같은 큰 이슈에는유난 떨면서 조용히 묻혀가는다른 성범죄나 억울한 일들은평소에 관심 없던 애들이그러는게 싫을 수도 있는거 아님?난 주변에 애니 좋아하고 일본음식 좋아하고 일본 여행 자주가던애가 반일운동 터지고 뭐만하면반일해야한다 거려서 그 이중성이너무 싫더라아 물론 이런 끔찍한 일은 널리퍼져야한다고 생각하긴 함,1
1067,2020-04-22 2:02,관상은 과학인가주변에 ㅈㅈ빈 같이 생긴 넘들 먼가 하나같이 나 ㅈ같은 넘들이엇던거같은데,1
1068,2020-04-22 2:02,소크라테스 못생겼다길래찾아봤는데 진짜 못생겼네,1
1069,2020-04-22 2:02,얼굴 실화냐빵셔틀 잘하게 생김ㄷㄷㄷㄷ,1
1070,2020-04-22 2:02,n번방n분의 1로~~~,1
1071,2020-04-22 2:02,조주빈 **사진 많음 주의토쏠림주의박사방 범인 인하공전 정보통신과 14학번 26세(만25) 조주빈 ㄷㄷㄷㄷ돼지새끼+ 사랑원이라는 봉사단체에서 장애인지원팀장으로 일했다는 정보 있음,1
1072,2020-04-22 2:02,번장 vs 당근둘다 써보신분 차이점좀,1
1073,2020-04-22 2:02,음침대놓고 나쁜짓하는 양아치보다 음침한찐따돼지놈들이 더 무섭네 ㄷㄷ,1
1074,2020-04-22 2:02,황금빛 내인생에서 엄마가왜 진짜 딸 안보내고 신혜선을 부잣집으로 보낸거야?,1
1075,2020-04-22 2:02,어도비 포토샵 무료제공어도비가 학생들한테 5.31까지 포토샵 무료 제공해준다는데 학교 차원에서 신청해야 하는거면 신문고에다가 건의하면 되는걸까?https://www.huffingtonpost.kr/entry/adobe-corona19_kr_5e781abdc5b63c3b6492e6ea?utm_id=naver,1
1076,2020-04-22 2:02,나머지도어서어서 풀자~,1
1077,2020-04-22 2:02,10만원선 남자친구 선물 뭐 있을까ㅈ,1
1078,2020-04-22 2:02,n번방 관전자까지는 신상공개 어려울듯ㅋㅋ신체적으로 직접 가해한 강력범들도 신상공개 안되는 경우도 있는데 영상 관전만으로 과연 신상공개가 될까?? 힘들다본다,1
1079,2020-04-22 2:02,근데 버닝썬 조용히 넘어간건왜 아무도 언급 안함?미성년자 얽혀있는건이것도 똑같은데여긴 약물 먹이고 별에 별짓 다 했는데 어림도 없지 무죄 ㅋㅋN번방 화력이면 이것도 다시재점화하고도 남을텐데,1
1080,2020-04-22 2:02,교수님기여우셔ㅜ,1
1081,2020-04-22 2:02,26만이든 아니든그게 뭐가 중요한데 ㅋㅋㅋㅋ 1명이건 1억명이건 그냥 그거 본 새끼들은 버러지새끼들이고 다 처벌 받아야한다는게 중요한거지 왜 자꾸 숫자로 싸워,1
1082,2020-04-22 2:02,한문학과한문학과 1학년중에 한문고전의 이해 벌써 채점나온거 본사람??,1
1083,2020-04-22 2:02,졸업소요학점보니까 전공선택은 졸업소요학점에 없던데 들으나 안들으나 똑같은건가요,1
1084,2020-04-22 2:02,교양 한문(I)서강선 교수님 한문 책 교재 이름 아시는분 있나요?ㅠ,1
1085,2020-04-22 2:02,과제 대체 진짜 개좆같네 일주일에 10개가 말이냐고ㅋㅋㅋㅋ 아 개좆같네 진짜 주말내내 과제만 함 겨수님들 돌앗니!?,0
1086,2020-04-22 2:02,대실영2 양병곤교수님꺼 싸강내용교재에 나와있음?,1
1087,2020-04-22 2:02,핫게간 래퍼 심바자와디 발언 팩트선동좀 그만해ㅠㅠ,1
1088,2020-04-22 2:02,구정문 ㅅㅎ원룸방금 좋니 부른 방 어디냐,1
1089,2020-04-22 2:02,26만명가지고 일반화하지 말라는 애들아분위기파악해ㅠ,1
1090,2020-04-22 2:02,주빈이는 꼭 단두대 처형하자내가 집행할게,1
1091,2020-04-22 2:02,성혼 어떰??노래 듣는거 좋아해서 지원해볼려는데,1
1092,2020-04-22 2:02,일반화학 원어수업 (ㅇㅎㄷ 교수님)과제 연습문제 풀이인데 영어로 적어야 하나요? 교수님께서 교재 번역판 사도 된다고 하셔서 번역판 문제 보면서 풀다보니 자연스럽게(1) 가설 이런 식으로 한글로 적었는데 영어로 고쳐야 할까요...?,1
1093,2020-04-22 2:02,kocw 강의렉 원래 심한가요?진행자체가 안되는뎁,1
1094,2020-04-22 2:02,군대 갔다오니 고학번 됬누 ㅠ학교생활 1년 밖에 안했는데 아싸에 아저씨 ㅠ ㅈ됬누,1
1095,2020-04-22 2:02,컴사 펭귄 스케이트 과제마지막에 내려와서 i'm done 이라고 대사 설정해야하는데 과제 끝났다! 라고 했거든요... 감점 안되겠죠?? ㅠㅠ그리고 과제 제대로 냈는지 확인하려는데 제 게시물에 못들어가지더라고요.. 다시 수정할 수 있는 방법 있나요??,1
1096,2020-04-22 2:02,이때까지맞춘 커플템중에 후회하는거있어?,1
1097,2020-04-22 2:02,노트북에피파 돌아갈라면 얼마정도짜리 사야댐?,1
1098,2020-04-22 2:02,아니 얘들아이거 들어봐 진짜 개조아,1
1099,2020-04-22 2:02,금연 성공한 사람있니흡연 6년차 하루 한갑정도 피는중인데 이제 진짜 금연해야겠다 싶은데 쉽지가않네..혹시 성공한 사람들중에 효과적이었던 방법 추천좀 해줄사람 있니 ㅠㅠ,1
1100,2020-04-22 2:02,과제 점수이거 100점 만점에 10점이라는 뜻인가요? 참 잘했는데 왜 10점일까요..,1
1101,2020-04-22 2:02,근데 솔직히일반화까지는 아니어도 이번 사건보면서 내 남사친 중에서도 저기 들어간 새끼 있을까? 생각은 들더라,1
1102,2020-04-22 2:02,4월 6일까지 과제 걍 안해도 될려나그냥 컴활 시험에 올인해서 준비하고남은 기간에 학기공부하는게 효율적일거 같은데간간이 나오는 과제가 너무 거슬린다,1
1103,2020-04-22 2:02,"🔥N번방, 다크웹 용의자 강력처벌을 위한 청와대 국민 청원참여🔥텔레그램 N번방 용의자 신상공개 및 포토라인 세워주세요https://www1.president.go.kr/petitions/586819텔레그램 N번방 가입자 전원의 신상공개를 원합니다https://www1.president.go.kr/petitions/586880가해자 N번방 박사, N번방 회원 모두 처벌해주세요https://www1.president.go.kr/petitions/586885N번방 대화 참여자들도 명단을 공개하고 처벌해주십시오https://www1.president.go.kr/petitions/586879텔레그램 아동.청소년 성노예 사건 철저한 수사 및 처벌 촉구합니다!!https://www1.president.go.kr/petitions/586522N번방 KBS 9시 뉴스 보도 청원http://petitions.kbs.co.kr/m/view.html?petition_sno=1839N번방 창시자인 갓갓, 와치맨, 개인 정보 조회에 가담했던 사회복무요원까지 처벌해 주세요https://www1.president.go.kr/petitions/Temp/Zr2z2c🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥생후 6개월 신생아부터 아동까지 성착취동영상 유포한 다크웹 운영자가 다음달 출소예정임🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥유/아동 성착취 동영상 유통시킨 다크웹 손모씨의 미국 법무부 강제송환을 실행해주십시오https://www1.president.go.kr/petitions/586926사람들이 다크웹은 잘 모르던데 여기도 관심많이 가져줘",1
1104,2020-04-22 2:02,핫게보면 정신이 아찔하다그냥 지금 핫게간 글들 다 비정상인들이 쓰고 댓글에서 지들끼리 싸우는거 맞지?ㅋㅋ,1
1105,2020-04-22 2:02,미분적분학 보성각삽니다 연락주세요~,1
1106,2020-04-22 2:02,"도움이 필요한 아이입니다.3/27일 수강정정 기간에 기존에 선택했던 강의를 버리고 새로운 강의를 선택한다면 새로 선택한 강의의 1,2,주차 과제는 4월 6일 전까지만 하면 되는걸까요??",1
1107,2020-04-22 2:02,핫게에 남녀 싸우는 글이 많은 이유걔네는 둘 다 ㅂㅅ들이라서 하루종일 에타만 보고 댓글 달고 있지만 정상인들은 할 거 열심히 하기 때문,1
1108,2020-04-22 2:02,강계에 과제 비중이 없었으면출첵용 과제일까...? ㅠ 흐극 이것도 장담할 수 없겠지 ..,1
1109,2020-04-22 2:02,이런 심각한 사건에성별 나눠서 싸우고싶냐 다들... 초등학교때 하던 편가르기를 이 나이까지 하고 있으면 어떡하니,1
1110,2020-04-22 2:03,1515면 틀딱이냐 딱딱,1
1111,2020-04-22 2:03,"정상인들 없어?왜 이렇게 싸워대.. 남자들도 충분히 이 사안의 심각성을 알고 있고 분노하고 있기 때문에 청원이 244만명을 넘어가는 거 아니냐,,",1
1112,2020-04-22 2:03,경암 부대졸업생은 안받나여ㅇㅅㅇ,1
1113,2020-04-22 2:03,담배 너무피고싶다군대있을때만 폈는데 보헴시가브라운 얇은거 빠는맛이 아직도 안잊혀진다... 가족들이 담배냄새 너무 싫어행... 어쩔수없지만,1
1114,2020-04-22 2:03,교수님 저 자소서쓰게 과제 그만주세요.반수화이팅,1
1115,2020-04-22 2:03,동어리 뒷book 어때요?책 읽는거에 관심있어서 들어갈까 고민 중인데 혹시 분위기 어떤지 아시는 분 댓글이나 쪽지 부탁드려요!,1
1116,2020-04-22 2:03,zoom회원가입?나 다른 화강은 회원가입 안하고 들었는데 다른 과목 공지에서 회원가입하라는데 해야해?,0
1117,2020-04-22 2:03,와 라리가 무기한 중단...유럽쪽은 진짜 심각하네...,1
1118,2020-04-22 2:03,도댜체 왜 싸우냐ㅋㅋㅋㅋㅋ창녀가 27만명이든 텔레그램이 27만명이든 걔네들은 한거고 나는 안한건데 어차피 처벌받을놈은 처벌받을건데 뭐가문제여 도대체????,1
1119,2020-04-22 2:03,박경수 교수님 오퍼 교재 있는 사람나 과제 해야되는데 교재가 아직 안옴 ㅎㅎ 사진 좀 찍어줘 ..,1
1120,2020-04-22 2:03,2020년 대한민국은 제3의 성별이 생겨났다분란과 갈등만을 좇아 상대 성별을 공격하며 경험치를 얻는 종자들을 배척하고 쓸어버립시다~,1
1121,2020-04-22 2:03,컴사 퀴즈 4점받았는데 우야누... 하 돌대가리 ㅠㅠㅠ어쩌누.. 하나도 기억안나던데..,1
1122,2020-04-22 2:03,에타는 왜 필터링없냐제목 내용에 N 26 잠재적 3개만 필터링해도 에타글 반은 안보일듯,1
1123,2020-04-22 2:03,그냥 이상한글올라오면 신고하고치워신고누적되면 에타정지니까,1
1124,2020-04-22 2:03,정역학 과제 나만 짜증남?정역학 ㅇㅅㅎ교수님 과제로 문제 푸는 건데 예제 문제 마지막 문제는 강의 자료로 주신 거로는 못 푸는 문제인데?? 강의 자료도 너무 적고 예시도 적어서 이해도 못하겠고 영상 찍어주시지도 않으셔서 모르겠는 거 유튜브 겨우 찾아서 이해했는데 연습 문제에서 바로 막힘ㅋㅋㅋㅋㅋ 유튜브에 찾아도 안나오고 다른 애들은 어떻게 하고 있음?+문제 해결했슴다. 도와주셔서 감사함다. 자주 물어볼게요ㅋㅋ,1
1125,2020-04-22 2:03,근데 진짜로 인터넷 커뮤니티는 그사세인듯에타만 봐도 그냥 다른 익명 커뮤 하던 애들 그대로 옮겨놓은 느낌 물론 정보글도 있긴 하지만... 진짜 도태?되기 쉬운 거 같음 인터넷에서 비슷한 애들끼리 모여서 지들끼리 의견이 대충 같으니까 보통 사람들도 그렇게 생각한다고 믿고 또 그게 옳은 생각이라고 믿는 애들 많은 거 같아 그렇게 각자 자기만 옳다고 생각하다가 싸움나는 거지,1
1126,2020-04-22 2:03,N번방 본사람도 처벌한다고?어쩌라고 난 안봄 ㅋ,1
1127,2020-04-22 2:03,"26만명이다 아니다의 팩트.26만명이다 vs 아니다 만명이다로 싸우길래 너무 궁금해서 계속 찾아보다가 블로그에서 퍼왔습니다. 전체글 보고 싶으면 저 블로그 가서 보세요. 범위에 따라 26만명도 맞고, 만명도 맞음.",1
1128,2020-04-22 2:03,17세 대구 유가족 근황.,1
1129,2020-04-22 2:03,근데 창녀 27만명 통계는 왜자꾸 끌고오는거임?그거 신뢰성 낮다고 통계청에서 승인취소한 통계인데 한국남자 50% 성매매 경험있단 통계 들이밀면 화낼거잖아 그 통계 둘다 승인취소된 통계인데 자꾸 창녀27만 잠재적창녀 거리네 짜증나게,1
1130,2020-04-22 2:03,바른연애길잡이떴당끼요르힝,1
1131,2020-04-22 2:03,어쩌면에타엔 남혐 여혐인 애들이 고정으로 10명 있고 핫게에 올라오면 그제서야 보는 세미 여혐 남혐들 몇 명 이렇게 소수의 ㅂㅅ들이 있는 게 아닐까?,1
1132,2020-04-22 2:03,지금 제주도 가는건 오반가여별장있는데 비행기 타는 거 오바일까요욕먹을 짓 하는 건 싫음,1
1133,2020-04-22 2:03,"스미스 유기화학 6판 문제2단원 52번이랑 76번 문제 뭔지 알려주실 수 있는 분 계신가요ㅜㅜ 답 말하는 거 아닙니다 ""문제""가 뭔지! 5판에는 그 문제가 없어요ㅜㅜㅜ",1
1134,2020-04-22 2:03,에타운영자 비상근무하겠네신고버튼 1초에 5개씩 처리해야할듯,1
1135,2020-04-22 2:03,똑같은거 언제까지 봐야해?.,1
1136,2020-04-22 2:03,핫게보고 정신이 아득해져서 다시올린다그만해라.,1
1137,2020-04-22 2:03,과제 문제 풀어서 제출하는 거교수님이 따로 형식? 같은 거 지정해주지 않으셨으면 아이패드로 풀이 적어서 제출해도 되나요?,1
1138,2020-04-22 2:03,야서강준,1
1139,2020-04-22 2:03,n번방 박사방 정리 펌헷갈리지 말자,1
1140,2020-04-22 2:03,온천천에서농구코트쪽에나 이런데 가방냅두고 런닝하시는분 계신가요? 위험할랑가 도난,1
1141,2020-04-22 2:03,지금 시각 11시 38분사서 먹을 수 잇는 맛있는게 뭐가 있을까,1
1142,2020-04-22 2:03,응가(대충 n번방으로 싸우는 내용),1
1143,2020-04-22 2:03,컴활컴활 4월1일꺼 접수해놨는데 취소될까요??공부 할까여 말까여,1
1144,2020-04-22 2:03,요새 재밌는게임이 없다진짜 뭘해도 재미없어서 게임 맨날 한판하고 끄고 하다가문득 유투브에서 동물의숲 새로나온거봤는데 진짜 너무재밌어보임...근데 가격이 미쳤네,1
1145,2020-04-22 2:03,한국 남자 중 2억5천만이 봤다던데이게 어떻게 일반화야 표본이지,1
1146,2020-04-22 2:03,언니오빠형누나들저 화장실 가고싶어요,1
1147,2020-04-22 2:03,이번에 뿔테로 안경바꿨는데안경다리가 걸치는 귀가 아픈데 시간지나면 괜찮아질까요..?,1
1148,2020-04-22 2:03,나 화상강의 놓쳤는데 망한거?화상강의로 전환된거 모르고있다가 오늘저녁에 알았는데 이거 영향크나요??,0
1149,2020-04-22 2:04,기계과 아프리카 수업 하는거 있어?물리학과 아프리카 수업하는 교수님 보니까 재밌네 ㅋㅋㅋ 혹시 기계과도 플라토말고 아프리카나 유툽으로  수업하는 교수님있어? 있으면 과목좀..,1
1150,2020-04-22 2:04,아래하 한글이그냥 한글 파일 맞나요..??,1
1151,2020-04-22 2:04,비게가 더 클린하잖어ㅋㅋ,1
1152,2020-04-22 2:04,왜이렇게 다들 싸우나 했더니코로나라 집밖에 못나가서 할게 없었구나 ㅋㅋ 시간 살살 녹으니 재밌니 얘들아?,1
1153,2020-04-22 2:04,핫게가 n번방얘기밖에없어언제까지 싸울거야 거지들아,1
1154,2020-04-22 2:04,남녀갈등게시판으로가,1
1155,2020-04-22 2:04,여러분 그냥 싸우는글 올라오면 신고 조용히 박읍시다에타 신고 30개 누적이면 계정정지인데 얘네 에타없으면 우울증올 애들이니 신고하고 댓글로 신고해서 계정정지 시키자는 댓글달면  의기소침해짐 ㄱㄱ,1
1156,2020-04-22 2:04,결론!!!!!!치킨 시켜먹고싶다,1
1157,2020-04-22 2:04,갈수록 정신병자 소굴 되가는거 같은데원래 이런 곳인가요?새내기인데 글 보다보면정신병 걸릴꺼 같음,1
1158,2020-04-22 2:04,컴사퀴즈 사람마다 다 똑같이 나옴?같은 분반이면 퀴즈 같은거 나와요?,1
1159,2020-04-22 2:04,너네가 싸우는 건 막지 않겟다느그들 수준은 죽엇다 깨나도 서로 싸울거 다 안다느그끼리 오카 하나 파서 거기서 싸워라 똑같은 말들만 서로 계속 올려대고..뭐하는 짓이냐 이게 ㄷ ㄷ,1
1160,2020-04-22 2:04,컴퓨팅사고교수님이 쓰는 스크래치랑내가 지금 쓰는 스크래치랑 조금씩 다르네..나만 그럼??? 나 크롬으로 들어갔어,1
1161,2020-04-22 2:04,ㅋㅋ글삭했네ㅂㅅ,1
1162,2020-04-22 2:04,마이피누 왜 안되누?혹시 안들어가지는분,1
1163,2020-04-22 2:04,플라토 진짜 ..이 시간에도 강의 안 틀어지는게 정상인가 ??,0
1164,2020-04-22 2:04,대실영 코리빈 교수님 과제혹시 한 사람 얼마나 적어서 냈어 ? 400 단어는 감이 안 오는데 개많은거 같아,1
1165,2020-04-22 2:04,전자기학 잘하시는분~b문제 풀이보면 p적분할때 하나더붙어서 p^3z^2sin0.6@ 일케 되던데 왜그런지 아시나요??,1
1166,2020-04-22 2:04,산성 영업하나욤?산성 가려하는데 영업하나요ㅎㅎ,1
1167,2020-04-22 2:04,이거 내가 과제 기간 잘못 안거에요???저 기간안에 동영상 보면 되는거 아님?????????,1
1168,2020-04-22 2:04,수학1 ㅊㅈㅅ교수님선배님들 ㅊㅈㅅ교수님 시험 문제 어떻게 내시는지 알 수 있을까요..?ㅠㅠ 찝어주신 문제 위주로 하면 될까요?.?,1
1169,2020-04-22 2:04,나도 핫게가보고 싶다핫게 갈때까지 응아참음,1
1170,2020-04-22 2:04,등록금등록금 뭐 덜낸다는 소식 아직 없고 영원히 없을려나..?,1
1171,2020-04-22 2:04,나는 호랑이소굴로들어가~~,1
1172,2020-04-22 2:04,ㅋㅋㅋ진짜 막 퍼오는 애들 문제 많다..밑에 래퍼 인스타글 퍼온애 판단은 다해놓고 자기가 틀린거 사람들이 알려주니 글삭튀하네.. 언제 저 래퍼가 N번방 처벌 반대라고 주장했니.. ?_?,1
1173,2020-04-22 2:04,ㅅㅂㅈㅇㄷ 이 발언은 뭐야..?아무도 지랑 안해주면 성범죄일으킬수있다 이말임..?,1
1174,2020-04-22 2:04,색채심리 과제.... 마음의 색....................과제에 내 마음의 색에는 뭘 써야할까요??좋아하는색과 마음의 색은 다른건가..............,1
1175,2020-04-22 2:04,나는 새내기들이 부럽다..내가 아싸인 이유를 코로나 때문이라고 변명할 수 있으니까..,1
1176,2020-04-22 2:04,"과제 어려워서 손도 못 대는 사람 있음?영어로 된 ppt 올려놓고 과제 풀라는데 ㄹㅇ 하나도 모르겠음,,",1
1177,2020-04-22 2:04,대실영 액세스 코드가교수님이 공지에 올려주신거 아닌가요?안되는데 ㅠㅠ,1
1178,2020-04-22 2:04,교수님이 1주차에 과제 한글로 내라했으면2주차엔 말없어도 한글로 내야되는 거지??워드쓰면 안되지!?,1
1179,2020-04-22 2:04,스트레스치아 시리는게 스트레스성도 있음?,1
1180,2020-04-22 2:04,굿노트 pdf파일 아이클라우드가아닌 아이패드에 저장은 어케해요?카카오톡으로 받기하니 ㅏㅇ이클라우드에 저장되는거같은데 어케하나요,1
1181,2020-04-22 2:04,혹시 자대 3학년 수업들으시는 선배님덜지금 들으시는 과목에서 선수과목 듣고온 효용이 크신것같나요? 아니면 그냥 그 전에 혼자서도 틈틈히 하면 할수있는 정도인가요? 진짜 궁금해서 그래용,1
1182,2020-04-22 2:04,혹시 고용보험 자격상실 사유 나중에 여기저기 쓰이나??코로나로 인한 경영악화 때문에 장기알바 짤렸는데 오늘 확인해보니까자격상실사유에 '개인사정으로 인한 자진 퇴사'되어있거든?어차피 난 180일 일 안해서 실업급여는 상관 없는데 뭔가 기분나빠서..혹시 나중에 취직할때 경력으로 쓴다고하면저런 부분이 부정적으로 보일까??,1
1183,2020-04-22 2:04,와 솔직히저만 하루종일 과제하는거아니죠?,1
1184,2020-04-22 2:04,벤메이 교수님 영어회화 듣는사람과제 물어볼거 있는데 있니..,1
1185,2020-04-22 2:04,감자샀는데 며칠째 안보내길래 이렇게 보냈는데진상인가,1
1186,2020-04-22 2:04,나비보벳따우봅보베띠,1
1187,2020-04-22 2:04,사회관에서금정회관 멀어?,1
1188,2020-04-22 2:05,"화학 혼성화 잘하는분, 이거 왜이런가요?화학과 전혀관련없는 학과라 잘 모르겠습니다.교수심이 인은 valency가 3개도되고 5개도 된다며, 그 이유를 혼성화라 하시는데 그래도 이해못하겠어요...도와주세요",1
1189,2020-04-22 2:05,교수님한테 메일 아침에 보내라는이유가머야???나 지금보내버렷음......,1
1190,2020-04-22 2:05,애플케어플러스아이패드프로 애플케어플러스 들어놨는데 박스 있어야 새걸로 리퍼받을 수 있나요??만약 기기단품으로 리퍼받을 수 있다면 미개봉 새재품으로 받을 수 있나요??,1
1191,2020-04-22 2:05,부산대학교에서 최치원과 관련된 장소어디에요?ㅠㅠㅠㅠ새내기라 모르는데,1
1192,2020-04-22 2:05,북문 gs복사기 되나요..? 전에 갔을땐 잉크 없어서 안되서요ㅠ,1
1193,2020-04-22 2:05,포토샵 다운혹시 우리학고 포토샵 지원하나요?한다면 어떻게 다운로드 하나요?,1
1194,2020-04-22 2:05,강의 7개 전부 영상/화상강의인데우리과 교수님들 킹갓이구만,1
1195,2020-04-22 2:05,4월 6일 개강 하나요백퍼 미뤄지겠죠 아 제발 좀 공지 빠릿빠릿하게 좀 해줬으면 1주일씩 쫌쫌따리쫌쫌따 하지말고,1
1196,2020-04-22 2:05,교수님 양심있어요?등록금 뱉으세요,1
1197,2020-04-22 2:05,과제할건데 카페추천 좀조용하고 이런거 별 상관없음 엄청나게시끄러운것만 아니면 됨.비싼데 말고...스타벅스 같은덴 너무 비싸...공차나 이디야 같은 느낌인데 없나,1
1198,2020-04-22 2:05,최근 입주 학생이 ㅡㅡ을 한 자취방이 화제입니다집주인이 보증금을 낼름 하려고 하니 부동산 방문시 반드시 확인바랍니다,1
1199,2020-04-22 2:05,박사 신상공개 됨헐,1
1200,2020-04-22 2:05,코로나 종식사실상 불가능하고 가을에 또 유행될 수 있다는데 진짜 어쩌냐... 이번학기 개강은 할수 있으려나,1
1201,2020-04-22 2:05,연애단절 3년이면 모쏠이지?고딩때이후로 연애해본적없어 쒯~,1
1202,2020-04-22 2:05,아이패드 프로2 삽니당부산대직거래 가능요!,1
1203,2020-04-22 2:05,지잡대 구분법 하나 알아냄학교에 메이저 공대과나 사대나 이런거 다 제치고 간호학과 입결이 제일 높으면 지잡,1
1204,2020-04-22 2:05,와!Wa!,1
1205,2020-04-22 2:05,ㅠㅠ한주 강의랑 퀴즈날리면 전체 점수에 많이 영향주나요..ㅜㅜ,1
1206,2020-04-22 2:05,과제언제 끝날까...?아까 누가 지금 당장 시작하래서 하고 있는데 아직두 안끝났어 ㅠㅠ,1
1207,2020-04-22 2:05,밖에 꽃은 피는데같이 보러갈 사람도 없고 보러갈 수도 없네...,1
1208,2020-04-22 2:05,에타 강의평 걸러야하나아ㅋㅋ,1
