text_num,time,text,label
919,19/01/30 16:39,자유관 기숙사 결핵등 내야하는 자료 어디서 볼 수 있나요?,1
920,19/01/30 16:46,"심화전공 학점 입력, 적립은 왜 안되나요?ㅠㅠ 여태 전공선택 6학점 들었는데 졸업예정정보 들어가서 보니까 이렇게 뜹니다..ㅠㅠ그 6학점은 그냥 최소전공인정학점에만 +되어있습니다..",1
921,19/01/30 16:47,치과치료 자기가 역대급 치료 (비용 기간 통증 심한정도)받아본적 있다 하는 사람??내가 너무 심한거 같ㅇㅏ서...ㅠㅠ,1
922,19/01/30 16:51,원룸단기계약 1년일단 계약하고 다시 재계약할시기 다와서 그러는데 한학기하고 휴학할 생각이라 4-5개월정도가 적당한데 1년일단 살았으면 단기로도 보통 가능한가요???ㅠ,1
923,19/01/30 16:57,기계과 사물함 이번에 복학하는데 기계과 사물함따로 신청해야되나요??1학기만 하고 군대갔다가 이번에 복학하는데 분반단톡방 초대 제가 해달라고 말해야하나요??,1
924,19/01/30 17:00,닥터그램 슬림레그나 뱃살잡아주는거 입어본사람??ㅠㅠ 효과어때?,1
925,19/01/30 17:12,타과전공 들으면 일선으로 넘어가지??,1
926,19/01/30 17:15,교생 교생은 언제쯤 가는거임?,1
927,19/01/30 17:16,이번주 금욜 의무해경치러가는 사람? 사람 많을까,1
928,19/01/30 17:28,마케팅 ㅇㅅㅇ 교수님 강의 들어보신분 있으세여?,1
929,19/01/30 17:32,복전신청하려면 본과 전공기초 꼭 다 들어야하나요?,1
930,19/01/30 17:39,고졸 채용 늘리는거 9급 공무원 일정비율 꼭 고졸 뽑게 하는거지? 확정이야?,1
931,19/01/30 17:39,메가박스 할인쿠폰 있는 가게 아시는 분~~?? 할인쿠폰 최근에 보신 분 계신가요!!,1
932,19/01/30 17:48,조병규 버닝썬 관계자랑 친하네.. 끼리끼리,1
933,19/01/30 17:51,RTX On 굿,1
934,19/01/30 17:56,요번에 심리 부전하는데 전공기초 과목들은 심리 부전학점 채우는데 인정 안돼???,1
935,19/01/30 18:00,남자 브라질리언 왁싱 어캐 생각해??,1
936,19/01/30 18:00,프린트 40원인데 어딘가요 흑백 한장당,1
937,19/01/30 18:03,여러분 수강신청할때 다른컴으로 동시에 들어가도 되나요?? 혹시 해보신분 계신ㄱ요??,1
938,19/01/30 18:09,기숙사 추가합격 떴다 확인ㄱㄱ,1
939,19/01/30 18:10,패논패 강의 제한 패논패 수업은 6학점 이상 못듣는다는 댓글을 봤어요! 정말인가요? 학교홈페이지랑 학생지원시스템에는 아무리 찾아봐도 그런 내용은 없던데ㅜㅜ,1
940,19/01/30 18:12,군휴학 ㅠ 2월 입대 예정자 입니다만 휴학할 때 등록금 내고 휴학해야하나요?,1
941,19/01/30 18:24,싸강 시간이 월수9시로 되어있는데그러면 월수9시 오프라인 수업 못듣나요?싸강이야 다른 시간에 수강하면 된다지만어쨌든 시스템상으로같은 시간대에 두 과목이 들어가는거니까수강신청이 정상적으로 처리되는건지 모르겠어요ㅠㅜ,1
942,19/01/30 18:27,복전하면 있잖아.. 내 원래 과 전공 선택이랑 전공필수 학점도 다채우는 동시에 복전하는 과 최소학점 다 채우면 되지? 일반선택은 따로 들을 필요없구,1
943,19/01/30 18:32,여동생 지금 중 3인데 벌써 아이라인 그리고 틴트바르고 파데 바르는거 볼때마다 약간 좀....학생답지 못한것 같아서 에휴..이런한숨 나오는데 내가 이상한건가?사실 난 학교 다닐때 나름대로 모범생?이런 느낌이라 저런거 이해가 안되는데 내가 이해해야하는거겠징?,1
944,19/01/30 18:46,"뜻하지 않은 애니의 순기능 나 원래 고딩 때 학교 매점가서 매일 천원짜리 싸구려 빵 처먹었는데 어느날 처음 애니메이션 한 편 보고 현자타임 온 바람에 햄버거 피자 라면 감자칩 다 끊고 자전거 개많이 타고 지금은 달리기, 헬스도 조금 한다. 덕분에 허벅지 두꺼워지고 (선명하진 않지만) 격자 복근 생김. 남자들이 슬슬 자기 몸에 신경 쓴다지만 난 계기가 엄청 특이한듯ㅋㅋㅋㅋㅋ",1
945,19/01/30 18:46,우리나라는 남자가 왜 이렇게 자살을 많이하지.. ..,1
946,19/01/30 18:56,"중고차 장기렌트 잘 아시는분ㅜㅜㅜ 면허딴지 1달이 되어가는 99년생이에요.. 차를 사려했는데 보험료가 꽤나 비싼거같더라고요..연 200~300하는거같던데, 감당할 자신은 없고 알아보다보니 중고차 장기렌트라는게 있던데.. 혹시 해보신분이나 하고계신분 계시면 업체 소개좀 부탁드려도 될까용...",1
947,19/01/30 18:57,"시간표 골라줘ㅜㅜ 1번 단점은 화목 마지막 수업 강의실 위치가 별로고2번 단점은 4연강^^5개는 전공, 1개는 일선ㅎㅎ",1
948,19/01/30 19:04,학기 다니다가 중간에 휴학하는건 특별한 사유가 있어야 가능한거에요??,1
949,19/01/30 19:34,혼술 안주추천해줘 소주랑~,1
950,19/01/30 19:50,좀 바보같은게 난 돈없어서 경기에서 부산대로 내려왔거든국립대 가는거 효도라고 하길래...근데 이번에 반수해서 중앙대가는데 6분위까지 전장이래 흠..........음.....,1
951,19/01/30 19:52,학자금대출 심사중 소득분위는 나왔는데 학사정보가 등록 안된건가요?,1
952,19/01/30 19:54,수강신청 제가 교양선택 7영역(융복합 영역)에서 3학점짜리 두개를 들어서 6학점인데 이 중에서 3학점을 일선으로 욺길 수 있나요?ㅠㅠ,1
953,19/01/30 20:01,306>516 몇분컷?,1
954,19/01/30 20:05,남학우들 귀걸이 잘 안끼는 이유 있어? 기본링이나 좀더 멋내면 방탄 엑소 같은 아이돌 귀걸이는 되게 좋던뎅,1
955,19/01/30 20:07,맥모닝 추천 맥모닝 처음 먹어볼건데 메뉴 추천해줘용,1
956,19/01/30 20:17,이거 무슨반지야? 아는 친구 좀 알려줘,1
957,19/01/30 20:28,기.. 기..기기모찌,1
958,19/01/30 20:37,내일 비온데.. 집에 있으면 비맞으니까 피씨방 가야겠네..;;,1
959,19/01/30 20:40,기분너무안좋을때 극복방법없을까? ㅅ오늘 일어났던 한가지 일이 나를 너무 힘들게하는데 불안하고 감정이 오락가락해.. 이걸 빨리 잊을 수 있는방법같은거ㅜㅠ,1
960,19/01/30 20:47,장전동 에코 노래방 오늘도 출첵하러 가야것다,1
961,19/01/30 20:51,우르프같이할사람..? 롤챔스보면서 우르프할려는데 같이할사람,1
962,19/01/30 21:11,토익 학원vs인강,1
963,19/01/30 21:11,경제학과 족보타는 교수 누구있나요? 부전공인데 피하고싶어요ㅠㅠ,1
964,19/01/30 21:27,심심해 심심해심심해 ㅈㄱㄴㅈㄱㄴㅈㄱㄴ,1
965,19/01/30 21:32,사랑게시판 진짜 극혐이다 ㅡㅡ 그래서 섹스가 뭐냐고 ㅡㅡ 또 지들만 아는거 나왔다고 신나하네 덕후들,1
966,19/01/30 21:38,희망과목담기 시작됐어요? ???,1
967,19/01/30 21:43,마사지 하는곳 부산대에 등마사지 같은 근육 풀어주는 마사지샵 추천좀..!,1
968,19/01/30 21:51,멜론..... 멜론 플레이리스트 지운거 다시 복구못해...?실수로 지워버렸는데 개빡...친다......흑......,1
969,19/01/30 21:53,타과전공이 교선보다 훨씬 힘들고 어려웠어?,1
970,19/01/30 21:53,공학작문및발표 계절에도 열리나요??,1
971,19/01/30 21:59,어디서 봤던 수제맥주 선택법 왜 난 먹으러 가기전에 이걸 못봤던가..,1
972,19/01/30 22:01,행님덜... 자퇴하면 얼마만에 연락옵니꺼?일주일 시간 드리면 됩니꺼,1
973,19/01/30 22:03,아이폰 쓰는데 인생 어플 어디 없을까.. 다 카메라 어플 뿐이던데..좀 알짜배기 정보가 모여있는 그런 어플 ㅠㅠ앱스토어 발달되어있다고해서 아이폰으로 넘어왔는데이건 뭐 카메라어플뿐이네 ㅠㅠ불쌍한 사람 한 명 살리다 생각하고 도움되는 어플 좀 추천해주세요 흑흑 ㅠㅠ,1
974,19/01/30 22:27,"감사한 교양 교수님이 계신데 메일로 감사 인사 드려도 될까요? 그냥 몇마디만 ,,,",1
975,19/01/30 22:28,이번에 고토랑 열사표 기컴프등.. 제한인원이 왜 이렇게 적나요? 열사표는5명..신청하지말라는 뜻인가요..??,1
976,19/01/30 22:30,부산대 안녕... 정든 학교 안녕!,1
977,19/01/30 22:30,기숙사 합격자 조회기간 지남?,1
978,19/01/30 22:36,육개장 vs 참깨라면 육개장 당연 작은사발면 ㅎㅎ,1
979,19/01/30 22:38,교선 씨플 두개 복학 후 2학년 1학기에요. 안고가요?,1
980,19/01/30 22:42,노래방 노래 막 엄청 친하진 않은 사람들이랑 노래방 갔을 때 부를만한 노래 뭐있을까? 너무 잔잔한 노래 말고 발라드라도 너무 처지지 않는 노래 그런거! 난 여자고 노래 잘하는 편은 아니야,1
981,19/01/30 22:44,재미있는 꿈꾸신 분들 있나요? 혼자만 알고있기 아쉬운 그런 꿈이 있으면꿈 게시판에 적어주시면 됩니다ㅎㅎ,1
982,19/01/30 22:46,여초과가는데 조언좀.. 남자임,1
983,19/01/30 22:46,복전 혹시 복전 컷 어디서 확인할 수 있나요??,1
984,19/01/30 22:48,주식동아리 우리학교에도 주식동아리 있어? 진짜 너무너무 궁금해 있으면 진짜로 꼭! 들어가고싶거든 제발 알려줘,1
985,19/01/30 23:05,물건보관 혹시 짐 보관할 만한 장소가 있을까요?,1
986,19/01/30 23:10,내일 뭐하지...집에 혼자있을거같은데 저녁까지,1
987,19/01/30 23:24,원어강의 교선 원어민들 많나요? 영어 막 잘하는편 아닌데 학점 받기 어려울까요?,1
988,19/01/30 23:27,자취방 들어가기 전에 계약금 한달 치 월세를 계약금으로 걸어놨는데 자취방 들어가기 전에 계약을 파기하면 그 계약금 전부 못 돌려받나요?,1
989,19/01/30 23:28,여초과 남자 그냥 아싸로 사는게 답임니가 성격이 좋거나 잘생긴게 아닌 이상엮여서 좋을거 하나도 없음,1
990,19/01/30 23:30,"키보드워리어 현실에서 바로 거르는법좀..있으면 알려주세요 특히 찌질하게 뒤에서 피해의식 가졌는지 항상 분노로 가득차서 아무글,댓글 싸지르는 사람들 ... 걍 현실과 인터넷상이 완전 다른사람이요!",1
991,19/01/30 23:30,편입시.. 2학년전공필수나 교양필수같은거 다듣고가야하나요? 그냥 일정 학점만  채우면되죠.?,1
992,19/01/30 23:52,등록금 어디서내더라 핑프아니고 진짜 까먹었어 ㅠㅠㅠ  어디로가더라,1
993,19/01/30 23:58,문창노스 몇시에 문여는지 아시는 분 ㅈㄱㄴ입니댜ㅠㅠ 부탁드려여,1
994,19/01/31 00:01,휴학할때 장학금 질문! 곧 군대가야해서 휴학해야하는데 성적정학금이랑 국장 받는거 그냥 휴학신청만 해도 알아서 복학하는 학기 학비로 넘어가지나요? 아시는분 좀 알려주세요 ㅠ,1
995,19/01/31 00:07,공대 전필 씨플 하나는 씨제로에 디제로도 있는데 전컴이라 전부 물리가 그런데 다시 들어야 할까..? 컴공으로 가고싶은데,1
996,19/01/31 00:11,"보통 교양선택을 2학년안에 다 듣나요??3,4학년되면 전공이 많아지니까??",1
997,19/01/31 00:27,조립컴퓨터 이정도면 쓸만한가요? 효율성도 알맞는지 설명해주세여 ㅜ,1
998,19/01/31 00:28,"체육교양 이번 학기는 축구, 농구 테니스같은 교양 안열리는건가요...? 이전 학기까지 꾸준히 열렸는데 갑자기 왜 이번학기만 ㅠㅠ",1
999,19/01/31 00:34,비정상 성욕 사람이 어떻게 미쳐야 10살짜리 친딸을 성폭행 할수가있죠.. 이런거 비정상적인 성욕 맞죠..? 평생에 한두번 나올까 말까한 기사가 아니라 잊을만 하면 이런 기사가 나서요....,1
1000,19/01/31 00:39,휴학 하는게맞는거냐.. 여자고 이제 6학기 이수했는데 학점 많이 안듣고 재수강때문에 5학년1학기 생각중인데ㅠㅠ 휴학해서 준비좀하고 복학해서 본격 취준준비할지 아니몬 그냥 스트레이트로 다니고 준비할지 고민이다 어떻게 생각해 다들,1
1001,19/01/31 00:54,동생한테 생일선물 컴퓨터 받았는데 사양 어떤가요? Cpu. I7 9600kRam. 16GB메인보드. B360Vga. Rtx2060파워. 클래식2 싱글레일 85+ 700W하드. 8TB 7200rpm 128mbSSD. WD Blue 3D 500GB.이정도면 어느정도 사양인가요? 제가 게임은 좋아하는데 컴알못이라서 ...,1
1002,19/01/31 00:54,회색에 핑크색 글씨? 과잠 어디과야? 아동가족인가 ?,1
1003,19/01/31 01:42,한학기최대몇과목해보셨나요 공대 2학년 전공4 실험1 1학년꺼재수강2 교양1 하면 뒤질까여?,1
1004,19/01/31 01:44,일선 추천좀 패논패 플리즈진탐들었었음!,1
1005,19/01/31 01:48,싸강 추천좀 해주십쇼 뭐가 있는지 잘 모릅니다 도와주십쇼,1
1006,19/01/31 01:55,경제 부전 필수과목 아시는분 가르쳐주시면 감사해요~!,1
1007,19/01/31 02:53,공기업준비하는사람? 혹시 재수강있어도 그냥 안고가?? 많아도? 학점어느정도야 보통ㅠ,1
1008,19/01/31 02:54,심리학과 복전 복전 필수과목 아시는 분 알려주세요ㅠ학과 홈페이지에 아무리 찾아봐도 안보여서요..,1
1009,19/01/31 02:57,밀캠 셔틀 장전캠 학생도 탈 수 있나요?,1
1010,19/01/31 03:29,운전대.. 잡으면 누구 치고 싶다는 느낌이 속에서 약간 올라옴..;; 진짜 정신병 걸릴거 같다,1
1011,19/01/31 04:02,쪽지 심심해,1
1012,19/01/31 04:21,아 10시에자면 꼭 이때일어나 얼리버드 기상,1
1013,19/01/31 04:22,전과할려는과랑 지금과랑 전공필수 과목 시간이 겹쳐 이러면 무조건 지금 다니는 과 수업들어야겟지...?교수님한테 상담하고 양해이런거 안되겟지...?,1
1014,19/01/31 04:30,첨부터허~~~~~ 너어란~~~조~~~온재느은~~~~~~,1
1015,19/01/31 05:13,재수강하는거 분반도 떡같이 해야해요? 그냥같은과목ㅁ신청하면될라나분반이 엄청많아요,1
1016,19/01/31 05:22,국장 1차신청 했는데 아직까지 왜 분위산정 중인 거지 원래 이래? 새내기 땐 1차하고 감면돼서 나왔는데..,1
1017,19/01/31 05:31,에타 시간표 담은 인원 이거 크게 신경안써도 되지?그냥 나중에 경쟁률 나왔을때 보면 되겠지?,1
1018,19/01/31 07:21,오늘 눈온다,1
1019,19/01/31 09:02,너에게 쿰척쿰척 다가가 땀냄새를 풍기면날 좋아하게 될꺼야감당못하게 될꺼야쿰척쿰척 다가가그대가 잠들었을때살며시 겨땀 흘려서당장 놀래켜줄꺼야❤,1
1020,19/01/31 09:15,일선학점? abcd 받아 아님pass/fail로만 나뉘어받아?,1
1021,19/01/31 09:23,부전공 부전공과는 상시모집이긴한데 수강신청때문에내일 신청하면 조교님한테 혼날까요?ㅠㅜㅜ타지살고 계속깜빡해버렸어요ㅜㅜㅜㅜ,1
1022,19/01/31 09:29,전과 전과 실패해도 일반선택 6학점은 원래 들어야 하니까  시간적으로 크게 손해본건 아니지 않나요?,1
1023,19/01/31 09:37,✨룸메이트구합니다✨ 상남국제회관에서 같이 살 룸메이트 구합니다전화해보니까 보증금 없이 한 달에 66만 원인데 둘이 들어가서 33만 원입니다! 기간은 한 학기만 살아도 된다고 하네요☺️ 관심 있으신 분 쪽지 주세요(여자분 구합니다),1
1024,19/01/31 09:44,아동가족 부전공 전공기초도가능한가요?,1
1025,19/01/31 09:56,담학기 유럽으로 교환가는데 아이패드 지금산다 vs 갔다와서 산다,1
1026,19/01/31 10:05,"편입 준비해보는게 맞는걸까?-? 과가 잘 안 맞는데 인문대 수시로 들어와서 전과를 못해서,,,, 그런데 지금 사실 집안 형편이 그닥 좋지는 않은데 무모한 도전인걸까?",1
1027,19/01/31 10:05,🤗 경제과 족보 안타는 교수님 추천해주세용!!,1
1028,19/01/31 10:22,와! 눈 완전 많이 왕,1
1029,19/01/31 10:23,부전 상시신청 가능인데 일선으로 수강신청 하고 부전 신청 해도 됨? 작년 3월 2일자 이후로 상시신청이래서얼해도 뜨것지 했는데이러면 욕 먹을라나,1
1030,19/01/31 10:25,컴공 전기 동생이 부산대는 아니지만 컴공과 전기중에서 고민하는데 컴공가면 후회한다는 말이 많네요 왜그런건가요?,1
1031,19/01/31 10:52,도시공 측량학 수업 없어졌나요?,1
1032,19/01/31 11:03,족보가 중요하지 그대로는 아니더라도 문제유형은 동일하게 나오는 경우가 진짜 많음,1
1033,19/01/31 11:09,부모님 명절선물 두분 합쳐서 20만원 이하로 뭐가 좋을까..??더 쌀수록 좋고 두분다 환갑넘으셨어!!,1
1034,19/01/31 11:16,예술문화영상학과로 전과한사람 있어???제발 보면 댓글 달아줘ㅠㅠ,1
1035,19/01/31 11:32,클럽자주다니는애들아 어제갔다온후로 귀가계속먹먹하고 삐소리나는데 시간지나면 괜찮아지는거야??자고일났는데도 이래ㅠㅠ,1
1036,19/01/31 11:40,복학승인 안나면 수강신청 못해?? 얼마전에 전역해서 1월 28일에 인터넷 복학 신청했는데 아직 진행이 안되고 있더라구..이거 승인 날때까지 수강신청 못하는거? ㅠㅠ,1
1037,19/01/31 11:47,부전 복전 복전하고싶은 과에 전공기초가 일선으로 안열어주면 부전 먼저 신청해도 되나여? 부전으로 들은 학점들 복전해도 인정 되나요??,1
1038,19/01/31 11:49,경정시 경영 이제 2학년인데 경영정보시스템 듣기에 무리인가요?,1
1039,19/01/31 12:05,과외 이동시간 왕복 100분 정도에 1회 2시간에 7만원(시급 35000원)이면 어느 정도로 받는 편인가요?,1
1040,19/01/31 12:12,경영복전 이번에 몇명 뽑았냐,1
1041,19/01/31 12:12,경영복전 이번에 몇명 뽑았냐,1
1042,19/01/31 12:29,눈온다앗 👁👁👁👁,1
1043,19/01/31 12:32,눈 오는 날 배달시키면 싫어하시나? 취킨 먹고싶은데..,1
1044,19/01/31 12:35,"아이패드 프로 3세대 필기, 영상 정도만 할건데 사면 돈 아까우려나 ㅋㅋㅋ",1
1045,19/01/31 12:41,역사교육과 분들 일본사 수업 어떤가요? 타과생이 들을만한가요?,1
1046,19/01/31 12:42,비오는날에 내 롱패딩 동생이 입고나가는거 좀 빡치는데 나 쪼잔한거?,1
1047,19/01/31 12:48,학점도 안 주고 들으라는 수업 어떻게 해야함 개빡쳐 학점도 안 주는데 전공교수가 들으라는 수업이 있음. 이거 어디 올려서 건의하고 싶은데 어떻게 해야됨. 아니 학생인권없냐고 학점도 안 주는데 왜 들어 3시간짜리 수업을 미쳤낰ㅋㅋㅋㅋㅋㅋ 교수가 학생인권을 침해한다고 건의하고 싶은데 어디다 해야하는지 알 수가 있어야지... 아 빡쳐....,1
1048,19/01/31 12:49,여러분 질문있어요 자기 과에 전공선택중에 어떤 과목을 꼭 들어야지 졸업이 가능하다는데 과사에 물어봐야겠죠..? ot를 못가서 ㅠㅠ  여러분은 그런 과목 있나요?,1
1049,19/01/31 13:07,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고양이 배에 얹은 채로 쇼파에 앉아잇엇는데 고양이 엉덩이가 내 가슴쪽에 있는 자세였거든고양이 계속 골골대고 있었는데 내가 방구뀌니까 갑자기 정색하더니 킁킁하고 나 한번보고 하악질하고 도망감ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
1050,19/01/31 13:09,"경상남도 지역 눈/비 현황 경남 남해 하동지역과 거제도 지역, 부산 비롯 동해안 제외 대부분 지역서 눈 내리고 있음",1
1051,19/01/31 13:19,재난문자 존나 많이오네 메이플 좀 편하게 하자;;,1
1052,19/01/31 13:20,내일부터 진짜 열심히 살아야지,1
1053,19/01/31 13:29,타과 전선 올해 2학년이고 같은 단과대에 주전공이랑 연관되어 있는 내용인 타전공 3학년 전선 들으면 개망할까요?,1
1054,19/01/31 13:51,체크카드 잃어버려서 새로 만들었는데 분실한 카드가 정지되어서 넷플릭스 들어가니까 결제가 안됐다고 결제정보업뎃하래서 새로운 카드 번호로 등록하려했더니 계속 결제수단이 올바르지 않다고 그럼...; 왜이래 진짜..?.?.??.? 결제수단이 모가 안 올바른건데ㅠㅠㅠㅠㅠㅠㅠ,1
1055,19/01/31 14:00,일반선택 사회과학대생은 몇 학점 채워야해??,1
1056,19/01/31 14:04,경제학부 최병호 교수님 경제학부 최병호 교수님 어떤가요?,1
1057,19/01/31 14:09,부대 앞 소곱창구이 배달 되는 곳 있나요?? 배민 뒤져봐도 곱창 전골이거나 막창 밖에 없네요 ㅠㅠ곱이 실하게 차있는 소곱창 구이 배달 되는 곳 아시는분 계신가요 ㅠㅠ,1
1058,19/01/31 14:14,2학기 휴학이 1년단위 휴학맞죠?,1
1059,19/01/31 14:31,데스티니 가디언즈 도와드립니다~ 뉴비 환영,1
1060,19/01/31 14:37,과목중복 전공선택으로 생명과학들었는데  일선으로 생명과학과목 들어도되요???,1
1061,19/01/31 15:00,유형근 교수님 수업 들어보신분? 늦게끝내주시나요? 사회학 수업이여!늦게끝내주시나요? 뒷수업 시간이 빠듯해서ㅠㅠ,1
1062,19/01/31 15:15,학자금 대출 국장 1차를 놓쳐서 2차에 신청했는데그럼 등록금 납부할 필요 없는건가요?2차 신청기간이 3월6일?8일 까지라던데그럼 이미 등록금 납부 기간이 지난 상태라서 어떻게 되는건지 헷갈리네요..ㅠㅠ,1
1063,19/01/31 15:18,기계과 교직이수 기계과 교직이수 가능한가요..? 성적 컷은 어느정도 인지 궁금합니다,1
1064,19/01/31 15:28,컴활 1급 필기 완전 노베이스 인데 기출만 풀어보고 합격 ㄱㄴ???,1
1065,19/01/31 15:50,경통 경제통계학 부전학점으로 인정 안되는데 들으면 일선으로 넘어가나요??,1
1066,19/01/31 15:54,군휴학 희망과목담기 하고 뭐 수강신청까지 다 하고 등록금 다 내고 군휴학을 넣으면 어째됨??수강신청한 과목 그대로 복학할때 신청되있음?? 아님 복학할 때 새로해야함??,1
1067,19/01/31 15:58,길고양이 200만 마리 도살하는 호주정부 어우,1
1068,19/01/31 16:04,이번에 장학금들어오면 몇학기 장학금이라고 찍히지?,1
1069,19/01/31 16:07,부전공 신청하면 하루만에 되나요?!ㅠㅠㅠ ㅜㅜㅜ내일 신청하러갈건데하루만에 승락 떨어지나요..!?,1
1070,19/01/31 16:10,눈운동 눈을 감고 눈알을 상우하좌로 돌리면 편해짐,1
1071,19/01/31 16:12,심리 전공수업 심리학과 전공 수업 팀플 많나요??주전공이 팀플이 많아서 다른 과 전공은 팀플 적은거 듣고 싶어요ㅠㅜ,1
1072,19/01/31 16:21,경제학원론 교수님! 이번에 경제 부전으로 첨하고 경제 지식1도 없는데..이대식 vs 차경수 vs 정희완 어떤 교수님이 좋을까여??,1
1073,19/01/31 16:26,유아교육과랑 아동가족학부 차이 유교랑 아동가족학부랑 다른건가요? 타과생이라 아는게 없어서...,1
1074,19/01/31 16:27,고토 교수님추천 학점은 개떡같이 줘도 상관없으니 과제나 발표가 매우 적은 교수님을 원합니다. 누가 있나요?,1
1075,19/01/31 16:27,부산대 롯시 메가박스 부산대학생 할인 19년도도 진행하나요??,1
1076,19/01/31 16:29,정문에 아메리카노 싼곳어디있을까요?? 1500에서 3000사이로요!!!,1
1077,19/01/31 16:45,사대 멘토링 사범대 멘토링도 일선 학점으로 넘길 수 있나용???,1
1078,19/01/31 17:17,컴활 2급만 따는 사람은 없나요?1급 바로 도전하는게 좋을까요..,1
1079,19/01/31 17:21,서면 누네빛안과 스마일라식  어때?,1
1080,19/01/31 17:26,돈까스를 먹을까 햄버거를 먹을까 고민이다... 혼밥임,1
1081,19/01/31 17:39,저번학기 21.5학점 들엇어요 저번학기 19+3 해서 22학점 가능햇는데이번에도 19+3 해서 22학점 가능해야하는데22.5에요 0.5가 이월된거죠원래 추가학점도 이월되는건가브리엘?,1
1082,19/01/31 17:42,방금 연산역 지나가는데 지하철에서. 나 이런 거 처음받아봄. 아이폰으로 누가 이거 쏨.ㅋㅋㅋㅋㅋㅋㅋㅋ 캡쳐해둘껄,1
1083,19/01/31 17:45,하루에 전공 4개 가능..? 시험 겹치면...?....,1
1084,19/01/31 17:46,멘토링 일선 학점 줘? ??,1
1085,19/01/31 17:49,복전과목도 전공선택과목 들어야하나요??아니면 전공기초와 필수만 들으면 되나요?,1
1086,19/01/31 18:07,"드래곤 길들이기 3 보신분!! 1,2 안보고 봐도 괜찮을까요??",1
1087,19/01/31 18:22,갤럭시 카메라 필터 추천 어떤거 쓰시나요??,1
1088,19/01/31 18:26,시간표 아직 안짠 사람.. 주말에 해도 ㄱㅊ겠지,1
1089,19/01/31 18:35,재수강어케하능거야 그냥 똑 같은수업 한번더 신청하면대?만약 그수업 꽉차면??,1
1090,19/01/31 18:37,영문과 전공 팀플 많아? 많은편???,1
1091,19/01/31 18:38,과잠이 업서오 입대하기전에 필요없을거가타서 안만들었는데제대하고 복학하면 하나 가지고 싶은디과대한테 부탁하면 되나요?,1
1092,19/01/31 18:41,skt랑 해서 그리핀경기 처음 봤는데 왜 어나더레벨이라는 줄 알겠다 ㄷㄷ 13슼 무패우승할때 그 기억이 떠오르네 ㄷㄷ,1
1093,19/01/31 18:44,21학점 괜찮겠져..? 하나 싸강이긴한데ㅜㅜ,1
1094,19/01/31 18:48,초크초크 쿠션 추천좀해조요,1
1095,19/01/31 18:51,복전 딜레마다.. 이제 3학년이고 지금 복전 포함해서 총 76학점 남았단 말이야.. 근데 솔직히 한학기만 더하고 휴학할 공시올인 공시생이라 복전 1도 쓸모없는데 붙어놓은거 아깝고 졸업장 2개 갖고싶음ㅋㅋㅋㅋ 도랏,1
1096,19/01/31 18:52,우리 선택할수 있는게 21학점인가요?? 복학 이번에 해서 다 까먹.... ㅈㅅ,1
1097,19/01/31 18:53,"일본어랑 독일어 중에 외국어 영역 뭐가 나을까,,,?",1
1098,19/01/31 18:54,저기 왼쪽 오른쪽 남자두명 입은 옷 이름 아시는분??? 제발 나이키  뭔 모델이냐 저거?!?,1
1099,19/01/31 19:04,판 고데기 추천받슴다ㅠㅜ,1
1100,19/01/31 19:06,제가 들을수 있는 최대학점이 얼만지 어디서 볼수있나요?,1
1101,19/01/31 19:15,재수강언제든지할수있지 .,1
1102,19/01/31 19:15,아는사람 이 클럽5일연속가서 여자꼬신거자랑하는데 배아픈거정상?,1
1103,19/01/31 19:19,1학기 시간표 전공2 일선2 교양2. ㄱㅊ?,1
1104,19/01/31 19:22,이제 4학년이고 ncs공부 하는데 학점 어떻게 하는게 나을까여 ㅇㅏ직 23학점 남아서ㅜㅜ15  3(계절)  6이 낫겠죠??,1
1105,19/01/31 19:27,무역 부전 도와주세여 꼭 들어야하는 것중에 국제상무론 선수과목 무역학원론 꼭 들어야하나요? 아님 많이 힘든가요ㅠㅠ?,1
1106,19/01/31 19:41,낼 희망과목담기 몇시부터 되여? 이것도 수강신청처럼 먼저 신청하면 되는거예여? 저번학기까지 정해준대로 신청해서 음..,1
1107,19/01/31 19:42,남천동 정도면... 자취해야겠죠??? 할필요없나..,1
1108,19/01/31 19:46,"치킨먹는데 마리카락이랑 같이 튀겨져있음 아 개짜증나,,",1
1109,19/01/31 19:47,18 vs 21 21 많이 빡셀까전에도 듣긴했는데 전공 많아서 걱정되네,1
1110,19/01/31 19:47,기숙사 박스 자유관에서 퇴사할때 박스같은 거 팔지 않았나용? 지금도 팔고있는지 알려주세영 ㅠ,1
1111,19/01/31 19:51,죄송한데 새도 공사언제까지인가요ㅠㅠ 가르쳐주시먄 감사합니다ㅠㅠ,1
1112,19/01/31 19:52,"일선은 3,4학년때 채워도 되나요?? 지금 교양 채우기에 급급한데",1
1113,19/01/31 19:53,싸강 표시돼있으면 싸강인 거지 싸강 표시 있고 인원도 120명인데 강평 찾아보면 작년 수업은 현강이었어서..교수계획표에도 발표였나 그런 거 있던데 싸강 맞겠지ㅠ,1
1114,19/01/31 19:58,아 물건 낮두고 와서 학교다시간다... 하단에서...,1
1115,19/01/31 19:59,lg 그램 사양 진짜 별로다..어떻게 하면 업글 할 수 있을까?,1
