text_num,time,text,label
2364,19/01/17 02:28,"김씨네편의점시즌3 어디서봐??ㅠㅠ 1,2넷플릭스로 봤는데하 3 보고싶어 미치겠ㅠㅠㅠ섀넌이랑 정 응원하게됨ㅋㅋ쿠ㅜㅜㅜ",1
2365,19/01/17 02:34,계절공부하는사람~~ 난안하는중 ㅎㅎ,1
2366,19/01/17 02:45,변비인데 아까 뭔가 시원하게 나올거같은 예감에 급하게 화장실갔는데 중간에 끊기고 다신안나와 진짜 죽고싶다 개빡쳐 내일도안나오면 캡사이신 마신다,1
2367,19/01/17 03:11,수분개쩌는팩추천해주세요 건조해서 요즘 1일1팩하는데 안그래도 건성인데 여중생장에게 겨울은 너무 힘든거시에요 이 팩 수분이 대단하다! 싶은 팩추천 부닥드립니다 누가봐도 이팩은 미쳤다 수분그자체 얼굴을 통통해파리로 만들어준다 싶을정도의 촉촉함이었우면 조갰읍니다,1
2368,19/01/17 05:13,일도 제대로 못하는 난 쓰레기야20번 이상 했는데 아직도 못하는 안재활용 안되는 쓰레기야한심해 죽겠어,1
2369,19/01/17 07:53,연말정산용 서류 단과대 행정실에서 떼면 되겟지?,1
2370,19/01/17 09:02,월세 영수증 받는사람있어? 자취방 월세내는거 다달이 영수증 떼는? 받는? 사람 있어??엄마말로는 월세도 연말정산 가능하다고해서 한 번 물어보라고 하길래.. 받으면 주인한테 어떤식으로 받는거야?,1
2371,19/01/17 09:29,키작은 여자분들도 키큰남자 좋아하나요?,1
2372,19/01/17 09:44,양산 행림관 통금 A동은 통금 있는거고B동은 통금 없는건가요??원생수칙에 오후 6시까지 A동 개방이라고 되어있던데 알바땜에  늦을것같은데 어카죠ㅠㅠㅠㅜㅠ,1
2373,19/01/17 09:48,"외모가 낫다고 성격,능력 다좋고 외모가 별로라고 성격,능력 다별로 인건 아니니까 외모로 편견 갖지 말아여",1
2374,19/01/17 09:55,엔화 엔화 환전할때 수수료? 얼마정도 냈어? 엔화랑 원화 차이,1
2375,19/01/17 10:07,성적증명서말이야.. 성적증명서 전체학기말고 특정학기만 나오게 할수는없는거야..?,1
2376,19/01/17 10:21,남여키? 인터넷에 검색해보니 이 짤나오는데 출처는모르겠음,1
2377,19/01/17 10:28,키큰 사람이 사람자체가 많으니까 많지만 비율이 높진않음,1
2378,19/01/17 10:51,나만 심심한거냐 졸심심,1
2379,19/01/17 10:56,전지 ㅠㅠ 혹시 전지 낱개로 살 수 있는 곳 있나요?한 장에 얼마정도 하나요?,1
2380,19/01/17 11:08,북문에서 역 사이 공사하는거 ㅈㄴ시끄럽네 진짜 뭘 못할정도로 아니 하면 한다고 사전 누구나 볼 수 있게 공지라도 하던가 멀쩡한 길 뚫고 파고 어떻게 매년 겨울만 되면 이지랄이냐,1
2381,19/01/17 11:11,국장 인센티브 언제 나온거야...? 받는 기준이 뭐지...? 나도 국장 받았었는데 왜 인센티브는 못받은걸까......?,1
2382,19/01/17 11:14,군휴학 등록금 넣어놓고 해야함? 3월에 가는데 2학기 국장은 신청해둠,1
2383,19/01/17 11:21,여자 혼자 국내여행 혼자 가보려고 하는데 여행지 추천 좀 해주세요! :)약간 자연+힐링 하고싶어서 강원도 생각하고있는데..🤔 강원도 아니어도 어디 좋은 곳 있을까요? 🥺,1
2384,19/01/17 11:28,여자 크로스백 추천해조ㅜ,1
2385,19/01/17 11:33,S/U 패논패 과목 논패하면 불이익있어??막학기라 학교 안 나가고 싶은데 F 뜨면 평점 내려가니까 패논패 신청해서 논패 받으려고 하는데... 괜찮음?학점은 다 채움!,1
2386,19/01/17 11:41,돼지김치찌개 VS 낚지볶음 1. 돼지김치찌개는 처음 가보는 집이라서 가격도 모르고 맛도 모름. 같은 건물에 있음.2. 낚지볶음은 ㄹㅇ맛집이라서 존나 사랑함 양도 푸짐함. 횡단보도 한 개 건너야 함.3. 낚지의 오동통함을 느끼고 싶은데 추워서 국물이 땡김어디를 갈까요??,1
2387,19/01/17 11:46,학교앞에 학교앞에 뽁뽁이(에어캡) 파는곳 있나용?,1
2388,19/01/17 11:47,헬적화 완료 이젠 ㄹㅇ임,1
2389,19/01/17 11:52,근로봉사장학생 시급 최저시급 올랐는데 근로봉사장학생 시급은 어떻게 바뀌나요? 원래는 8000원이었는데,1
2390,19/01/17 12:01,국제관에서 부대역까지 뛰어가면 얼마나 걸릴까 1.5km 정도던데,1
2391,19/01/17 12:01,나나나나나 궁금한거있어!!! 그 예금들려고하는데 200정도인데 소액 우대 예금같은거 있어?? 추천좀해줘!!ㅎㅎ,1
2392,19/01/17 12:01,질게 뻔한 전쟁은 포기해도 되는가? 안된다면 왜 안되는가?,1
2393,19/01/17 12:02,"전기컴퓨터 일반물리학1 백광윤,김병주 교수님 기말고사 시험범위 어디까지인가용 ㅠㅠㅠㅠ시험은 다음주월요일 10시까지 맞나요 ㅠㅡㅠㅡㅠ",1
2394,19/01/17 12:10,계절학기 한문 신재식 교수님 수업 들으시는 분 시험 범위랑 기말 시험 언젠지 알 수 있을까요 ㅜㅜ아파서 수업을 못갔습니다,1
2395,19/01/17 12:12,멘토링비 멘토링비 너무 안들어오는거 아니냐!!,1
2396,19/01/17 12:18,기초스페인어 시험범위 7과에서 11과맞아?,1
2397,19/01/17 12:27,한문 신재식 교수님 시험범위좀요,1
2398,19/01/17 12:54,긴머리>단발하고 펌하려는데 여자 미용실 추천해주세요 싸고 가성비좋은곳 학교근처요ㅠ,1
2399,19/01/17 12:54,엔씨백화점 수도꼭지 개씨발ㅗㅗ 수도꼭지에서 시발 김이 펄펄 나게 뜨거운 물이 나오는게 말이되냐 개씨발진짜 정중앙에 둬도 뜨겁고 오른쪽왼쪽이고 나발이고 시발 어? 끓는물인줄 알았노 개색기들이 시발,1
2400,19/01/17 13:10,핫게 간 꾸밈 글 탈코르셋 시대인데 꾸미긴 뭘 꾸밉니까 걍 생긴대로 하고 생긴대로 다녀야죠,1
2401,19/01/17 13:15,오늘 문창회관 뭐 해? 아까 점심시간에 지나가다 봣는데 문창게시판까지 사람이 쭉 줄서잇더라? 오늘 뭐 햇엇음??,1
2402,19/01/17 13:17,학자금대출 된건지 안된건지 어떻게 알아?내역을 어디서 볼 수 있지????,1
2403,19/01/17 13:18,검은롱패딩 소매에 흰색줄 검은 롱패딩에 팔옆부분에 흰색줄있거든근데 소매쪽만 검게 때가 탔어 ㅠ세탁소에맡기면 깨끗하게 될까?아님 혼자 손빨래로 패딩손목만 빨아보는건 별로일려나?!,1
2404,19/01/17 13:19,우리과 소소한 좋은점 ㄱ으로 시작해서 시간표짤때 스크롤 내려가면서 우리과 안찾아도 됨,1
2405,19/01/17 13:21,아이폰 알림 수업 중에 아이폰 알림 좀 안 울리게 해라 쫌!! 또리링! 또리링! 알면서 안 끄는거야 뭐야,1
2406,19/01/17 13:22,니네 요새 방학때 무슨 운동해? 생존을 위한 운동을 해야할 거 같아. 살도 한 4키로 뺄 수 있게,1
2407,19/01/17 13:27,자유관 다들 박스 어디서 구했나요?,1
2408,19/01/17 13:27,마이러버 상대방의 어떤 정보 보고 매칭하는거야?누가 마이러버 설명좀ㅠㅠ,1
2409,19/01/17 13:40,기숙사 발표 언제? ㅇㅅㅇ,1
2410,19/01/17 13:59,재수강하묜 예를 들어서 내가 재수강 두 과목(6학점) 포함해서 총 15학점 들으면 그 학기는 내가 9학점 들은게 되나? 그러면 최소이수학점 12학점을 못 채운게 되나?,1
2411,19/01/17 14:10,바른연애 길잡이같은 웹툰 추천좀... 유연아 ㅜㅜㅜ,1
2412,19/01/17 14:22,짐승친구들 같은 만화 추천좀 해주세여,1
2413,19/01/17 14:38,새도 복사실 열었나요? 지금요!,1
2414,19/01/17 14:40,지지고 맛있넹,1
2415,19/01/17 14:47,종량제봉투 20L 종량제봉투 20L 500원에 가져가실분??쓰레기 담은거 아니구요 홈플러스에서 봉투가 저거 밖에 없다고 해서 홈플러스에서 산 물건 들고올 때만 사용하였습니다.,1
2416,19/01/17 14:55,운전면허 종류 남자인데 1종 굳이 딸 필요 없겠죠??? 그냥 2종이면 충분하겠죠 운전병 갈 것도 아니라서요...,1
2417,19/01/17 14:56,부산대 근처에 포토티켓있는곳 있나용? 인회요,1
2418,19/01/17 14:58,복전하다 전과가능한가요?? ??,1
2419,19/01/17 14:59,신세계 상품권 8만원어치 팝니다 7.5에 ㅍㅍㅍㅍㅍ 쪽지주세여,1
2420,19/01/17 15:01,기숙사 발표 D - 2시간 웅비관 2학년 3.85 제발..,1
2421,19/01/17 15:08,캐리어 새로 산 캐리어 손잡이 부분 쪽 지퍼 열면 나사 두개 있던데 어디서 빠진거지? 원래 주는거 아니지? 교환할까?,1
2422,19/01/17 15:27,모쏠 게시판 많이 이용해주세요 만들었습니다,1
2423,19/01/17 15:28,ㅜ 새내기들오면 이제 술게임 하겠네 부러워라,1
2424,19/01/17 15:30,기장 멘토링 서류 늦게 낸 샠히 누구야 누구냐고ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ늬들 하나 땜에 다수가 피해본다 진짜 재깍재깍 내라고 누구는 시간 넉넉해서 그렇게ㅜ내냐?기한 맞추려고 허덕이면서 내는데 늬들은 그렇게 해라 진짜ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ러야래ㅐ공라우내나니누어라나으아니 짜증나 그런 놈들 바로 퇴출 시켜야지 왜 봐주는거야어애어애ㅏ자누느거ㅓ애애뉴냐오야냐냐,1
2425,19/01/17 15:31,머리속에 노래하나가있는데 답답해 뒤지겠다 어어어어어엉..,1
2426,19/01/17 15:32,요즘 운전면허 학원 가격이 보통 얼마정도 할까요..?? 최대한 아껴서 따고 싶은데 ㅠㅠ... 혹시 추천하실 만한 학원이 있나요??,1
2427,19/01/17 15:33,드클 주중강사 활동기간이 3월초 8월까진데 8월언제까진지 하신분들 기억하시나요ㅠㅠ 인터넷쳐봐도 안나오고 교환학생 생각중인데 날짜 겹칠지 안겹칠지가 걱정되네요ㅜ 혹시 아시는 분은 알려주세요ㅜㅜ,1
2428,19/01/17 15:33,부대 앞에 큰길가에 119랑 경찰있는데 뭔일났음?,1
2429,19/01/17 15:34,학교앞에불났나여? 소방차랑 경찰이쑴,1
2430,19/01/17 15:47,"기컴프 컴싸 해보니 은근 출석이나 퀴즈 중요하더군요 기컴프가 중간 기말 과제 퀴즈 출석35 35 10 10 10 이렇던데중간 기말이 각각 100점 만점이던데 30프로 반영이라중간기말 평균 90점 , 80점 이게 반영될때는 31.5.. 28 이렇게 반영되서 실제 시험 점수도중요하지만.. 63점 56점 이렇게 됨. 여기서 퀴즈 남들은 8~9점 정도 먹는데퀴즈 7점 이렇게 되면 학점 경계 쪽 있는 사람들끼린등수 변동 생기더군요. 출석도 마찬가지고. 밑에 계절에서 출석 성적 물어보시는데 계절은 더하다고 보면 될듯..",1
2431,19/01/17 16:11,면접갈때 패딩입고 가도 되나요...? 코트 입고 가면 추워서 우째ㅜㅜ,1
2432,19/01/17 16:20,옛통 아래쪽엔 안파나요 북문 멀엉,1
2433,19/01/17 16:20,꿀잼 드라마 ㅊㅊ 으라차차 와이키키 꿀잼 ㅎㅎㅎㅎ,1
2434,19/01/17 16:20,부산대 안경점 나 무도수인 청광차단렌즈 안경 살라는데 어디 안경점이 좋아?,1
2435,19/01/17 16:30,30분뒤 기숙사 발표 넵,1
2436,19/01/17 16:34,"눈썹 타투 추천해주세용,,,눈썹 너무 연해..ㅜㅜ",1
2437,19/01/17 16:37,국가근로장학금 이번 년도 최저시급 오르면서8350원으로 고정 됐다고 함 !,1
2438,19/01/17 16:41,생활원 불합격하면 예비순번 줌?,1
2439,19/01/17 16:44,"복전 문의 할때 과사 불친절까진 모르겠는데 전화받는법좀 똑바로 안배운듯공공기관에서 일할때 어디가 전화 받을때 ""네~"" 이러냐. 자세의 기본이 안되어있는거임부산대학교 xx대학 xx학과 사무실 000입니다.부산대학교랑 본인 실명은 빼더라도 최소 어디서 근무하는건 밝혀야지전화받을때 네~ 로 시작하는 거 듣고 충격먹음공공근로만 해봐도 저따구로 하면 바로 쿠사리먹음근로든 조교든 공무를 수행하는 사람들인데얼척이 없더라",1
2440,19/01/17 16:50,기숙사 발표 10분 전 넵,1
2441,19/01/17 16:55,유럽여행 3주정도 갔다오면 얼마나들어?보통,1
2442,19/01/17 16:56,진리관커트라인 어느정도 될까요? 2학년인데작년2학년분들 혹시 아실까해서...,1
2443,19/01/17 16:59,1분전 대학생활원 홈피 접속,1
2444,19/01/17 17:00,웅비 합격 ㅅ,1
2445,19/01/17 17:00,기숙사ㅠㅠㅠ 합격했어 자유관ㅠㅠㅠㅠㅠㅠㅠㅠ떨어질까봐 조마조마했는데ㅠㅠㅠㅠ,1
2446,19/01/17 17:00,웅비관 남자 2학년 3 .85 합격 ㅅㅅ,1
2447,19/01/17 17:03,긱사.. 미달 아니야? 내가 합격이라니ㅎ........자유관,1
2448,19/01/17 17:03,자유관 혹시 부산에 사는데 되신분 있나요??,1
2449,19/01/17 17:04,웅비 공대3학년 3.5정도인데 붙음 ㅅㅅㅅㅅㅅㅅㅅ,1
2450,19/01/17 17:05,웅비 붙은사람 학점이랑 단대 뭐야??,1
2451,19/01/17 17:09,교환학생 수학계획서 어떤식으로 써야할까얼마 안되는거 같은데 쓰다보니 중간중간 막히네갔다오신분 팁좀요...,1
2452,19/01/17 17:10,4학년 자유 붙은 분 학점 어떻게 되시나요?? ㅠㅠ,1
2453,19/01/17 17:14,자유 단과대별로 차이가 존재하나 보통 3.7~3.8 사이에서 주로 커트 형성된듯 ㅇ,1
2454,19/01/17 17:15,긱사 문자 붙으면 문자와요? 문자안왔는데 확인안해봐도 될가요,1
2455,19/01/17 17:17,오늘 방 보고오길 잘했다 긱사 떨어짐 ㅋㅋㅋㅋㅋㅋㅋ 예상했지만...다들 방보러 빨리가세여!! 어제 오늘봤는데 어제 본 방 나간거 몇 개 있었음,1
2456,19/01/17 17:19,아니 진리관 얼마나 후진거임? 합격이네..,1
2457,19/01/17 17:24,멘토스쿨 모집 신청하신 분!! 혹시 멘토스쿨 서류전형 합격여부는 어떻게 알려준다고 했었나요?? 부산대 홈페이지에 공지글 다시 찾아보려고 했는데 안나오네오ㅜㅜㅜㅜ 혹시 캡쳐해두시거나 정확하게 아시는 분 정보 공유 좀 가능할까요..? 부탁드립니다!,1
2458,19/01/17 17:40,남자 기숙사는 이젠 허벌이네 ㄹㅇ ㅋㅋㅋ 웅비도 2점대 붙고 난리낫네,1
2459,19/01/17 17:41,웅비 사범대 2.27 인문대 2.2 합격 이게 나라다,1
2460,19/01/17 17:41,기숙사 어디서 봐 학생지 어디,1
2461,19/01/17 17:49,마마돈 포장 마마돈 포장 되나요?? 사케동 먹고 싶어욤 ㅠ ㅠ,1
2462,19/01/17 17:54,편도 2시간 통학가능? 혹시 해본사람 후기좀 기차타야함,1
2463,19/01/17 17:56,긱사 추가모집 선착순이라는게 긱사홈페이지에서 다시신청하는거야?,1
2464,19/01/17 18:01,피시방 알바 지원하려는데 이력서에 뭐라 쓰는게 좋을까?,1
2465,19/01/17 18:02,상남국제회관 여자 룸메 상남국제회관 여자 룸메 구하시는 분 댓글 달아 주세요ㅠㅠㅠㅠ,1
2466,19/01/17 18:09,기숙사 0.01 차이로 떨어짐 긱사... 하,1
2467,19/01/17 18:09,긱사컷 그냥 내가올려줌 올림,1
2468,19/01/17 18:12,기숙사 한달에 얼마씩 냄?? ㅈㄱㄴ,1
2469,19/01/17 18:12,학업지원장학금 9분위님들 들어오신분있나요? 왜아직도 안둘어오죠. ? 너무늦네요 ㅠㅠ,1
2470,19/01/17 18:13,자취하는데 2월28일까지계약인데 1월초부터 빨리나갈건지안나갈건지 말해달라고 자꾸 독촉하는데 원래 이런건가요?,1
2471,19/01/17 18:16,서면술집추천좀용 10명 조금 넘는 인원인데 갈만한 곳 있나용?!,1
2472,19/01/17 18:22,심심한데 남친부르고싶은데 할게없어서 못불러.. 둘다 기숙사라 밥도 이미먹었고 산책은 춥고ㅜㅜ,1
2473,19/01/17 18:22,자유관 인쇄하는거어케해? ????,1
2474,19/01/17 18:26,남자 입장에서 본 자유관 좋은점 로떼 3분거리,1
2475,19/01/17 18:32,"자유관 컷이 나랑 똑같은데 나 왜 떨어졌냐 ..? 내가 문닫고 들어가야하는 컷인디,, 완전 걍 개똑같음 ,, 부산 안살고..,,",1
2476,19/01/17 18:33,진리관 부산 살아서 3순위면 12순위가 빵꾸나야 붙는거 아님??빵꾸도 안났는데 왜 붙었지,1
2477,19/01/17 18:48,자유관 룸메 구하고 싶은데ㅣ 룸메 구하는 글 올려도 될까...?,1
2478,19/01/17 18:50,기숙사불합격 4.5이고 타지인데 불합격이넹 ㅎ부산인근은 안되는갑다,1
2479,19/01/17 19:01,긱사 컷 어디서 봐요?? 올 해,1
2480,19/01/17 19:03,"자유관 룸메 구함❤️ 3학년 사범대생입니당<생활패턴>- 아침형이 되고싶은 저녁형- 1시반전에는 취침하는 편, 12시 취침 목표- 시간표를 대충 짜보니 월~금 9시라 7시반~8시 기상일듯...- 저와 비슷한 아침시감표면 좋을 것 같아요..!- 아.,알람을 6~10개 맞추는 편인데 줄이도록 하겠습니다..ㅠㅠ- 도서관에 있다가 거의 11시 넘어서  들어오는 편이에요- 긱사에서 밤늦게 공부하는 편은 아니에요- 비흡연자, 술 잘 안먹음 (비흡연자엿으면 좋겠어유..!)- (추가) 토요일 1시쯤 과외를그 가서 늦잠 주무시는 분은 싫어하실수도.,.( 저도 늦잠 자기는 허지먼,,)<청소>- 일주일에 한번 정도 청소를 시도해볼까요..?!?<성격>- 꼼꼼해지고 싶은 덜렁이- 밝은편, 낙천적- 운동하고 싶은 먹보..(가끔 과자를 들고 들어오는 편인데 같이 드실래요..?)- 긱사에서 과자 외의 음식을 먹은적은 없지만 기회 될때 같이 먹읍시덩😆- 적막과 침묵을 못 견디는 편- 전룸메랑은 짱친이 되어서 이번 룸메랑도 잘 지내고 싶어요😻",1
2481,19/01/17 19:13,"자유관 3학년 긱사컷 왤케 낮아?? 전반적으로 2,4학년보다 좀 차이나네...? 왜지....? 배정을 많이 해줬나...?",1
2482,19/01/17 19:20,쪽문 고등어 고양이 이름은 장수다 내가 정했다 장수라고 해라 앞으로😎🤟,1
2483,19/01/17 19:25,부산사는 사람 자유관 붙은 사람??,1
2484,19/01/17 19:39,날이 참 맑네요 도심지라 별 보기 좋은 조건은 아니지만 관측 가능한 장소의 존재 그 자체에 의의를 두겠습니다...,1
2485,19/01/17 19:44,메가박스 영화표 필요하신분 21일까지임부산대점만 가능,1
2486,19/01/17 19:53,부산거주 3.96 웅비관 합격 들어갈까 말까 고민중,1
2487,19/01/17 19:54,오사카 1월 말에 오사카 가는데 패딩 입고 갈까?,1
2488,19/01/17 19:54,군휴학 28일날 들어가는데 어캐하져,1
2489,19/01/17 19:58,군인분들 질문있어요 상병?인데 훈련이 있는 주라며 연락이 잘 안되던데 육군 훈련은 훈련 주 동안 뭘 하는 건가요?? 궁금해서요,1
2490,19/01/17 20:11,졸업사정 졸업사정 진행 중인가요?,1
2491,19/01/17 20:12,"자유관 되신분덜중 , 잠귀어두우신분... 아주 가끔 피곤할때 이가는데.. 마우스피스 구매해야할듯 ㅠㅠ룸메분이 잠귀밝으실까봐 걱정이네요 ㅠㅠ",1
2492,19/01/17 20:15,"오리온 대성운 (M42, M43) 어제 달에 이어서 오늘은 오리온자리 삼태성 조금 아래에 위치한 오리온 대성운을 촬영해봤어요눈으로도 이렇게 안 보였는데 촬영하고 나니까 모습이 보이네요...ㄷㄷ성운 직접 본 거 저도 처음인데 감격스럽네요 ㅠㅠ",1
2493,19/01/17 20:16,수강편람에 강의는 올라왔는데 아직 교수님 이름은 안나온건 강의 시간표 확인 못하나,1
2494,19/01/17 20:21,원룸 1 500에 44고 힐스테이트부동산이랑 힐스테이트근처 더블베드라는 장점2. 500에 42고 부산레포츠근처 샤워부스가있고 지금원룸다른층이라는장점둘다신축이고풀옵션임....참고로상대개구멍으로학교다님..추천좀 ㅠㅠㅠㅠㅠㅠㅠ,1
2495,19/01/17 20:25,담배 담배 술마실때 애들거 빌려서 몇번 펴봤는데 내가 사서 피려고 이제 처음에 뭐로시작하는게 좋아,1
2496,19/01/17 20:37,와 친구한테 알바 넘겨줬는데 나 시급 8000원이었는데 친구 9000원이래ㅠㅠㅠㅠ8500원 줄 줄 알았는데 9000원이라니..ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
2497,19/01/17 21:00,신세계 백화점 상품권 8만원 있는데 7에 팔게요!!!! 사가세요!!!장전동이면 직접배달감ㅎ,1
2498,19/01/17 21:00,생리컵 공구하실분 골든컵이라는 제품이에요!! 종류가 엄청 다양해서 괜찮더라구요!!!https://m.smartstore.naver.com/golden-cup/products/3467499211?NaPm=ct%3Djr08eslu%7Cci%3Dshopn%7Ctr%3Dntqna%7Chk%3D921d0fb137cfc7e557dbb9fcf9f6d3dff766ad54#qna,1
2499,19/01/17 21:20,정관 젤라떼리아 목요일 15시 알바 연예인급 미모 ㅈㄱㄴ,1
2500,19/01/17 21:34,20이내 여자시계브랜드 추천좀!,1
2501,19/01/17 21:47,자연대 2학년 진리관컷 붙었네요? 예상밖인데 컷라인 떨어졌나요??,1
2502,19/01/17 21:49,웅비 A동 B동 배치는 그냥 랜덤?? 제비뽑기 랜덤인가..,1
2503,19/01/17 21:49,룸메랑 지내면서 룸메가 밤 언제쯤 들어올건지 알려줄 수 있었으면 좋겠당 시간에 맞게 움직이게,1
2504,19/01/17 21:50,경제통계 오늘 뒤쪽에 앉아서 범위를 제댜로 못들었는데 6.7은 안들어가고 8강은 들어가나요?,1
2505,19/01/17 21:54,청하 노래 좋은 거 있으면 추천해주세여~ 피쳐링한것도 좋아욤일단 유명한 타이틀곡들은 다 앎!,1
2506,19/01/17 21:59,학생증및체크카드 재발급 받을려고하는데 들고가야할거잇어요 ?,1
2507,19/01/17 22:01,긱사컷보는데 칸에 1순위라 적힌거 머야? 머가1순위라는거야 1순위라는 대상자외엔 다 탈락이란 뜻?,1
2508,19/01/17 22:04,핫게 달 사진 보니까 문득 든 생각인데 나도 달이나 우주에 관심 많고 항공쪽으로 가고싶었는데 물리를 너어어엉무 못해서 포기했다... 갑자기 아쉬워지네...,1
2509,19/01/17 22:09,건축도서관 아침 몇시에 여나요?,1
2510,19/01/17 22:10,"남포에 옷 싸게 파는 곳 어딘지 아시나요,,? 타지인이라서,,",1
2511,19/01/17 22:12,고전 참하다 고전읽는데참하다라는 뜻이 뭔가요예시-정공을 참하고는 이렇게 말했다고전박사님들 도와주세요,1
2512,19/01/17 22:18,3학년 앞두면 취업걱정 되지않나요?뭐하고살아야할지에 대해..,1
2513,19/01/17 22:22,건축학과 다음 학기에 복전 신청하려는데 전망이 어떨까요?,1
2514,19/01/17 22:31,진리관 들어갈 사람들 읽어보자 ㅋㅋ,1
2515,19/01/17 22:44,님들 제가 긱사안넣을계획이라 자취방 연장한다고 했는데 혹시나 싶어서 넣었는데 붙었거든요? 이럴경우엔 주인아주머니분께 어떻게 말해야할까요,1
2516,19/01/17 22:59,자취방 침대 내려앉은거랑 벽지 곰팡이슨거 내가 변상해야해?? 나 입주할때 둘다 새거 아니었는데... 둘다 조금은 하자가 있었는데 사는데 지장 없어서 걍 살다보니 더 심해졌는데,1
2517,19/01/17 23:16,진리 2002 웅비 2009 자유 2018 2002와 2009 차이가 그리 큰가..2018 >>>2009>>>>>>>>>>>>>>>2002 같네그럼 과연 1985 자유관은 어땠을지,1
2518,19/01/17 23:29,2학기 기숙사 1학기 기숙사 안들어가고 2학기에 긱사 들어갈건데 그럼 1학기 들어간 사람 중에 나오는 사람 있어야 들어갈 수 있는거야???자유관이고 1순위!,1
2519,19/01/17 23:33,신태일vs서울대 ㅇ,1
2520,19/01/17 23:47,근데 이쁜애 잘생긴애 왜 찾는거임? 다른과 새내기가 잘생겼든 이쁘든 뭐 본인이 뭐 할수있는거도 없는데 왜 찾는지 말해주실분,1
2521,19/01/17 23:55,5일전에 시켜먹은 맛있게찜 김치찜에 돼지고기들어가있던건데 냉장고에잌ㅅ어써 먹어도댐?,1
2522,19/01/18 00:01,자유관 마카롱 받아가실분? 길가다가 산건데전 너무 달아서 ㅠ 아무나 받아가실분 업나여..,1
2523,19/01/18 00:10,자유관 천사님...♡ 잘먹을게요...💕💕💕❤ 감사합니댱,1
2524,19/01/18 00:14,혼자놀거 내일 혼자 놀거 추천해주세어ㅡ!,1
2525,19/01/18 00:21,엄마조아 엄마가 내 셀카 보고 카톡으로 보내달라고 했는데 왜 이렇게 기분 좋지♡♡ 내가 아무리 이렇게 생겼어도 엄마한테는 눈에 넣어도 안 아플 내 새끼구만 밤중에 행복해졌다,1
2526,19/01/18 00:41,크로스백  ㅠㅠ 랩 같은 브랜드 추천해줄사람 ㅠㅠ,1
2527,19/01/18 00:46,음악가의 삶과 사상 고전파 이후의 교향곡이면 하이든 모차르트 베토벤은 몰라도 되는거임?...ㅠㅠㅠ하 수업 좀 들을걸 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
2528,19/01/18 00:48,네이버에 마이피누 검색하면 연관검색어에 어떤 분 인스타 아이디왜 뜨는거임???????,1
2529,19/01/18 00:50,자살하려고 하지마세요 일단 저희 위해서 살아주세요,1
2530,19/01/18 01:04,안동 친구들 안동 사투리가 살짝 특이하다라는 소릴 들은것같은데 진짠가용?,1
2531,19/01/18 01:12,ㅠㅜ ;; ㅎㅎ ^^ ! ~ ☆ 남자말투말끝마다 이런거 붙이는 쉑덜!이런거 붙이면 상남자가 아니다ㅠㅜ..알았지^^?,1
2532,19/01/18 01:19,세탁기 이불이랑 종이같은거 넣고 잘못 돌렸을때 어떻게 해야돼요?ㅠㅠㅠㅠ,1
2533,19/01/18 01:26,"아빠 아빠가 얼마전에 꿈에 나 애기때 모습 나왔다며 너무 기분좋았다고 전화 하시는데 어찌나 눈물나던지.. ㅠ내가 기억 못하는 내모습을 기억하고, 간직하는 사람♥️",1
2534,19/01/18 01:32,부전공 고민 도와주세요 공공정책이랑 신문방송 중에 고민하고 있는데 조언 부탁드려요 ㅠㅡㅠ ..,1
2535,19/01/18 01:41,"논리적 사고 못하고 외우는거만 잘하면 무슨과가 맞아? 순발력이나 논리력 추론력 이런거 너무 없는데 어떡해,,ㅠ이런 애는 무슨 과 무슨 직업이 맞아?ㅠㅠ",1
2536,19/01/18 01:41,동기개원 동기개원 환불 얼마나해주는지 그런거 긱사 홈페이지 어디서 봐??? 못찾겠어..,1
2537,19/01/18 01:41,"논리적 사고 못하고 외우는거만 잘하면 무슨과가 맞아? 순발력이나 논리력 추론력 이런거 너무 없는데 어떡해,,ㅠ이런 애는 무슨 과 무슨 직업이 맞아?ㅠㅠ",1
2538,19/01/18 01:41,동기개원 동기개원 환불 얼마나해주는지 그런거 긱사 홈페이지 어디서 봐??? 못찾겠어..,1
2539,19/01/18 02:09,옷 잘알님들 부탁드러오ㅜ 검은색 체크 머메이드형 스커트 위에 무슨 색 입을까요? 블라우스 입을까요..,1
2540,19/01/18 02:12,사진퍼즐 주문해본사람??,1
2541,19/01/18 03:10,이쁘다고 하면 성폭행이 되는 나라가 있다? 같이 미팅얘기하다가 너정도면 이쁘다고 말했던걸 8달뒤에 성폭행으로 신고 넣어서 남자 대학인생 조져버릴 수 있는 나라가 있다...,1
2542,19/01/18 03:38,낮잠자서 잠안온다 밤샐까 그냥,1
2543,19/01/18 03:47,1일1팩하능사람?? 건성인데 팩추천좀.. 수분+진정 조아조아,1
2544,19/01/18 04:41,왜4시냐 망했네,1
