text_num,time,text,label
405,2019-01-02 18:27,박범준 교수님 원래 이메일 보고도 답 없으신가요 하..ㅠㅠ 정말 예의갖춰서 성적만 여쭤본건데도 읽고 답 없으시네요,1
406,2019-01-02 18:28,시간강사여도 이메일이나 연락처 알 수 있는 방법 없나요ㅜㅜ수강편람봐도 없던데..,1
407,2019-01-02 18:29,가만히 있으면 성적 변동 될 일 많이 없지? 누군가 정정메일 보내서 내가 낮아질 일은 많이 없지?역대급으로 잘쳐서 불안함ㅋ 혹시 교수가 잘못 처리한 건 아니겠지,1
408,2019-01-02 18:30,성적 미입력 성적 미입력 그냥 아직 안올려준건지 그 파업하는 교수님이라서 안올랴주신건지 어떻게 아나요? 따로 공지같은건 없었는데,1
409,2019-01-02 18:31,이불 빨 건디 덱스터 얼마임?,1
410,2019-01-02 18:32,중간고사때 딱 평균이었으면 기말고사를 보통 얼마나 봐야 A0나옴??,1
411,2019-01-02 18:37,프랑스어 김경자교수님 성적 뜸 휴,1
412,2019-01-02 18:38,복전 면접있아요? 정말있어요?,1
413,2019-01-02 18:39,윤영득 교수님 이메일 윤영득 교수님 이메일 아시는 분 있나요..?ㅠ,1
414,2019-01-02 18:40,아싸 킴벌리교수님 thank you!!,1
415,2019-01-02 18:44,학교근처에 아이스크림할인점 어딨어여? 겨울되니까 아이스크림 겁나땡갸요 저는 북문쪽 자취하는데 북문쪽이어도좋고 정문쪽도 딱히 상관은 없읍니당 어디있나요 ㅠㅜ아시는분 저에게 한줄기 희망이 되어주세요 부탁드릴게요,1
416,2019-01-02 18:49,부전공 통계학과 부전공 신청기간 언젠지 아시는분 소온..!!,1
417,2019-01-02 18:50,내일일찍병원가야하는데 수업빠지려면 어떻게해야해요??,1
418,2019-01-02 18:50,여러분들ㅠㅠ 내년 긱사 신청 기간이 언제죠?학사일정에 없어서 쫄려요ㅠㅠㅜ,1
419,2019-01-02 18:52,오퍼 계절듣는분들 공부 시작함 ㅠ? 답없는데,1
420,2019-01-02 18:53,과에서 성적 좋으면 주는 장학금 기준 뭔지 조교님한테 물어봐야 알 수 있는 건가? ㅠㅠ 보통 어느 정도까지 주는지 너무 궁금해,1
421,2019-01-02 19:40,3.37 어떻게 생각해?ㅠㅠㅠㅠ이렇게 쓰니까 노답학점인게 확 느껴지네그래도 일학년이니까 괜찮겠지?,1
422,2019-01-02 19:44,롤 듀오할사라암 실버 2임(부캐) 듀오하장!,1
423,2019-01-02 19:44,"부산 컴퓨터학원 부산에 컴활이나 파이썬, (혹은 PPT라도) 배울수 있는 학원 없을까요?? 동네 컴퓨터학원 다니긴좀 그래서...",1
424,2019-01-02 19:47,계과 선배님들 수치해석이나 재료공학같은거 전공선택이라 돼있는데 사실상 꼭 들어야하는건가요..?,1
425,2019-01-02 19:51,3.82면 어디로 갈까.. 사회대나 경통대 될만한 부전 복전 모두 추천받아요..정시 인문대생이라 전과 자격도 있긴 하는데..,1
426,2019-01-02 19:51,3.7 부복전 경영 부복전 될까요?...학과는 경통이에요,1
427,2019-01-02 19:54,복학신청 언제쯤 하나용?,1
428,2019-01-02 19:56,학점4.15 웅비관 ㄱㄴ? 부산사는데 ㄱㄴ?,1
429,2019-01-02 19:58,메이플 잘하는사람?? 7년만에 복귀하는데너무 어려워져서 그냥 룩만 3만지르고초라이트하게 갈건데 금방 질리려나??,1
430,2019-01-02 20:00,학교에 일베충 와이래많노? 노? 신고합니다 농담이고 학교에 일베충 ㅈㄴ 많네,1
431,2019-01-02 20:02,하.... 경영힉과  3학년인데 장학금 받기 힘드네요4.5가 아니면 받지를 못하니까억울한게 진짜 열심히 했는데 부전공 하나가 b+떠서연초부터 기분 나쁘네요차라리 심전할걸 후회중....,1
432,2019-01-02 20:04,A0 B+이나 A+ B0나 성적 같은건데 기분은 전자가 낫네,1
433,2019-01-02 20:05,저 9월 3일 전역인데 그 년도 2학기 복학 가능?,1
434,2019-01-02 20:06,경영 부전컷 있나요?,1
435,2019-01-02 20:12,b0하나 있는데 장학금 못받겠지? ㅜ.ㅜ,1
436,2019-01-02 20:12,복전 궁금해서 그러는데 졸업할때 복전 학점과 주전공학점 졸업장에 따로 명시되어 나오나요 아니면 합산돼서 나오는건가요?,1
437,2019-01-02 20:13,이민경교수님 컴사수업듣는 분들중에 자동차 수업과제로 내신분 있나요 전 안내져있던데 이거 정상인가요? 기억이 잘 안나네요,1
438,2019-01-02 20:18,105 제3공학관 엘리베이터 위치ㅜㅜㅜ 이 건물 엘베 대체 어디에 잇조ㅜㅜㅜㅜ? 있기는 한가?ㅜㅜㅜ,1
439,2019-01-02 20:19,복전 부전 복전 부전 신청하려고 하는데 졸업요건 상세하게 알 수 있는 방법 없나요?? 과 홈페이지에는 졸업이수학점이랑 과목만 있어서,1
440,2019-01-02 20:21,기숙사 성적 질문 올해 2학기 시험 조졌는데1.혹시 내년 기숙사 2학기꺼만 성적봄?2.1학기만 긱사 신청 할 수 있지?3.혹시 웅비관 진리관 3학년(없으면 2학년이라도) 붙었던 사람 중에 성적 어느정도 컷인지 아는사람 댓글좀 ㅠㅠ,1
441,2019-01-02 21:12,등수등수 혹시 등수는 몇일에 뜨는지 아시는 분 ?성적확정되고 그 다음주인가영?,1
442,2019-01-02 21:12,공무원준비하려는데 필요한 자격증있어? 가산점이라든ㅈㄱ,1
443,2019-01-02 21:14,글로벌 중국어 1 안승웅교수님 아직 성적 안뜬거 맞죠 메일 보냈는데 안읽으심 ㄷ,1
444,2019-01-02 21:16,d+은 c로 거의 안올려주지? 하 국가장학금;;;,1
445,2019-01-02 21:18,조슈아 제로에서 쁠 올려줄까?ㅜ,1
446,2019-01-02 21:25,고토 조홍길 교수님 메일 주소 있으신 분!! plms 쪽지는 확인을 안 하시는 듯 싶네요ㅠㅠ,1
447,2019-01-02 21:27,해외여행 유심 인터넷주문하는게 나을까요 아님그 나라 공항에서 사는게 나을까요?,1
448,2019-01-02 21:28,2016년에는 웅비관 남녀 어케 나눳나요 어떤분 말로는 층별로 나눴다는데그럼 그땐 50대 50 티오로 나눈건지요..아니면 큰 웅비는 남자 작은 웅비는 여자???..,1
449,2019-01-02 21:31,공기업 공기업 준비할때 대외활동이나 공모전 수상 등의 스펙이 중요한가요?? ㅠㅠ 아직 아무것도 한게 없어서 걱정되네요...,1
450,2019-01-02 21:34,공부방법이 잘못되었나? 밤새고 공부한 시험 c+나옴 ㅠㅠ,1
451,2019-01-02 21:36,라섹하신 분들ㅠㅠ 라섹하고 3개월넘게 야외에서는 선글라스를 껴야한다는데 무조건인가요???ㅠㅠ,1
452,2019-01-02 21:36,복전 점수있잖아 이전 학년 점수로 들어가는거야?아니면 총합으로들어가? 만약3학년때 복전한다치면,1
453,2019-01-02 21:37,이억남씨 서면에 순대전골집 화장실 하나가 무슨 말이나,1
454,2019-01-02 21:39,귀걸이 갑자기 간지러운디 안맞는겨??2~3주동안 괜찮았는데 갑자기 간지러워서ㅠㅠㅠ그냥 피어싱으로 갈아버릴까,1
455,2019-01-02 21:39,"전공 A A+로 올려준다 안올려준다 매일 앞에서 질문하는거 답 꼬박꼬박 하고 아이컨택하는 학생이였는데, 턱걸이 느낌인데 올려준다 안올려준다?",1
456,2019-01-02 21:50,"1,2학기 총합 39학점 학점 4.1~4.2 60명 정도 과인데 몇 등할 수 있을까여..",1
457,2019-01-02 21:56,1학기 때는 학점따기 개쉬웠는데 지금은 0도 주고 왤케 어려운 느낌이지 내가 잘 못한 걸까 아님 교수들 특성상 2학기는 갭나누는 편일까,1
458,2019-01-02 21:58,제로에서 쁠 올려주심 ?,1
459,2019-01-02 21:58,pnu 진행요원 문자왔나요 오늘 문자오신분 계신가용 ㅜㅜ,1
460,2019-01-02 21:59,북문앞에 커브 24시간 안하죠?? 집 와이파이가 갑자기 이상하네 ㅜㅜ,1
461,2019-01-02 22:50,정정 이메일 보내서 성적 떨어질수도 있어 ?,1
462,2019-01-02 22:55,스토커야 뭐야 동기 애 하나 있는데계속 틈새공격으로?뭐하냐 뭐할거냐 반찬뭐먹었냐  막 물어보거든?대답해주면 왜 그렇게 먹었냐 이렇게 먹지 그랬냐이러는데 ㅋㅋㅋㅋㅋㅋ   내 생활에 뭐 그리 관심이 많은지 좀 소름,1
463,2019-01-02 22:56,드라마 영화 추천좀 방학때 집에시 귤까먹으면서 봐야지,1
464,2019-01-02 22:58,한국 근현대사의 흐름 ㄱㅅㅁ 교수님 이메일 아시는분? 알려주실수 있으세요? ㅠㅠ plms도 안보시네요ㅠ,1
465,2019-01-02 23:02,건도 아침 몇시부터 여나요??,1
466,2019-01-02 23:02,월화순옥캐슬일이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳐따리,1
467,2019-01-02 23:08,택배기사님 미워요ㅠㅠㅠ 분명 오늘 9시까지는 오신다고 하셧잖아요ㅠㅠㅠㅠ제가 8시부터 30분 간격으로 계속 확인하러 갔는데ㅠㅠ앞으로는 그러지 마세여...!!,1
468,2019-01-02 23:11,스페인어 성적 받은사람? 교수님 왜 메일 안읽으셔????,1
469,2019-01-02 23:25,사범대 전공 제가 1학기부터 전공기초 개망..해서 두개 씨플나왔었거든여..?그래서 이번에 나름대로 열심히했는데ㅋㅋㅋㅋ 소수과라 그런지 또 둘다 씨플이더라구여..?ㅠㅠ물론 제 노력이 부족했던거 겠지만..사범대 졸업조건에 전공 성적이 있었던 것 같은데..망ㅎㅎㅎ교수님께 메일드려볼까요ㅎㅎㅎ 어차피 안 올려주실 것 같지만..2학년부터 열심히 하면 될까요..?,1
470,2019-01-02 23:26,방금 성적 봤는데 하나에이고 나머지 에이쁠이네..까비 자괴감 드네 ㅠㅠ,1
471,2019-01-02 23:45,오케이 낼 정정메일 보낸다,1
472,2019-01-02 23:47,님들 남자가 여친이 윗옷속옷까지다벗고 위에앉아도 아무런반응없는거 그럴수있음?,1
473,2019-01-02 23:51,씨제로에서 씨플 메일 어떻게 보내면 좋을까요해보신분..,1
474,2019-01-02 23:54,원래 공대 플러스 잘안붙여주나여... 다 제로야...,1
475,2019-01-03 0:09,학고뜨면 집으로오는거 언제쯤 집으로 와요?,1
476,2019-01-03 0:15,"성적잘못입력되는거 친구가 성적문의해서 알아봤더니 교수님이 성적 잘못입력해서 바꿔줬데ㅜㅜㅜ 그럼 내꺼도 잘못입력될 가능성 있는거지?? 후,,,, 같은과에 같은 교양이야",1
477,2019-01-03 0:17,메일보내서 답왓는데 A+이래 행복하다🥳,1
478,2019-01-03 0:23,메일 잘 안 보시는 교수님이라 재확인도 못하겠네 ㅠ 생각보다 너무 안 나와서 진짜로 점수만 보고 싶은데,1
479,2019-01-03 0:23,옆집 지금 6시쯤부터 계속 문이 조금 열려있던데 일부러 열어둔걸까....??닫아줘야되나ㅠㅠㅠㅠ옆집에 누구 사늠지도 모르는데....,1
480,2019-01-03 0:24,와 교촌 많이 죽었네 옛날에는 교촌만 먹었는데 오늘 집앞에 시켜먹었는데 왤케 맛없냐 느끼하기만하네,1
481,2019-01-03 1:23,근데 성적 성적 미입력이 있고 미확정이 있는데 미확정은 뭐야..?그냥 둘다 똑같이 교수님이 입력을 안하신건가??,1
482,2019-01-03 1:23,지금 서면 택시 엔빵하고 갈 사람!! 있나용ㅠ,1
483,2019-01-03 1:23,18학번인데 1학기 3.82학기 3.6나왔는데 이정도면 평타는 친거죠?,1
484,2019-01-03 1:24,성과 사랑의 철학 ㄱㅁㅈ 교수님 메일 아시는분 알려주시면 감사하겠습니다 ㅜ. ㅜ,1
485,2019-01-03 1:24,아싼데 족보 어케 구함...,1
486,2019-01-03 1:26,3.08에서 4.0으로 올렸다 후후후ㅜㅎ...,1
487,2019-01-03 1:30,책 연체 3권 15?16일이면 연체료 얼마에요?ㅜㅜㅜㅜㅜ현금만 가능한가요,1
488,2019-01-03 1:31,1학년 평점 2.중반 에서 졸업할 때 3후반 4초반 정도로 만들기 가능?,1
489,2019-01-03 1:39,18학번 취득학점 어느 정도 받는게 보통이에요?34.5학점인데 좀 적은가?,1
490,2019-01-03 1:48,제로에서 쁠로 올릴 수 있을까 보내보는 메일에서 그냥 세부 성적이랑 등수만 여쭤보면 딱 이것만 답해주실거 아니야.. 근데 사실 내 목적은 저 제목인데 어떻게 보내야하지 대놓고 저렇게 물을 수도 없고 보통 어떻게 보내??,1
491,2019-01-03 1:50,일본노랜데 개좋네 https://youtu.be/s_fhSP-50zU듣고평가좀,1
492,2019-01-03 1:55,야 등수 매기자나 야야 등수 매길때 기준이 뭐임???전공평점 / 학번 임???,1
493,2019-01-03 2:09,과제 2바닥하는데 보통 얼마나 걸려? ㅈㄱㄴ,1
494,2019-01-03 2:11,사회대 복전 컷 어느정도될까 '^',1
495,2019-01-03 2:17,과잠 18학번인데 과잠을 안샀었거든 ㅠㅜ 후회중인데 지금 살수있어?ㅜㅠ,1
496,2019-01-03 2:19,글로벌 중국어 김현희 교수님 연락방법 아는사람 ㅠㅠ 강의계획표에도 아무것도 안적혀있어ㅜㅜ,1
497,2019-01-03 2:27,전체평점이 높으면 좋은게 머야? 1학기 2학기 합친 학점이 높으면 좋은점..?,1
498,2019-01-03 2:31,천재들만 이거 어떻게 푸나요??,1
499,2019-01-03 2:32,1학년1학기 올 비쁠이고  2학기부터 했을때 3학년이나 졸업때쯤 상위10퍼가능할까,1
500,2019-01-03 2:34,이메일로 대화할사람 번호는 뭔가 그렇고 심심한데 할사람,1
501,2019-01-03 9:24,전과 여러분 전자과로 전과 하고 싶은데 학점 어느정도로 받아야 할까요.. 현재도 공대이긴 합니다,1
502,2019-01-03 9:32,답변좀 토목공학과 전출시에 제한사항 있나요???? 다른 곳보다 나가기가 힘들다고 하는데 왜죠???,1
503,2019-01-03 9:33,"개인적인 내 생각:여자도 군대를 가야만 한다 (태클환영) 1.여자도 20세가 되면 신체검사를 한다.2.여자기준에서 1급,2급은 현역으로 입대한다.3.임신중인 사람은 면제한다.4.복무기간은 1년전시상황에서는 적군에게 있어 남녀, 여남의 구분이 없다. 그런 상황일 때 여자도 충분히 자기 몸을 지킬 수 있을 정도의 군사훈련은 필수라고 생각한다. 적어도 전시상황에서 어떤식으로 어떤 일들이 일어나는지는 알아야지 그냥 전쟁났다고 빼애액 하면서 도망다니면 그들을 지켜주는 병사들도 일반 민간인들을 지키는데 있어 힘들 것이다.",1
504,2019-01-03 9:39,계절 w기간 지남요? 그러함요?,1
505,2019-01-03 9:46,경통대 학점 경통대 취업시 서류에서 마지노선학점이 몇점이라고 생각하시나요...?싸질러놓은 똥 치우느라 힘들다;ㅎㅎㅎ,1
506,2019-01-03 9:49,건도 사물함 건도 사물함 방학동안 안 쓰시는 분 없나용?ㅠㅠㅠ,1
507,2019-01-03 10:07,정정메일보내고 교수님이 답장오셨는데 못 바꿔주신다네요답장 할까요 말까요?,1
508,2019-01-03 10:17,신검 신청했다...,1
509,2019-01-03 10:18,성적 이의신청 답변 교수님이 답변을 자세하게 해주셨는데 또 감사하다고 답변 메일을 보내야하나요? 아니면 읽고 끝내면 되나요? 더 문의할 내용은 없어요!,1
510,2019-01-03 10:22,계절 전공 2번 결석인데 B0 어렵나?,1
511,2019-01-03 10:22,학점 3.99 교수님 쁠좀 달아주이소...,1
512,2019-01-03 10:36,성적미입력되신분들 0515101916 교무과0515101222 학생성적부서여기전화해야 시간강사분들 성적관련해서 가르쳐주신데요!,1
513,2019-01-03 10:49,지금까지 성적미입력된 과목은 개안적으로 이메일로 연락하지 않은이상 끝까지 안올려주시겠단 거여...? 진짜 짜증나게하네.......ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,1
514,2019-01-03 10:49,고토 금 3시분반 전영섭교수님 성적 나오신 분..? 있나요 ㅠ,1
515,2019-01-03 10:53,여자들 카톡할때 고맙습니다 ㅠㅠ수고하셨습니다 ㅠㅠ고생하셨습니다 ㅠㅠ무슨의도로 ㅠㅠ 쓰는거임?,1
516,2019-01-03 10:55,세계를 바꾼 음식 성적.. 왜 안나오냐아아ㅏ,1
517,2019-01-03 11:00,"재수강 최대 학점이라는게 재수강하고 A받았지만 이학생은 재수강한거라 B+로 변경 이런 건가요,",1
518,2019-01-03 11:02,연체된 책 반납 연체된 책은 꼭 중도가서 반납해야하나용?,1
519,2019-01-03 11:02,1학년때 학점 상대적으로 따기 쉽다고 선배들이 그러던데 ㅠㅠ 잘따놓으라 하시던데 1-2학기 휴학 했거든? 1-2학기도 1학년 커리 이니 따기 쉬운거야?,1
520,2019-01-03 11:03,교양 C+ 굳이 재수강 필요없지?,1
521,2019-01-03 12:04,씨이이이이이발 성적...,1
522,2019-01-03 12:04,문과에서 인천대가 어느정도? 부산대 포함 다른학교랑 비교하면?누가 정시 지원한다길래,1
523,2019-01-03 12:07,1학년 자연대 3.17 진리관 가능할까? ㅈㄱㄴ,1
524,2019-01-03 12:09,d+ d0 구분 d도 플이랑 제로 구분있나요? d+이면 1.5고 d0면 1인가여??,1
525,2019-01-03 12:10,올영 알바 7개월차... 보통 진상들은 나이많은 아줌마고잘없지만 진상끝판왕은 늙은할배임여자는 남자보다 아래+손님은 왕 마인드로 똘똘 뭉친 보스반말에 소리지르기는 기본^^이런 고객님들 응대법: 젊고 건장한 남자직원 불러주면 찍소리도못함,1
526,2019-01-03 12:11,상담 안받은 애들아 니네 메일 교수님한테 보내서 물어보냐,1
527,2019-01-03 12:11,pnu진행요원 연락왔나요 ㅜㅜ,1
528,2019-01-03 12:15,c0받은거 찾아가면 c+변경가능할까 음...,1
529,2019-01-03 12:17,b비율 70퍼센트까지 아님?? 전공인데 61퍼나와서 c+이래 ㅠㅜㅜ,1
530,2019-01-03 12:17,부대생 할인 영화관 부대생 할인 그냥 가서 예매하면서 학생증만 보여주면 바로 해줘요? 얼마 정도 차이나요??,1
531,2019-01-03 12:22,교수님께 성적문의 메일 보낼때 제목을 뭐라고해야 읽어보실까,1
532,2019-01-03 12:25,가만히 있었는데 비쁠에서 에제로 정정됨 뭐냐? 개이득,1
533,2019-01-03 12:33,고토 성적 언제 나오나요? ㅈㄱㄴ,1
534,2019-01-03 12:33,성적 정정 및 열람기간되면 항상 쪼린다 하루에 기본 몇 번씩 성적 내려간거 없나 걱정되서 앱으로 성적 조회해봄...난 대학 생활 2년동안 한 번도 정정기간에 올라가거나 내려간적 없는데.. 커뮤니티보면 은근 많더라구.올라가는거야 좋은데. 그보다 걱정되는게 내려갈까봐 걱정되서 정정기간 내내 수시로 들어가보는거. 나만 이런가? 너희들은 어때,1
535,2019-01-03 12:41,신곡 부산대 주위 코노중에 업뎃된곳 있으면 알려주세요,1
536,2019-01-03 12:43,국가근로 차상위에 학점 4정도면 붙을 수 있을까요??,1
537,2019-01-03 12:44,흑흑 교수님ㅠㅠ 성적이랑 등수 정 알려주시기 싫으시면 싫다고라도 답변 보내주세요 흑흑.. 성적 올려달라는거도 아닌데 왜 읽씹하세요ㅠㅠ 교수님께 나쁜짓 한 것도 아니고 한 학기동안 수업도 잘 듣고 과제도 다 내는 착한 학생이었잖아요ㅠㅜㅠㅜ 어제부터 메일만 도대체 몇번을 확인하는지ㅠㅜㅠㅜ,1
538,2019-01-03 12:46,"여자는 약자인가요? 여자는 약자인가? yes or no당신은 자신의 희생으로 약자를 도와주는 사람인가? 노숙자들을 위해 봉사라도 한번 해보았나? 초록우산어린이단체에 후원이라도 하는가?너의 세금으로 약자들을 도와주자는 법안에 찬성하는가?만약 당신이 약자의 편을 들어주는 사람이라면 그 범위는 어디까지인가?너희 동네 어르신까지인가?성매매여성인가?최전방군인인가?아프리카 기아인가?제주도 예멘 난민인가?사람들은 약자를 보호하자며 여성안전관련 법들은 찬성하고 난민은 반대한다.제일 많이 들어본 소리가 ""난민을 내가 왜 받아줘야해?""였다. 그럼 여자들 문제는 내가 왜 받아줘야하는거지?약자를 보호한다는 명목은 그냥 허울좋은 핑계이다.표 많이 주는 여자들 의견 들어드릴게요~가 된거지, 인류애에 기반해 약자들 보호하려는 게 아니지.시발 아직까지 난민 찬성하는 사람을 못봤고, 장애인고용법 찬성은 다들 하더라? 그런거 찬성하면 좀 깨어있는거 같고 있어보이는건가?약자를 보호하지 말자는게 아니다. 인류를 사랑하는 깨시민인척좀 그만해라 시발또 뭐 댓글로 ""난민들은 우리한테 실질적인 위협인거고, 장애인고용 좀 시켜주는게 그리 대수냐 쪼잔하게"" 이럴거 같은데너희들 당장 너희 세금으로 장애인복지지원금 주자는 법안 나오면 찬성할건가? 아무도 안할걸",1
539,2019-01-03 13:01,d0랑 d+은 메일 넣어봐도 되겠지? 재수강 하긴 해야되는데 어짜피 더 떨어질때도 없고ㅠ c0만 되도 안고갈 생각이라,1
540,2019-01-03 13:06,열사표 권ㅅㅇ 교수님 번호도 없도 메일도 안보이고 성적을 어떻게 확인할 수 있을까ㅜ 언제 올려주시려나...,1
541,2019-01-03 14:10,우리 학교엔 장학금 종류가 ㅁ뭐뭐있어?? 국장이랑 성적장학금 프리미어 장학금 근로장학금 이정도인가?!그 성적장학금은 따로 신청 안해두 성적 오르거나 학점 높으면 자동으로 선정돼서 들어오는거야..?,1
542,2019-01-03 14:12,새도 언제까지 공사여?,1
543,2019-01-03 14:12,교수님 메일 읽지도 않으셨어 ㅋㅋㅋ 흑 많이 바쁘신가,1
544,2019-01-03 14:15,방학 때 샛벌 저녁 안하나유? 알려줘유,1
545,2019-01-03 14:15,기초스페인어 성적 안나왔다고 메일보낸사람?,1
546,2019-01-03 14:17,세살녹 저 길은 결계라도 쳐져있나?세금 살살 녹는다~~ 이게 나라냐!!!,1
547,2019-01-03 14:18,사회적기업 다들 성적 어떻게 나오셨눈징...!!,1
548,2019-01-03 14:18,모던바 에서 알바해본사람있어? 건전하다던데괜찮을까,1
549,2019-01-03 14:21,알바 구하기 너무 힘드네 매일 까이고 돌아오니까 사회에 필요없는 사람 같음,1
550,2019-01-03 14:28,여성가족부 여성가족부는 왜 영문 이름은 Ministry of Gender Equality & Family면서 한문명으론 女性家族部야? 영문에는 여성을 포함하는 단어가 하나도 없는데?,1
551,2019-01-03 14:32,재수강하면 더 점수 받기 힘든가요? 재수강이면 비플이 최대니까 다른 사람들이 에이플 받을만큼 해야 비플이 나오는 건가요? 1학년인데 전공기초가 시플이 떠서 재수강 할 계획인데 섣불리 결정하기가 어렵네요. 혹시나 재수강 했다가 더 낮게 나오면 더 머리 아파지니까요ㅠㅠ,1
552,2019-01-03 14:33,스카이캐슬 누가 알려줬냐 공부해야되는데 이것만 보고있네,1
553,2019-01-03 14:37,전공한개 에프떳는데 재수강하면 지워지나요 ㅜ 에프는 남는다고 들은거같은데 ㅜ,1
554,2019-01-03 14:43,교수님한테 성적 문의 메일 드렸는데 답장이 안와서 수신확인 해보니까 발송중이라고 떴어요!이게 뭘까요...?,1
555,2019-01-03 14:52,읽씹하지마 얘드라 왜그러는거야괜히 트라우마 생겨서 한시간만 답없어도 확인해보게되자나ㅜㅜ,1
556,2019-01-03 14:53,한국 근현대사의 흐름 ㄱㅅㅁ 교수님 성적나오신 있나요??,1
557,2019-01-03 14:58,정신과진료 나중에 불이익 있을까요.?,1
558,2019-01-03 14:58,박미현 교수님 어디 단대이신지 아시는 분..,1
559,2019-01-03 15:01,법정전염병 인플루엔자가 3군 법정전염병이면 A형독감이 법정전염병 아냐?? 겨수님이 A형 독감이 법정전염병아니라 출석인증이 안된다는데....법정전염병 어디서 확인해....??,1
560,2019-01-03 15:01,물리학과 대학원 물리학과 졸업 후 공대 쪽 대학원으로 잘 가나요?,1
561,2019-01-03 16:02,기컴프 ㄱㄱㄷ 교수님 준상대인데 a+ 절평으로 끊었다던데 정정메일 보내신분 있나요?,1
562,2019-01-03 16:04,대학원 가려면 학점 대충 얼마정도 이상으로 유지해야됨? 1학년 총 3.2나왔는디 대학원 가고싶어서 ㅠㅠ,1
563,2019-01-03 16:14,1종 딴 사람 후기 점!!!! 많이 어렵던가요.. 어떠셨어요?,1
564,2019-01-03 16:14,아 고토 성적 언제올라와 기다리기도 지친다.. 시간강사도 아닌 분이 뭐하는지,0
565,2019-01-03 16:20,나름 쾌적하게 공부할수있는 곳 건도랑 해동은 사람도 너무 많고 히터때문에 정신이 헤롱헤롱 거리는데 혹시 부산대에 사람 많이없고 히터도 적당해서 쾌적하게 공부할 수 있는 곳 있을까요 흑흑 카페는 안돼요ㅠㅠ,0
566,2019-01-03 16:20,중고거래할때 택배로 부친다면 돈을 내는게 먼저인가요 물건을 보내는게 먼저인가요??,1
567,2019-01-03 16:21,건도 방학동안 24시간인가요??,1
568,2019-01-03 16:23,면접 특강은 뭐하는거야 ???? 그냥 특강 듣는거??,1
569,2019-01-03 16:38,놀자아아아아아 얘들아 뭐하니,1
570,2019-01-03 16:41,기초스페인어 성적 미입력된거 메일로 문의해본사람??,1
571,2019-01-03 16:44,혹시 도쿄여행가신분! 1.오다이바에서 비너스포트 관람차 자유의여신상 정도 그냥 간단히 둘러볼껀데 시간 얼마나 잡으면 될까요?2.신주쿠나 시부야쪽은 아침보다 저녁에 가는게 더 좋나요?밤 10시 정도까지는 돌아나닐만 하죠?,1
572,2019-01-03 16:47,기관 토플 칠 때 손목시계 필수 인가요? 강의실에도 시계가 있죠?그냥 그걸로도 충분하지 않을까요?,1
573,2019-01-03 16:48,가족의 건강관리 교양 들으신 분 성적 어떻게 받으셨나여,1
574,2019-01-03 16:56,노래방 1시간제로 5천원이 나음? 아니면 천원짜리 5천원치로 노래부르는게나음?,1
575,2019-01-03 16:57,공공정책 부전하시는 분들 계세요? 부전하려고 하는데 발표나 팀플많나요?ㅠㅠ,1
576,2019-01-03 17:02,경제부전 ㄱㄴ? 수학 잘 모르고 문과임따라갈수있음?,1
577,2019-01-03 17:15,"그 머냐 공익광고중에 ""불법촬영물을 보는거 만으로도 추악한 성범죄에 가담하는 것입니다""이거 보다가 생각난 건데그럼 1000원짜리 커피사먹는건 반인륜적노동착취에 가담하는건가?맞네 시발",1
578,2019-01-03 17:19,"여성가족부 이름 정리 요약: 차별이라고 말 나오니까 영문은 Gender Equality라고 했지만 한번도 공식 문건에서 如(같을 여)자를 쓴적이 없다.+tmi. 如자는 '평등이라는 뜻의 같다'가 아니라 'like, such as의 같다' 이다.ex) 如性부 : '성(性)과 같은 부서'의외로 모르는 사람들 많아서 들고옴",1
579,2019-01-03 17:26,비에서 비쁠 올려달라고 찾아갔는데!!! 실패...호엥....ㅠㅠㅠㅠㅠㅠㅠㅠ,1
580,2019-01-03 17:34,"점수올려달라고 교수님께 부탁하는거보면 대학은 역시 취업을 위한 빌드업이구나싶음족보안보는게 멍청한거고 점수올려달라 부탁안하는게 멍청한 놈이고이래놓고 외모,학연,혈연때문에 취업못하면 자기잘못이라 생각안하고 남탓하겠지",1
581,2019-01-03 18:10,성적메일 보냈는데 두근두근 성적메일 보내고 2분만에 읽으심 ㄷㄷ,1
582,2019-01-03 18:10,일어1 ㅇㅇㅇ교수님 메일아시는분ㅠㅠ ㅈㄱㄴ,1
583,2019-01-03 18:30,학생증 학생증 잃어버려서 재발급하고싶은대 어떻게하나요?,1
584,2019-01-03 18:31,고토씨플 재수강해야할까 ..? 이미 기컴프도 씨플인데 안고갈건데 ... 교필이젤싫다 하,1
585,2019-01-03 18:34,재수강 B0여도 재수강 할수있죠?,1
586,2019-01-03 18:34,국어 문법 인강 추천해줄 사람?? 사촌동생이 이번에 고등학교 들어가서 이것저것 물어보는데 인강을 안들어서 모르겠어ㅠㅠㅠ그렇다고 학원 다니라고 할 수도 없고ㅠㅠ빡시게 꼼꼼하게 잘 가르쳐주시는 인강강사 추천 좀 해주라,1
587,2019-01-03 18:38,기컴프 총점 78점인데 반2등 반을 잘 만났구나 ㅋㅋㅋㅋ,1
