text_num,time,text,label
343,2019-01-09 17:13,ㅠㅠㅠㅜ 1학기때 25등햇는데 2학기땨9등햇는데ㅜㅜㅜ그래더 전체는 18등이네ㅜㅜㅜㅜ열심히해야지ㅜ,
344,2019-01-09 17:15,40명쯤 있는과는 1등장학금 얼마주나요?,
345,2019-01-09 17:15,2.6인데 과에 내뒤에 10명 있네 경통대인데 ㄷㄷ,
346,2019-01-09 17:17,40명쯤 있는 학과에서 4등이면 성적장학금 얼마?,
347,2019-01-09 17:17,처음으로 3.5 넘어봤당 ㅠㅠㅠㅠㅠ,
348,2019-01-09 17:18,전공평점 3.4로.. 복전 가능한 공대과 있을까요?지금 자과대에요,
349,2019-01-09 17:19,2학기에 인원수 줄어든건 자퇴한거지? 13명이나 줄었네,
350,2019-01-09 17:19,3.80 6 등 / 23명 하 ㅠㅠ,
351,2019-01-09 17:20,"이제 29학점 남은상태에서 총평점 3.39인데 3.5 넘기고 싶당,,",
352,2019-01-09 17:21,밀캠 통학버스 이번년에도 있나요? 후배가 밀캠들어오는데 혹시 통학버스 있으면 장전캠에서 몇시에 있나요?,
353,2019-01-09 17:21,1학기에 비해서 정원이 13명이나줄었네 다 반수하러 갔나보다 ㅎ,
354,2019-01-09 17:21,등수빡세다ㅠㅠㅠㅠ 4.36인데 250명중에10등안에못들었네ㅠㅠㅠ,
355,2019-01-09 17:22,3.8인데 절반겨우넘은거 실화??? 오류라고 해줘...,
356,2019-01-09 17:25,이번학기 4.15인데 등수 10프로 안에 들면 학점 빡시게 주는 과임? 공대 대형 학과고 이번학기 평점평균 4.15에 등수 6프로 정도 되던데... 우리과 학점 넉넉하게 주는과는 아닌거지?,
357,2019-01-09 17:26,석차 동순위 석차 같은 순위인 사람 있으면 표시되나용?,
358,2019-01-09 17:26,손나 바카나 그거 출처가 손나은 이야???,
359,2019-01-09 17:26,근데 반수하고 실패한애들 또 복학해서 학교 성적은 잘 받아가지 않나? 음..,
360,2019-01-09 17:28,우리과 한학기만에 35 > 23명 됨 ㅋㅋㅋ ㅅㅂ,
361,2019-01-09 18:11,전체 등수는 총평점 순인가요? 아님 평점평균 순인가요?,
362,2019-01-09 18:13,우리 과는 1학년 1학기 끝나고 군대간 사람 많나보네 전체인원 많이 늘어남ㅋㅋ,
363,2019-01-09 18:14,복전 복전할때는 뭐봐요?!전체등수?학점?아직1학년이라서잘몰라요ㅜ,
364,2019-01-09 18:14,경영성적장학금 4.3넘겨보신분들 얼마나왓어요그때???,
365,2019-01-09 18:18,2학기 망햇는데 전체석차 7등 나왓다 만족ㅎㅎ,
366,2019-01-09 18:22,pc방에 포토샵 같은 거 있어요? 아니면 학교 전산원이나 도서관 같은덴 있을까요??,
367,2019-01-09 18:25,지금 성적 확정임? ?,
368,2019-01-09 18:25,화공환경 이번에 화공커트라인 어느정도될거 같나요???,
369,2019-01-09 18:27,졸업장 금은동 커트 뭐예요?? 금 4.1이고,
370,2019-01-09 18:27,"전체석차 저 지금 2학년인데 전체석차는 2-1,2-2 합친거예요 아님 1,2학년 전부다합친거여요??",
371,2019-01-09 18:29,성적장학금 통장으로 주는 장학금 6/70이면 안주는거지....??,
372,2019-01-09 18:34,총평점 은 뭔가요?이수학점수는 아닌것같은데..,
373,2019-01-09 18:35,3.83인데 47퍼... 개쩌네 나름 내 점수에 만족했는데...,
374,2019-01-09 18:38,등수 등록금 받는거 아니면 아무짝에 쓸모없다 얘들아. -지나가던 졸업예정 틀딱-,
375,2019-01-09 18:44,님들 지금 나온 성적등수 여름계절  미포함이죠?,
376,2019-01-09 18:44,예체능과에서 1등하면 장학금얼마나줌?,
377,2019-01-09 18:55,이불 버릴곳 이불 어디다 버려야돼?,
378,2019-01-09 19:01,3.82에 어디 복수전공 할 수 있을까요 문과 인대생인데 구제 될만한데가 ㅠㅠ,
379,2019-01-09 19:01,장전역 장전역에서 인문관까지 걸어가면 어느정도 걸리나요??,
380,2019-01-09 19:04,사실상 등수 확정아닌가요?? 과사 문 닫았으니,
381,2019-01-09 20:10,1학년 1학기 61등 2학기 37등나보다 잘한 사람도 많지만 수고했당 작년의 나 😚,
382,2019-01-09 20:15,화환공 이번 컷 어느 정도 될까 ㄷㄷ......,
383,2019-01-09 20:18,정문 치킨스톰 10~12시에 세일하는거 뭔지 아시는분있나요? 가격이랑 메뉴ㅠ,
384,2019-01-09 20:22,심화전공은 전공선택을 더 듣는건가요?? 제곧내 입니단,
385,2019-01-09 20:23,"화공생명환경공학부입니다 저희는 2학년에 화공생명공학부와 환경공학부로 나뉩니다. 그런데 이 두 학과는 입결에서 차이가 커서 1학년들 사이에 경쟁심이 강한 분위기입니다.이번 성적 확정 후 등수를 보았습니다. 무난히 화공은 갈 것같습니다. 근데 별로 기쁘지않습니다.어찌되든 절반의 친구들은 환경공으로 가게 됩니다.화공가겠다! 기쁘다! 라는 기분보단환경가는게 내가 아니라 다행이다 라는, 기만자가 된 더러운기분입니다.대부분이 화공이라는 범용성좋은 과를 원하고 열심히 노력하여 왔을텐데, 기대와 다른 과를 가야하고. 그래서 약대라는 다른길까지 고려하느라 일이년을 더 고생하기도 하고.고등3년도 충분히 고생한 청춘들 모아서 또 감정소모 시키고 또 고생시켜야하는지. 그래야하는가 싶습니다.",
386,2019-01-09 20:26,부전공 신청서 어디에있나요 ㅠㅠㅜㅜ,
387,2019-01-09 20:30,전과 전출 10펏센트 같은 학번 내에서10퍼를 말하는거임???,
388,2019-01-09 20:31,김봉준 박가린 대체 뭔일이 생긴건지 설명좀ㅜㅜ,
389,2019-01-09 20:38,"진짜 잠이 최고인거 같아.. 학기 중엔 늘 수면부족 상태였어서 늘 멍했는데 계절 들으면서 잠 잘 자니까 삶의 질이 달라졌어ㅠㅜㅠ그 외에도 이유를 알 수 없는 근육통, 이명, 만성 두통, 신물 올라옴 등등 싹 없어짐... 잠이 최고야❤",
390,2019-01-09 20:39,학점 4.00에 석차 14/65 장학금 가능할까요..,
391,2019-01-09 20:42,편의점알바분들~ 편의점 알바 정시에 퇴근못하는게 당연한거쥬 ㅠ? 기본 20분정도 매일 늦는데 ㅠ,
392,2019-01-09 20:43,여러분 부산에서 제일 좋아하는 곳 알려줘요! 벌써 4학년인데 워낙 집순이라 부대밖을 벗어나지않고 살아왔더니 나중에 후회할 것 같아서 혼자서 시간날때 이곳저곳 다녀보려고요!,
393,2019-01-09 20:45,복수전공 취소 복전 취소하고 다른거 복전 신청할 수 있나용?,
394,2019-01-09 20:48,좆망함 그와중 4.0에 대한 사잇값정리가 보인다,
395,2019-01-09 20:58,"2학기 장학금 저 2학기 성적 장학금 2학기 성적만 가지고 결정되는거죠?? 1,2학기 합쳐서가 아니라요...?",
396,2019-01-09 21:00,디시 서버터지니깐 식은땀나는데 ;;;;;,
397,2019-01-09 21:06,성적 장학금 앞에 친구가 국장으로 전액받으먄 걔한테는 성적 장학금 전액 안주지?,
398,2019-01-09 21:08,"버려진 섬마다 꽃이 피었다. 꽃피는 숲에 저녁노을이 비치어, 구름처럼 부풀어 오른 섬들은 바다에 박힌 사슬을 풀고 어두워지는 수평선 너머로 흘러가는 듯 싶었다. 뭍으로 건너온 새들이 저무는 섬으로 돌아갈 때, 물 위에 깔린 노을은 수평선 쪽으로 몰려가서 소멸했다.  저녁이면 먼 섬들이 박모 속으로 불려가고, 아침에 떠오르는 해가 먼 섬부터 다시 세상에 돌려보내는 것이어서, 바다에서는 늘 먼 섬이 먼저 소멸하고 먼 섬이 먼저 떠올랐다.",
399,2019-01-09 21:11,롤 쓰발 롤 때문에 7등 떨어졌누..,
400,2019-01-09 21:14,수강취소 미승인 7일에 더블유했는데 학과 승인 -공대 미승인 -학사과 미승인이야 정상이야?,
401,2019-01-09 23:39,성적 석차 와 일학기땐 거의 꼴등이나 마찬가지였는데 이번에 top5안에 들었다 감격 ㅠㅠㅠㅠ,
402,2019-01-09 23:43,오지계 몇 시까지 하는지 아시는분 ㅈ금 열었나요?,
403,2019-01-09 23:44,나노대 전과 전출 경쟁률 빡신가요?,
404,2019-01-09 23:49,석차가 같은 학년 내에서 산출되는거?? 맞아용??,
405,2019-01-09 23:56,ㅠㅠㅠ 이럴줄알앗으면 성적문의 해볼걸.. 순위보니깐 후회되넹ㅠㅠㅠ...,
406,2019-01-10 00:00,등수나오는거 평균평점 기준이에요 아님 전공평점 기준이에요?,
407,2019-01-10 00:04,장학금 국장신청안하면 성적 아무리 잘받아도 장학금 안줘...?,
408,2019-01-10 00:10,간호학과 수업 간호학과는 양산캠퍼스죠? 양산에 상주하나요?,
409,2019-01-10 00:13,재수강하면 전체 성적 조회에서 그 해당 학기 전체석차랑 평균은 어떻게 되는 건가요?? 프로그램이 알아서 다 재수강 한 거 빼고 다시 석차변경 해주나요 아님 기록이 남나요..?,
410,2019-01-10 00:13,비교과 마일리지 많을수록 좋은거에요?,
411,2019-01-10 00:15,대실영 에이플받은사람 중간기말 성적좀 알려줘 면제말고!,
412,2019-01-10 00:16,학점... 하 결국 3.5도 못넘기고 졸업하네..... 아깝게 3.49ㅠㅠ 재수강 하나만 더할걸,
413,2019-01-10 00:18,TJ에 엠씨더맥스 신곡나왔다 부르러가장,
414,2019-01-10 00:26,원래 더블유 이렇게 늦게 승인나냐 빡치네,
415,2019-01-10 00:28,내일 일화2 ㅈㅅㅊ 교수님 1시반 시험맞죠? 강의실에서?,
416,2019-01-10 00:30,방청소할때 청소만하고 ~~해야지! 하면 청소한 뒤에 그 ~~를 하는 동안 왜 방청소해놓은게 원상복구되지,
417,2019-01-10 00:33,학점 딱 2.00이네 아 ㅋㅋ,
418,2019-01-10 00:51,에이쁠 에이 비율 30프로까지 준다해도에이쁠로 다채울순없잖아요그러면 15명정도 수업은 에이쁠 몇명이나 받아가는건가요갑작스레 궁금하네욘,
419,2019-01-10 00:53,복전 신청할때 성적증명서 제출하라는데 그건 어디서 출력할수 있는거지ㅠㅠㅠㅠ,
420,2019-01-10 00:55,여러분 전체석차  총평균점수 보는거죠? 전공말고 교양포함한 점수로 석차내는거져?,
421,2019-01-10 08:33,오늘 과사 여나요?? ㅈㄱㄴ,
422,2019-01-10 08:38,위안삼아서 고학년인데 전체학기 전체석차1등이면 그래도 잠시나마 기분 좋아해도 되죠? 앞으로 취준 공부로 힘들때마다 성적표 보면서 좋은 기억 떠올리며 힘내려고 하는데..,
423,2019-01-10 08:54,"상대평가여서 2점대 필연적이다. 공부 못한거 아니다. 이러면 수능도 4등급 5등급 잡대 간 애들도 그렇게 둘러되면 되지 ㅋㅋ아, 수능이 상대평가여서 전 아무리 개같이 노력해도 위에 애들 못이겨서 4,5등급 나왔어요 ㅅㅂ ㅠㅠ상대평가여서 어쩔수 없다는 사람들은 부산대 밑에 대학 간 애들에게 니들은 노오력이 부족해서 그 대학 갔다, 노력안한 수준떨어지는 종자들이랑 대학 같이 다니고 싶지 않아서 한국대 통합 반대한다 이런식으로 평소에 생각하시거나 말하지 않으시겠죠?",
424,2019-01-10 08:57,"<동아리연합회 인권 강연 안내> 안녕하세요! 부산대학교 제36대 나아가다 동아리연합회입니다.인권센터와 함께 인권 강연을 준비했습니다.부산대학교와 국가인권위원회가 함께 하는 겨울방학 인권PNU프로그램이며, 이 강연에 참여하는 것은 동연 사업으로 인정됩니다.많은 참여 바랍니다~인권감수성 향상을 위한 GoodPNU과정 4차""인권을 한다, 우리가 만나""대상 : 부산대학교 소속의 학생 (학부생, 대학원생, 재학생, 휴학생 모두)언제 : 2019.1.17. (목) 13:00~18:002019.1.18. (금) 10:00~18:00신청링크 : bit.ly/인권강연[1차] 인권으로부터의 낯선 초대 : 다양성, 연대, 공동체 - 1/17 13:00~16:00[2차] 타인의 삶, Zoom in! : 사회적 차별과 기본권 - 1/17 16:00~18:00[3차] 인권 GoodPNU 트레일러 제작 - 1/18 10:00~12:00[4차] 나는 차별경험자다! : 본질, 차별, 차이 - 1/18 13:00~15:00[5차] Connect, happy together! : 만들어가는 세상 - 1/18 15:00~18:00* 함께 즐기는 인권도시락과 참여를 반기는 인권기념품이 마련되어 있습니다.* 부분 참여 가능합니다.부산대학교 비교과교육과정 마일리지 10점 부여, 국가인권위원회 인권교육 수료증 발급부산대학교 인권센터 인권상담실 051)510-7942 / humanrights@pusan.ac.kr부산대학교 제36대 나아가다 동아리연합회 010-4643-1662 (회장)장애인차별금지법에 따른 편의제공이 필요한 경우 알려주세요.",
425,2019-01-10 09:00,경제통계학 중간 개나소나 70 80점이라카던데 아이고..,
426,2019-01-10 09:05,"3,4학년때 교직신청 가능??? ㅈㄱㄴ",
427,2019-01-10 09:16,"성적장학금질문 성적장학금 등급 a b c1 c2로 나누는거 맞냐 그럼 1,2,3,4등한테 줌?",
428,2019-01-10 09:16,민법총칙 계절학기듣는분 시험임? 갑자기 문자날라와서 시험강의실말해주는데 오늘임? ㄹㅇ?,
429,2019-01-10 09:19,오늘 날씨에 코트 ㅆㄱㄴ?,
430,2019-01-10 10:03,건도 노트북 사용 가능하나요?,
431,2019-01-10 10:04,대만 대만 왕복 어느정도로 생각하면 되나요 ? 타이베이 !!,
432,2019-01-10 10:15,c학점 경고제 이게 학점2.51 못 넘어도 두번 국장주는건가요..??,
433,2019-01-10 10:40,지금까지 공부 되게 안했었는데 전공 F 뜨고 학점도 2점대였을 정도로..근데 2학기 때 정신차리고 공부했더니 학점이 지금껏 받은 것 중에 젤 잘나옴2등 한 거 자랑하고 싶지만 걍 입 다물고 있는 게 낫겠지,
434,2019-01-10 10:41,새도 1층도 운영안하나요??,
435,2019-01-10 10:45,별빌 살아본 사람?? 별빌 괜찮아???,
436,2019-01-10 10:49,오늘 날씨 추워요?? 오늘부터 날 풀린다 카든데!,
437,2019-01-10 11:06,드클 월급 10일아침에 줄수있으면서 이때까지 늦게줬던거야..?,
438,2019-01-10 11:09,도쿄 왕복 26만원이면 괜찮은 편인가여? 제 곧 내,
439,2019-01-10 11:14,오사카는 20안쪽 도쿄는 25안쪽 후쿠오카는 15안쪽이면 나쁘지 않게 끊은것,
440,2019-01-10 11:21,졸업석차 졸업석차는 언제 알 수 있나요??유예하는 사람도 있을테니 유예나 수료한사람 제외한 졸업하는 사람 석차요,
441,2019-01-10 12:52,좀있으면 군머가는데 내가 미쳤나 왜 가고싶지,
442,2019-01-10 12:56,"서울에서 온 부산대생이 느끼는 부산사람 특(다소 부정적) 1. 알바할때 - 한번도 본 적 없는 사람이 '삼촌' 한다. 여성의 경우 '이모.' 나이 좀 지긋하면 반말부터 한다. 술취한 사람들은 '사장님'이라는 호칭을 쓰기도한다.2. 대중교통 - 지하철의 경우 내릴 사람이 내린 후에 타는걸 거의 본적이 없다. 타고 나서는 노인의 경우 '지나갈게요. 내릴게요.' 말이 뭐 그리 어려운지 그냥 밀고간다. 엘리베이터를 그냥 탄다(이건 뭐 그냥 그렇다는거) 서울에서는 짐이 있거나 특이한거 아니면 대부분 계단을 이용하는데 부산에선 으레 탄다.버스를 타면 버스기사들은 반대편 버스 기사와 인사를 한다.3. 일상생활 - 포커페이스에 약하다. 본인은 좋아도 안좋은것처럼, 싫어도 안좋은것처럼 한다고 하는것같지만 특유의 말투나 표정에서 드러난다. 누군가는 부정적으로 들을 수도 있겠지만 내가 6년간 부산이라는 도시에 오면서 느낀 개인의 생각일뿐이다. 다 그렇다는것도 아니고 대체로 그런것이다. 또 한편으로는 그 모습이 정감있게 느껴지기도 하고 귀엽게 느껴지기도 한다.",
443,2019-01-10 13:06,성적 의외로 잘나왔네 2점 찍을 줄 알았는데 3점은 넘겼다!빛득만 센세 F 안주셔서 감사합니다ㅠ,
444,2019-01-10 13:06,"공학용계산기 건전지 갈아본사람 있어? 그냥 문구점에서 건전지 사서 뒷면 도라이바 돌려서 갈면 되는거지?카시오 fx-570es plus 쓰는데 AAA도 가능한가?R03, LR03 AAA가 가능하다고 쓰여있는데",
445,2019-01-10 13:08,심심해 존나 심심해,
446,2019-01-10 13:13,수강편람 빨리나왔으면 좋겠다,
447,2019-01-10 13:18,"스물여섯 먹으며 느낀 인간관계 한줄요약 남들한테 피해는 주지 말되, 남들 시선을 신경쓰지도 말자.",
448,2019-01-10 13:21,성적장학금은 한 학기 성적인거지? 전 학기 아니구?,
449,2019-01-10 13:24,학업지원장학금 주는 기준이 어떻게 돼요??? ??,
450,2019-01-10 13:39,스탠딩 1200번대 체조경기장 스탠딩1200번대 시야 아시는분!,
451,2019-01-10 13:55,통금 보닌 여자고..집은 부산대 근처야엄마 아빠가 나 11시안에 안들어오면 난리가 나는데 ㅠㅠㅠ 보통 다들 통금 언제야 ㅠㅠ 21살인데 괴롭. ㅠㅠ,
452,2019-01-10 13:57,민총w띠우러갑니다^^ 편~~~안~~,
453,2019-01-10 13:57,나보다 시력 안좋은사람! 본인 -6.7,
454,2019-01-10 14:05,현재 등수에서 내가 휴학해서 학기 늦어지면 뭐 등수 달라짐?,
455,2019-01-10 14:06,과사전화해야하는데 너무 떨리고 부담스러워서 못하겠어ㅠ,
456,2019-01-10 14:29,상상발룬티어 붙은사람있음?.?,
457,2019-01-10 14:33,의류학과 과사무실 생환대 몇층에있나용,
458,2019-01-10 14:38,오늘 더워,
459,2019-01-10 14:45,요즘 꿈이랑 현실이 잘 구분이 안된다 ㅜ 불면증이 있어서 약간 가수면상태?로 잠들다 깼다 하기도 하고꿈도 엄청 자주꿔 하루에 2-3개씩은 꾸는데막 꿈에서 깼는데 또 꿈이고분명 내가 안약을 넣었는데(눈수술해서) 깨보니 꿈이라 또 넣었거든? 근데 또 깨보니 꿈이었던거야 이게 반복되니까 내가 진짜 넣었는지 기억이 안나는거라..이게 한두번 그러면 그러려니 하는데 거의 매일 그러니까 약간 정신에 문제있나 싶고... 꿈도 쫓기는 꿈 자주꾸고 항상 깨면 다행이다 싶은 꿈 있잖아? 그런거 꾸고취준생이라 불안해서 그런걸까 약간 우울증도 있어,
460,2019-01-10 14:52,롤할싸람 나  오늘셤쳐서 롤하는데 같이할사람ㅎㅎ 실버임,
461,2019-01-10 16:21,0515101282에서 부재중 떠잇는데 이거 우리학교 번호임? 먼가 익숙한 번호인데,
462,2019-01-10 16:21,재수강 질문 만약 재수강해서 비쁠을 받으면다른 거 다 A+ 받아도 그 학기 평균은 비쁠때문에 내려가나요? ㅠㅠ,
463,2019-01-10 16:26,국립대학 육성장학금 1학기 100만원 통장으로 들어왓었는데 2학기는 안주나용???,
464,2019-01-10 16:27,살맛이 안난다 백분위1차이로 이공계 장학금 끊기니까 소비 줄이는거 고통스러움,
465,2019-01-10 16:29,인센티브는 인센티브라고 장학금 내역에 떠?? 그럼 이거는 머야??,
466,2019-01-10 16:36,웹툰 22000원으로 소장권 결제하는거 어떻게 생각해...? 너무 돈낭비인가,
467,2019-01-10 16:36,계절 전공 중간고사 평균보다 점수 낮은데 재수강하는분들 많으면 씨쁠 생각하고있어야하냐? 힘드네,
468,2019-01-10 16:43,송퍼 A+ 받고 만다 넌 뒤졋다,
469,2019-01-10 16:46,10분위 돈줘요 돈줘요 제발 ㅜㅠ,
470,2019-01-10 16:46,계절학점은 이수학점에 28일 지나면 바로 포함되나요?,
471,2019-01-10 16:47,이게 이상한거? 재수강생이 많은 수업이 있는데 예를들어 40명중에 22명 정도가 재수강생이고 중간기말 평균이 60점인데 내가 58점 정도면서 등수가 25등 정도 되는데 1등부터 대충 20등까지가 재수강생드로 도배돼있어서 재수강이면 어차피 최대 성적이 B+이니까 25등(중간이하성적)인 내가 A+을 받았어. 이게 문제되는거야? 왜? 시스템상 아무 문제 없고 교수님이 그렇게 준건데...?,
472,2019-01-10 16:48,문창회관 건너편 무인 복사실 생물관 자연대학생회실에 맡겨두었습니다! 그대로 놔두면 누구나 결제가 가능한 것 같아 맡겨두었어요. 주인분 찾아가세요!,
473,2019-01-10 16:48,카메라 어플 추천졈 ㅈㄱㄴㅈㄱㄴ,
474,2019-01-10 16:53,비제로 비율 70까지 아니고 50이지..?,
475,2019-01-10 16:54,장학금 98명 중에 15등인데 성적장학금 받는다? 못 받는다?,
476,2019-01-10 17:00,장전역 근처 독서실 좋은데 아는사람?ㅠ 추천좀 ㅎ,
477,2019-01-10 17:03,종교리서치 이런거 다 신천지지? 진짜 놀랍네.. 그걸 포토샵해서 시에서 공식적으로 만든 설문지인것처럼 만들던데,
478,2019-01-10 17:19,"탈세로 국장 분위 낮게 꼼수 하는건 2015년까지 얘기임 그땐 진짜 탈세로 가능했음그땐 오로지 부모의 건강보험료만 봤거든실제로 2014년 20살때 부모님 한분이 무직이어서 5분위뜸.그래서 중소기업 탈세 사장 아들 국장 받는다소리가 거짓말이 아니었음분명 울집보다 자산 적어보이는애는 7분위뜨고.근데 2016년 1월 연말정산사태때 당시 모든 소득산정 방식을 바꿨는데국가장학금도 마찬가지였다.건보료만 보는게 아니라 금융자산 보험 모든 자산전부 다 넣으라고. 내 통장자산까지 싹다 잡히더라.그리고 10분위됨 원래 7분위였던 애는 그대로.그래서 이제는 탈세로 국장 꼼수짓은 불가능함.16년때 자기 분위 올라갔다고 난리 났는데 실제론 비정상의 정상화임. 근데 전부 자기 갑자기 10분위됬다 이런 글 엄청 많았지. 반대로 분위 내려간 사람들도 있었음.원래 온라인상에서 시끄러운건 손해보는 사람들이목소리가 더 크게 느껴지는거니깐.본인 살기 좋다, 경제 괜찮다 하는 사람들보다나쁘다 힘들다 하는 사람들이 많잖아??? 우리집도 10분위인데 부모님 힘들어 죽어하심..",
479,2019-01-10 17:29,뒷목식당 보는데 진짜 한숨나온다 피자집;;,
480,2019-01-10 18:10,운동하면 스트레스 풀린다며 근데 쓰벌 왜 나 스트레스 받냐몸에 힘이 안들어가니까 별개 다 빡치네 그냥,
481,2019-01-10 20:21,혹시혹시혹시 어느날 공주가 되어버렸다 보시는분...? 나만 보나...?,
482,2019-01-10 20:27,웹툰 추천 좀!,
483,2019-01-10 20:42,알함브라의 궁전 왜 마니 안봐 진짜 난 너무 재밌는데 ㅋㅋㅋ드라마도 별로 안 보는 내가 ㅠㅠ여러분들은 왜 마니 안보세요남자친구보단 시청율이 좀 더 높긴하던데많이 인기없는 거 귱그미...전개도 재밌고 사랑라인도 나름 나쁘지 않은데비현실적인 소재를 매우 현실적인 배경이나 인물들에서 풀어놓는 느낌이라...,
484,2019-01-10 20:43,1월말부터2말까지 살 방 잇나요ㅠㅠ개구멍근처! ㅈㄱㄴ,
485,2019-01-10 20:45,운전고수님들 면허1종이요ㅠㅠ 저 여자인데 계절끝나면 겨울방학 동안 따려고 하는데 필기부터 실기까지 최소 얼마만큼의 시간이 더 필요할까요? 금액도요!다른 거 준비하는 것도 있어서 면허 준비에만 많이 투자하기엔 시간이 촉박할 것 같은데 가능할까요?,
486,2019-01-10 20:57,네버랜드로 이사올때 방음 안된다고 해서 걱정했는데 완전 조용한데? 전에 살던집에 비하면 건물에 사람이 살기는 하나 싶을정도야 ㅋㅋ 밖에도 엄청조용하고. 방학이라 그런가?,
487,2019-01-10 21:04,9시 열사표 천명주 교수님 낼까지 카페에 글 올리라는데 카페 주소 아시는 분 있나요ㅠㅠ,
488,2019-01-10 21:14,형님들 공대 1학년 1학기 3.5         1학년 2학기 2.5(전체적으로 C+)졸업 학점 3.6 이상 복구 가능하나요..,
489,2019-01-10 21:19,등수 학점이 4.5로 같으면 이수학점으로 등수 나뉘어?,
490,2019-01-10 21:20,우우~ 넌 어떻게 사는지 조금 변하기는 했는지그누구도 멈출 수가 없는 흘러가는 시간이너의 얼굴을 또 스쳤는지 이젠넌 괜찮아 졌는지 더는 내 생각은 않는지이젠 아무 소용없다는 걸 너무 잘 알면서또 자꾸 원하고 또 원하게 돼,
491,2019-01-10 21:40,막학기 막학기 4과목 어때? 힘들까ㅜ,
492,2019-01-10 21:47,교양 생로병사의 이해 ㄱㅇㅈ교수님 수업 들으셨던 분 있나요???,
493,2019-01-10 21:49,성적 석차 등수 어케 보는지 아는 사람들~~??,
494,2019-01-10 21:54,ck 장학금 언제쯤주나요,
495,2019-01-10 21:55,위문공연 폐지 논의 뭐냐 페미들아 적당히 하자 ㅡㅡ,
496,2019-01-10 21:56,부전공의 장점이 뭐가 있나요? 기록에도 안 남는걸로 아는데...🤔,
497,2019-01-10 21:56,교직 1/2학기 합산 전체등수가 기준이죠?,
498,2019-01-10 22:02,수강신청은 언제쯤 할까 ㅈㄱㄴ,
499,2019-01-10 22:04,휴학 취소되나 ??ㅠㅠㅠㅠ,
500,2019-01-10 22:13,ㄱㄴ치킨 장전점 쿠폰 하나 있으신분,
501,2019-01-11 00:47,진짜 궁금해서 물어보는건데 인문계나 자연과학 계열은 졸업하면 뭐해요??,
502,2019-01-11 00:47,보통 겨울계절학기 수강신청이 언제지? 전역일 계산해보니까 20년 12월 13일에 전역인데바로 계절학기 할수 있을까,
503,2019-01-11 00:48,밍 뜻 밍 이러거나 밍밍 이러는거 뭔뜻이에요? 대학와서 아예 첨들어보는말이라 궁금하네야,
504,2019-01-11 01:14,골반 뒤틀린 애들 ㄸ싸고 닦는 손 바꿔봐봐 교정됨 ㄹㅇ임,
505,2019-01-11 01:17,9급 국어vs 수능국어 어느게 어렵나요?또 큰차이가 뭔가요?,
506,2019-01-11 01:24,아 옆집 ㅅㅂ 가서 불지르고싶네 자야하는데 잠을 못자게한다. 너무 시끄럽다,
507,2019-01-11 01:30,부전 복전 신청 2학기 직전에도 할 수 있는거지?,
508,2019-01-11 01:32,너무 배고픈데 라면 먹는다 만다,
509,2019-01-11 01:33,이번에 자유관 합격했는데 입사포기하는 사람 있을까?,
510,2019-01-11 01:45,공공정책 팀플이나 발표많나요?ㅠㅠ,
511,2019-01-11 01:45,간호학과님들!!!!! 내동생이 간호학과 가고싶다고 물어볼꺼있다는데질문해줄수있는가? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ참고로 중학생임당<간호학과..............>1.어떤 과제를 주로 하나요 어떤 과제가 제일 힘드나요 과제양은 어떤가요 2.간호학과를 준비하는 학생들에게 한마디 하자면3.놀시간은 있나요 ?? 공부하는양이 너무 많아서 고3보다 더 공부해야한다는 소문이 돌던데 ........ 진짠가요 4.전공수업말고 동아리할 시간은 있나요 어떤사람은 시간이 너무 없어서 할시간1도 없다던데................5.성비 어때요6.간호학과 자신에게 1년동안 간호학을 배워온 소감을 하자면7.학점 엪엪엪엪 받으면 취업 어렵나요8.간호학과를 가기위해 내신잘받아야하는고등학교과목을 뽑자면 (이건 다 잘해야하는거아님?)9.포기하고싶을때가 있나요 그럴때는 어떻게 하나요10.간호학과언니오빠들힘내세요파이팅,
512,2019-01-11 02:27,숫포러브 에 안경낀 엠씨남자 엠씨에요? 뭐하는사람임? 왜 맨날 대스타들 인터뷰함????,
513,2019-01-11 02:28,긱사 이제 2학년 공대 3.64면 진리 가능인가염?부산 사람 아님,
514,2019-01-11 03:06,자취방 소음 신고함 ㅎㅎ,
515,2019-01-11 03:14,솔직히 학점 낮은이유는 딴거없다. ㄹㅇ아무생각없이 논거임. 당연한거 가지고 장학금이니 뭐니 징징대네,
