text_num,time,text,label
297,2019-01-25 20:35,5시간 30분 단식 ㅋㅋ 보통 공복이 14시간 정도 되야 인체가 소모할 수 있는 체지방 최대를 소모함밥먹고 5시간 30분이면 식후 인슐린도 제대로 기저상태로 돌아갔을련지 의문스러운 시간,1
298,2019-01-25 20:38,우체국에 다음날 도착하는 그런거 있지??,1
299,2019-01-25 20:38,공대생이 문과 일선으로 전공들으면 학점 떡발리나요?? 그나마 일선하나있는거 재밌는거 듣구싶은데,1
300,2019-01-25 20:39,대학생교육기부단 대교단 활동해보신분있나요?? 어때요?,1
301,2019-01-25 21:32,팀플 없는 경영학 학점 채울 수 있는 경영학 과목 있나요?,1
302,2019-01-25 21:33,기공예비 54번받으면 합격가능성 어느정도될까요?,1
303,2019-01-25 21:41,손석희 진짜 별루네요!! 피해자의 눈물이 증거라 할때는 언제고폭행사건에 허위라며 적극 반론??앞뒤안맞는 사람이네요 진짜,1
304,2019-01-25 21:44,18학번분들 혹시 지금 학적 2학년으로 돼 있나요 1학년으로 돼 있나요 ㅈㄱㄴ,1
305,2019-01-25 21:48,스타벅스 앱으로 카드 선물하면 실물카드는 매장에서 수령할 수 있는것인가요?,1
306,2019-01-25 22:02,그만할게 형냐들 ㅈㅅ,1
307,2019-01-25 22:03,창업수업 어땠니 얘들아 너희들의 의견을 듣고싶다,1
308,2019-01-25 22:13,알바 요새 알바자리 진짜 없구나ㅠㅠ가끔 할 만한 거 보이면 지원 한 사람이 너무 많고,1
309,2019-01-25 22:22,헉 12월 가스비 5만원 춥다고 보일러 너무 돌렷나,1
310,2019-01-25 22:27,인플루엔자 느낌이 간지나긴해 독감은 뭔가 약해보여,1
311,2019-01-25 22:32,페미들아 니들도 한남들이랑 엮이기 싫잖아?둘다 편하게 제발 서로 티내고 다니자탈코를 하든 카톡 사진에 girls can do anything이라고 써놓든 페미 굿즈도 있는거 같더만 그런거 가방에 달아놓든 티만 내면 충돌없이 서로 깔끔해지는데 서로 극혐하면서 뭘 그리 사회에서 숨기는지 이해가 안되네+) 지나가면서 봐도 페미 싫어하는 사람인거 티낼수 있는 방법 제대로된거 있으면 좀 알려주라 적극적으로 하고다니게,1
312,2019-01-25 22:38,너의 모든것 존잼이다...👍,1
313,2019-01-25 22:53,"자살이란말 쓰는 사람 특 자살 심각하게 고민하는 사람은 막연하게 ""자살하고 싶다...""란 생각이 아님. 그 너머의 현실과 다른 이상이나 자살에 대한 구체적인걸 고민하지아님 존나 방구석에서 멍한상태로 밥도 안먹고 처박혀있거나ㄹㅇ이런 커뮤니티에 푸념이랍시고 자살언급하는 사람들이랑 진짜로 자살고민하는 사람의 글은 차이가 남. 일단 절대 다른 현실 사람한테 말 안함.친한 사람일수록 말하기 미안하고 무서워지니까커뮤니티에서 익명으로 상담함.우울하게 침대에서 울다가 커뮤하고 밥때우고",1
314,2019-01-25 22:59,이 씨발 티비로 축구 안 보고 피방가서 즐-겜할걸내 시간 어쩔건데,1
315,2019-01-25 23:01,스캐 오늘 하나요 ㅠ,1
316,2019-01-25 23:06,교육학 ㄱㅎ 인강 같이 들으실 분 짝스터디 구해요 ~!,1
317,2019-01-25 23:13,눈 부기 빼는법좀 알려주세요 내일 중요한 날인데너무 울어서 눈이 퉁퉁 부었거든요얼음찜질말고 방법없나요 ㅜ아예 안 자면 좀 붓기 빠질까요? 지금 자면 엄청 부을거같은데,1
318,2019-01-25 23:19,브라질리언 왁싱 별로야? 해본사람 있으면 후기쫌...넘 고민된다 ㅠㅠ,1
319,2019-01-25 23:23,셀프염색할건데 어디꺼가 색 잘나와??,1
320,2019-01-25 23:32,일본 .,1
321,2019-01-26 01:07,멘토링 했던 분 한달에 얼마 받으셨어요? 알바를 구해야하나 고민중인데 ㅠㅠ,1
322,2019-01-26 01:11,그날일때 원래 엉덩이랑 허벅지뒤쪽이 아파..? 나 둘째날(오늘)은 배랑 허리가 진짜 아파서 항상 시간맞춰서 진통제 먹거든 근데 오늘도 똑같이 먹었는데 엉덩이 허벅지가 아프네ㅜㅜ 허리부터 밑으로 쭉 ㅠ 어제 허리아픈데 운동한다고 밖에 2시간 걸었거든 그거때문인가.. 4시간마다 한개씩 약 먹는데 진통제 더 먹어도 되는거야?,1
323,2019-01-26 01:18,드라마 엔딩곡 뭐가 갑임? see ya~~ ...(도깨비)왜 너는 나를 만나서 .. (아내의 유혹)we all lie ...(스카이 캐슬)꾸쥬 워 마 걸 (지붕 뚫고 하이킥),1
324,2019-01-26 01:26,기독교동아리인분 쪽지좀보내주세요오ㅎㅎ ~~,1
325,2019-01-26 01:30,중앙동아리 추천좀! 셔틀콕?은 배드민턴 한번 갈때마다 2천원이라 해서ㅠ주식동아리는 도대체 뭘 할지 감이 안잡혀서 고민중인데 어디가 제.일. 적당히 만나서 놀고 &동아리 본업에 충실해?,1
326,2019-01-26 01:36,부대주위 독서실 추천좀 해주세요!!! 장전쪽도 괜찮아용,1
327,2019-01-26 01:41,평일 알바생인데 너무 서러움 알바가는날 새벽은 잠 잘 안오는데 금요일 토요일 새벽은 잠 엄청잘옴 ㅋㅋㅋ,1
328,2019-01-26 01:49,얍마이무~ 힝,1
329,2019-01-26 01:51,"일선 교양선택6과목들었고 이번학기에 1과목만 더들으면 되는데 그1과목에다 외국어영역에 있는 제2외국어도 이번학기에 들으면 일선으로3학점이 넘어가나요?(6영역에서 영어과목1개,제2외국어1개들어놨어요)아니면 이번학기에 1과목듣고 다음학기부터 제2외국어들어야 초과이수로 받아들여지는건가요..아직 교양선택6영역초과하지않은상태에서 같은학기에 남은1과목이수하는것과 동시에 제2외국어를 들으면 초과이수로 보는건가요..질문도 중구난방이네요ㅜ알려주실분ㅠ",1
330,2019-01-26 02:01,내성발톱 지금 아마 초기인것 같은데나면 무조건 수술 해야해요??,1
331,2019-01-26 02:01,다리 저림 왼쪽 다리가 누워있을때 계속 저린데 이게 두달은 넘었거든..혹시 나랑 같은 증상 있는 사람??병원 가야하나?? 신경외과..?,1
332,2019-01-26 02:13,통계학과 남녀 성비!!! 통계학과 남녀 성비가 어떻게 돼요??,1
333,2019-01-26 02:18,국가장학금 소득분위 다들 나왔다는데 왜 저는 안나올까용..,1
334,2019-01-26 02:34,전컴복전전에 일단 일잔물리학 일선으로 들을라하는데 일선 0명이던데 못듣는건가요?,1
335,2019-01-26 02:41,충격) 축구와 피구를 같이 하는 선수가 있다? ?,1
336,2019-01-26 02:44,수강신청기간 이 사진에 수강신청기간이 많은데 2월8일이 수강신청이겠죠??? 나머지 수강신청일은 뭔가용??도움!!,1
337,2019-01-26 02:51,다이어트하시는 분들 조언좀요! 배고플때 식욕참는건 식욕이 별로 없어서 괜찮은데 속이 너무 쓰리고 아파요...ㅠ 근데 음식 먹기는 싫고 안먹으면 아프고 우째야 할까요ㅠ 막 굶는것도 아닌데,1
338,2019-01-26 03:14,등록후 휴학 수강신청때는 암것도 안해도돼지?,1
339,2019-01-26 03:41,넷플릭스 킹덤보는데 의원이 금정산에 있다고 나오네 뭔가 신기,1
340,2019-01-26 07:49,간호대 편입 아는사람? 여친이 간호대 펀입하고 싶다는데 정말 대략의 토익 점수나 학점 어느정도 되어야 하는지 알려주세요ㅠㅠ,1
341,2019-01-26 11:14,삼반수 예정/ 경험자 분들 2학기는 휴학낼거지만 1학기에는 어떻게 하시나요? 공강마다 공부하는게 맞겠죠? 술자리나 뭐 이런부분 팁/조언 듣고싶어요 ㅠ,1
342,2019-01-26 11:27,사회학과 전공 어때요? 할만 한가요? 어떤 내용 배유나요,1
343,2019-01-26 11:39,컴활공부 어케하나여 1급이에영. 필기 어케 공부하는지 가르쳐주세용,1
344,2019-01-26 11:41,대숲 난 대숲생기고 글이 자주 올라와서 너무 좋다ㅠㅠㅠㅠㅠ댓글 달리고 활성화 되는데까지는 얼마나 걸릴지 모르겠지만 이정도면 아주 만족합니당ㅎㅎㅎ만들어주신 관리자님 행복하세요💕,1
345,2019-01-26 11:44,c++ 어떤 교수님이 괜찮나요..???,1
346,2019-01-26 11:47,한국사 시험 나만 어려웠니 헷갈리는게 너무 많았어..,1
347,2019-01-26 11:47,전공이랑 복전 시간 이 두개가 겹치면 어떻게 해요ㅠ?,1
348,2019-01-26 11:54,과사 토욜에도 하나요?,1
349,2019-01-26 11:55,열사표 이건 2학기때 들어야하는건가.. 1학기때 들을라했는데 없네 ㅠ,1
350,2019-01-26 11:56,거래할때 거래를 잘 안해봐서 그런데 쿨거래가 뭔가요??,1
351,2019-01-26 12:01,잽잽잽 펀치훅,1
352,2019-01-26 12:02,수강편람 인원수 아직 덜뜬거지? 일선으로 타과 과목들어보려고 일선 인원 몇명인가 보러 학지스 드갔는데 총인원 1명 5명뜨네 이거 언제다뜨냐ㅜ,1
353,2019-01-26 12:05,한국사 가답안이래 난 담에 또쳐야할듯 ㅎ,1
354,2019-01-26 12:17,패논패 s는 몇점임?,1
355,2019-01-26 12:18,9전공 어때???? 3과목은 실험과목이야 ㅇㅇㅇ6개만 시험침,1
356,2019-01-26 12:26,싸강 사이버 강의 듣는거 4년동안 몇개만 들을수있다는 제한같은거 있음 ??,1
357,2019-01-26 12:29,형제자매장학금 혹시 신청기간 언제인지 아시나요? 아직 신청기간 아니네요...,1
358,2019-01-26 12:29,군필 여고생 앱등이 전직 ㅍㅌㅊ?아이패드 에어팟 아이폰 3단 합체,1
359,2019-01-26 12:31,제일 기 쎌거같은 걸그룹은? 1. 카라2. 브아걸3. 소녀시대4. 씨스타5. 나인뮤지스6. 걸스데이,1
360,2019-01-26 12:31,기업과 창의적사고 수업 어떰? 후기좀 주세요,1
361,2019-01-26 14:05,시간표추천해줘용 다 조별과제없고 월화수 저녁6시에 알바있음,1
362,2019-01-26 14:14,자유관 ㅠㅠ 누가 샤워실에서 담배피나요 ..... 냄새 위로 올라와요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제발 담배는 흡연구역에서 ..!!!,0
363,2019-01-26 14:19,어쩌다보니 엄마랑 둘이서 사는데 엄마 성격 맞춰주기 너무 힘들다옛날에 엄마랑 같은 집에서 사는게 존나 싫어서 독립할랬는데 어쩌다 엄마랑 나만 남은거지ㅠㅠ나 결혼하면 엄마 혼자니까 내가 또 가까이 살아야할거잖아이제 남은 평생을 엄마랑 살아야는데 진짜 너무 스트레스받네,1
364,2019-01-26 14:19,"아이폰 중고로 팔려는데 어디가 제일 비싸게 매입해주나요?아이폰 8+ 로즈골드 64기가, s+급입니다",1
365,2019-01-26 14:21,우리 교양 총 몇학점 들어야되지 ? ㅈㄱㄴ,1
366,2019-01-26 14:34,"베트남 배낭여행 베트남 배낭여행 갔다오신분들 얼마정도 들었어요?? 항공권, 숙박비 제외하고요 !",1
367,2019-01-26 14:54,"궁금한 거 있는데 2학년이 3학년 전선 들어도 되면역으로3,4학년이 2학년 전선 들어도 됨??재수강 말고",1
368,2019-01-26 14:54,부전공하면 좋은점이 뭐임? 부전은 수강신청 T/O 따로 있나?일선으로 안해도 됨?,1
369,2019-01-26 15:03,복전한다고 더 바빠지는건 아니지않아? 복전하면 주전공 학점이 그만큼 더 빠지니깐 주전공이 더 힘든거면 더 편할거같은데,1
370,2019-01-26 15:03,교선 7영역중에 최소 5갸이상이면 두영역은 두개씩들어도됨?,1
371,2019-01-26 15:04,1학년때 들은 전공 다섯개 네개 씨쁠 한개 씨제로인데 5학년 각인가요,1
372,2019-01-26 15:11,공대 3.7이랑 문과 3.7이랑 똑같나요? 둘다 공대중 1개로 복전한다고 치면 복전신청할때 똑같이 쳐주나요?그럼 공대가 너무 불리한거아닌가,1
373,2019-01-26 15:21,기계 공학인증 포기 안녕하세요!올해에 기계과 2학년 올라가는데요공학인증 포기할수 있나요??포기한다면 다른걸 해야하나요?,1
374,2019-01-26 15:27,부전공신청 과사가면 뚝딱임? 과사가서 신청서 내면 뚝딱인가?,1
375,2019-01-26 15:34,전공선택 많이 들으면 일선으로 넘어가나요?? 저희과 전선이요!,1
376,2019-01-26 15:38,인도 상식 밥먹기전엔 보지마 ㅜㅜ,1
377,2019-01-26 16:08,10:30부터 3연강 할만해요????????,1
378,2019-01-26 16:10,교선 전공 전부다 전체학년에서 수강신청 가능한거죠? 전공에서 선수과목 있는거 빼고는,1
379,2019-01-26 16:19,독일어 이진광/황미은 교수님 중에 추천 좀 어느 수업이 더 좋나여공부하고 학점 따기에,1
380,2019-01-26 16:23,워킹홀리테이 캐나다 가려구하는데 혹시 캐나다 다녀와보신분있나여????,1
381,2019-01-26 18:40,학교학사일정 어디서 보는거야?? 이사진 말구 전체적으로 1년치정도,1
382,2019-01-26 18:41,공군 면접 후기 자기소개집이(타지역)인데 부산대에 간 이유??공군을 지원한 이유군대가서 걱정되는 부분과 그부분을 어떻게 해결할지자신의 장단점존경하는 인물 tmi일수도 있지만 심심해서 써봤어요,1
383,2019-01-26 18:42,181/65 5kg만찌자..,1
384,2019-01-26 18:43,투룸 500/40 방있어요~ 투룸 500/40 방있습니다위치는 https://m.store.naver.com/places/detail?id=16891402&query=솔리스트빌라 이고저렴한 이유 많이 물어보시는데.. 원래 주인분께서 욕심이 없으시기도 하고 학생들 위해서 돈을 조금 깎아서 받으시는 분이래요..! 직접 방 보시고 결정하셔도 좋아요~궁금한점 댓글 남겨주시면 쪽지 드릴게요!,1
385,2019-01-26 18:45,사범대 부전 가능해요?,1
386,2019-01-26 18:50,등록휴학은 어떻게 하는건지 가르쳐주실 분 ㅜㅜ 홈페이지 들어가서 찾아봤는데 1/2선 휴학이 등록휴학인가염?? ㅜㅜ 장학금 때문에 등록휴학 해야할 거 같은데,1
387,2019-01-26 18:57,교직이수 1-1 만 다니고 1-2는 휴학했는데 이제 복학하면 교직이수 가능한가요?,1
388,2019-01-26 19:04,경영인데 경정시 국제경영학 중에 뭐를 계절로 넘기는게 나을까요??,1
389,2019-01-26 19:12,경성대부경대 여자미용실추천해즈셰여!! ㅈㄱㄴ,1
390,2019-01-26 19:13,부전 복전하다가 부전으로 바꾸는거 가능한가요?가능하면 어떻게 하면 되나용,1
391,2019-01-26 19:14,최대 수강가능학점 아직 학생지원시스템에 안떴던데1학년1학기 18학점2학기 19.5학점계절 3학점 들었는데이월되면 이번학기에 21학점 들을 수 있을까?,1
392,2019-01-26 19:32,아 우르프 언제나와ㅏㅏㅏㅏㅏㅏㅏㅏㅏ 할거 개없어ㅓㅓㅓㅝㅜㅜㅝㅓㅓㅓㅓㅓㅓ,1
393,2019-01-26 19:38,손소독제 부대 주변에서 손소독제 본 사람? 작은거... 약국가니까 겁나 큰거 밖에 없더라ㅠㅠ,1
394,2019-01-26 19:42,수강신청.. 교양선택 7영역은 몇개 이상 들어야지 일선으로 넘어가나요??ㅠㅠ,1
395,2019-01-26 19:56,쁠 붙여달라고 메일보내고싶은데 뭐라고 보낼까?ㅜㅠ양심없는거같애서 뭐라보낼지 모라겠어ㅠㅠㅠㅠ심지어 교수님이 자기는 원래 쁠 다 붙여준댔는데,1
396,2019-01-26 20:15,족보안타는 일선 추천 ㄱ ㅈㄱㄴ,1
397,2019-01-26 20:28,그런 수업 없나? 다른 대학들 보니까 포토샵이나 영상편집 같은거 가르쳐주는 교양수업 있던데 우리 학교엔 그런거 없어요?있으면 댓글로 좀 알려주세요...,1
398,2019-01-26 20:35,학칙볼수있는 방법 아시는분 있으신가요 어떻게 볼 수 있는지..,1
399,2019-01-26 20:35,자취할 때 주인분! 제일 윗층에 같이 사시는데 방에 자주 오시거나 막 들어오시기도 하나요??,1
400,2019-01-26 20:47,등록금 고지서 등록금 고지서 언제나와여??,1
401,2019-01-26 23:15,혐수임 말뽄새 극혐이넼ㅋㅋㅋㅋㅋ 부탁해야할 사람이 훈수두네ㅋㅋㅋㅋㅋㅋㅋㅋ 극혐이다,1
402,2019-01-26 23:30,7급지방직이라는게 정확히 어떤건가요?? 일행?,1
403,2019-01-26 23:35,아이구 예서이쁘다 ㅠㅠ 잘했어잘했어,1
404,2019-01-26 23:38,사범대 전과 컷 높나요 국영수/탐구과목 아시는분 ..??,1
405,2019-01-26 23:42,번호이동이 더 싸게해주는데 기기변경 하는 이유는 뭔가요?,1
406,2019-01-26 23:46,재수강만 8학점 하면 바보 ? 이번 학기에,1
407,2019-01-26 23:52,여기에 젓가락 들어갔는데 어떡해ㅠ 힝ㅠ,1
408,2019-01-26 23:52,교직이수 신청기간이언제인가요??,1
409,2019-01-26 23:55,엑설런트... 굿... ㅋㅋㅋㅋㅅㅂ왜웃기지,1
410,2019-01-26 23:57,우울한 글 보니까 나도 우울해진다.. 고양이나 보고가라.,1
411,2019-01-27 00:18,예서네할머니 4대1 집단린치당하시네 ㄷㄷ,1
412,2019-01-27 00:23,스캐...크으으 너무좋고,1
413,2019-01-27 00:31,인싸용어 알려주세여 누나가자꾸알려달라함,1
414,2019-01-27 00:33,그래서 조선생 이름은 도대체 뭘까? 1. 조재준2. 조대준3. 조태준듣기평가인줄..,1
415,2019-01-27 00:35,ㅠㅠ 새가슴에 말라서 가슴팍에 갈비뼈가 생생하게 보이는데 어떻게 하면 될까요?? 이것 땜에 너무 스트레스 받아서요ㅠㅠ,1
416,2019-01-27 00:37,단발병 도졌다. 진짜 지난 2주간 지나다니는 언니들 단발한 거 볼때마다 귀엽고 이쁘고 진짜 다하시는 거 같아서 감탄했다.  내일 단발해도 되겠지? 하ㅏ ...곱슬이라서 될지 안될지 떨린다,1
417,2019-01-27 00:42,알바 이력서는 어떻게 쓰나요? 제가 이번에 알바를 처음으로 해보려고 하는데알바앱의 이력서를 보면 이력서의 제목이나 자기소개서도 써야하잖아요.근데 제가 자소서 같은걸 한 번도 안 써봐서 어떤 느낌으로 써야할지 잘 모르겠어요...혹시 가르쳐 주실수 있으신분 있으시면 도와주시면 감사하겠습니다.,1
418,2019-01-27 00:50,다 끼리끼리 노는게 맞나보다 대학생때 에타 그렇게 많이했는데졸업하니 이제 블라인드(취업자들 에타) 밖에 안함 ㅋㅋ불과 몇달전인데 이리 달라질수가 있나..신기하다 신기해,1
419,2019-01-27 00:59,복전확인어캐해? 학생지원시스템어디들어가야 복전 됐는지 안됐는지 볼 수있엉?,1
420,2019-01-27 01:11,철학과 부전공 어때여? 부전 뭐해여하나 진짜로 .. 답이없네,1
421,2019-01-27 09:45,기초영어 이제 2학년 인데 기초영어 시험치려하는데 기간 끝낫나요..??,1
422,2019-01-27 09:55,러공예vs국사이 뭐가 더 외울게 많나요??국사이는 들었는데..다 서술형이었는데러공예는 객관식이라 하더라구요..,1
423,2019-01-27 10:28,핸드폰 개통할때 비싼요금제 쓸거처럼 해서 기기값 지원 많이 받고 개통뒤 한 10일쓰다가 저한테 맞는 낮은 요금제 써도 괜찮나요? 지원금 회수 없죠?,1
424,2019-01-27 10:29,컴활 자격증 2018이랑 2019랑 크게 달라지는건 없겠죠??? 강의 2018개정들어도 괜찮죠??,1
425,2019-01-27 10:34,과외 보통 급여 현금으로 받나요..?아니면 계좌이체..?,1
426,2019-01-27 10:41,입사서류 입사서류 기숙사에 보내긴 했는데 제출됬는지 확인하는 방법 있나요?,1
427,2019-01-27 10:47,남자 옷 인터넷쇼핑몰 추천좀용 제곧내,1
428,2019-01-27 11:01,전공 재수강 해야하는데 새내기들이 날 어떻게 볼지 넘모 부끄럽다..그래도 들어야겠지..?ㅠㅜㅠㅠ,1
429,2019-01-27 11:04,하 진짜 해외여행으로 휴양지 좋은데 와놓고 부모님 싸워서 분위기 장난아니네요 계획도 틀어질거같고 미치겠네 ㅜㅠ,1
430,2019-01-27 11:31,"컴활1급 필기 인강 ㅇㄷㄱ 단기과정으로 사서 들엇는데 한번에 합격해서 기간이 남아서 양도 하려규요! 대략 30 +무료 연장(60) 남앗구요 단기과정이라 사실 이렇게 길게 필요없지싶지만 ㅎㅎ 저는 놀면서 하느라 2,3주 걸렷네요 ㅠ 단기과정 계획표(1주일)있는데  그거대로 착실히 하면 무난히 합격할수잇눈거 같아요 생각있으신분 쪽지로 말씀해주세요 자세히 말씀드릴게요!필기입니다! 전 도저히 혼자서 하기힘들어서 그만 ㅠ ㅋㅋㅋ",1
431,2019-01-27 11:38,이제 2학년되는데 도와줘..😭 전공 선택이라는걸 이제 처음 듣는데심화전공할거거든!그럼 전공 선택 보통 한학기에 몇과목정도 들어...?,1
432,2019-01-27 11:43,진짜 이거 누가쓰는거냐 스캐 빅재미,1
433,2019-01-27 11:50,"참특이한게 고민글은 다 답정너임 이미 자기맘속으로 잣대하나 놓고 이게 맞다생각하는데 글로 ""괜찮을까 ㅠㅠ?"" 하고댓글에 반대글 나오면 ""왜그런지 알수있을까??!""이유 설명하면 ""이러이러해서 아니지 않지않나?""이러다가 댓글로 쌈붙더라참 이상해",1
434,2019-01-27 12:02,지하철타는데 애기 존나 커엽다 ㅜㅜ애기 덕에 외국인 어머님과 대화했다아이 죠아,1
435,2019-01-27 12:05,한문학과 개설 교양 1학기엔 한문 1 2학기엔 한문 1 한문 2이거 밖에 없죠?,1
436,2019-01-27 12:08,프레젠테이션과 토론 이광선 교수님 프레젠테이션과 토론중간 기말 시험 없나요?? 에타 강의평에서는 없다고 했는데교수님 계획표에는 중간 기말 비중이 있어서질문 올립니다 ㅠㅠㅠ,1
437,2019-01-27 12:18,아 진짜 너무 싫다.. 맨날 왕처럼 앉아서 이거해라 저거해라 시키기만 하고 .. 돈가지고 사고란 사고는 혼자 다 치고.. 맨날 가서 엄마 좀 도와줘라 하는데 그렇게 도와주고 싶으면 자기 손으로 도와주지...  할머니한테도 대리효도 오지게 시키더니 왜 저러는지 모르겠네 진짜 아빠라고 불러주기도 싫다.. 내인생에 방해만 되는 것 같다 .. 아빠없는 애라고 불려도 되니까 제발 이혼했으면 좋겠다,1
438,2019-01-27 12:24,록시땅 핸드크림 부산대 근처에 록시땅 핸드크림 파는곳없나요 ㄷㄷ 아무리 찾아도없네요..,1
439,2019-01-27 12:27,쌍수하면 이쁠 눈이 뭐지?,1
440,2019-01-27 12:31,한문2 듣고 한문1 들어도 되나요? ??,1
441,2019-01-27 14:31,재무회계1 차정화교수님 어때요? ㅈㄱㄴ,1
442,2019-01-27 14:37,작년에 기계과 방사선공학개론 들으신분 교재 fundamentals of nuclear science and engineering가 2판을 쓰나요 3판을 쓰나요?최신판 쓸거같긴한데 피누에 검색해보면 전부 2판을 팔길래...,1
443,2019-01-27 14:41,여자 마용실가서 헤어 스타일링 미용실가서 헤어 스타일링만 해달라고 하면 해줘?펌이나 커트말구 그냥 드라이나 고데가같은..?ㅋㅋ만약에 해준다면 어디미용실아좋아? 추천해줘!,1
444,2019-01-27 15:04,부대 바지수선 잘하는곳 추천 좀 해주세요! 아디다스 바지를 샀는데 역시나 크더라구요ㅠㅠ밑에 지퍼있는 제품이고 길이랑 허리 수선하고 싶은데 잘 하는 곳 있나요??헌옷주면 새옷줄게는 주인분이 바뀌셨다는 소리가 있어서...혹시 좋은데 아시면 추천부탁드려요!가격도 혹시 아시면 알려주시면 감사하겠습니당ㅎㅎ,1
445,2019-01-27 15:05,홋 치,1
446,2019-01-27 15:20,극한직업 거어어업나 재밌음ㅋㅋㅋㅋ 강추강추 오랜만에 그렇게 웃어봄ㅋㅋㅋㅋㅋ,1
447,2019-01-27 15:21,오늘 봉구스 열었는지 아시는분~! 지나가다 보신분~!,1
448,2019-01-27 15:22,한vs약vs수 순위 정해봐라,1
449,2019-01-27 15:24,사회복지과선배님들!!!! 이원익 교수님 어떤가요..?2학년 전선에 있어서요,1
450,2019-01-27 15:30,회계학원리 보통 일선인원은 안 열어주나요...?ㅠㅠㅠㅠㅠㅠㅠㅠ,1
451,2019-01-27 15:38,세상 귀찮,1
452,2019-01-27 15:52,수학과 수학1 어렵나요? 어떤 내용들이 있죠...?,1
453,2019-01-27 15:57,투블럭 슬슬 질리는데 무슨 머리하고 다니지...,1
454,2019-01-27 16:04,원어수업 하나 들으려는데 뭐가 좋을까요ㅜ 재무회계 원어+오퍼 한국어랑재무회계 한국어+오퍼 원어 중에서 고민되네요참고로 회계원리는 한국어로 들었어요!,1
455,2019-01-27 16:06,정시 추합 날짜는 학교마다 다 똑같은거지?? 동생 세개 다 예비 떴는데 제발 하나만 ㅜㅜㅜㅜ,1
456,2019-01-27 16:30,4영역 문과 ㅊㅊ받음 ㅈㄱㄴ,1
457,2019-01-27 16:41,컴잘알 형들 사양좀 봐줘 노트북인데I7 7700HQGTX1060 6GBDDR4 24GBSSD 120GBHDD 1TBOS 설치106만원 어때,1
458,2019-01-27 16:43,쉽고 비활동적인 무난한 5영역 잇울까요..?,1
459,2019-01-27 16:45,심전하려면 일선필요하죠? 복전이 필요없는거고..,1
460,2019-01-27 16:50,"교직이수하면 일선을 조금만 들어도 되는 거에요, 전선을 조금만 들어도 되는 거에요?",1
461,2019-01-27 19:02,수강대상 1학년으로 제한된 과목은 다른 학년한테 몇자리나 줄 수 있는지 알 수 없음?,1
462,2019-01-27 19:19,안들고 뭐하니 내가 들어야겠냐?,1
463,2019-01-27 19:23,9시랑 3시수업사이에 하나를 들어야한다면 1. 10시반수업을 듣는다 vs 2. 1시반수업을 듣는다추가) 쩌번학기에 내가 1시반 수업을 들었는데 뭔가 붕뜨는 시간이 길었었던 느낌ㅠㅠㅠ,1
464,2019-01-27 19:33,복수전공하면 일반선택점수 안 채워도 되남?,1
465,2019-01-27 19:33,국어잘하는애들아 a 는 b 이고 c는 d 이다했을때 문제에서보통 틀린선지로 c는 b이다라고 나오잖아 너희는 긴글을 읽어도 이게 머리속에서 안헷갈려?,1
466,2019-01-27 19:36,교환학생 온라인지원서 온라인 지원서 수정 가능한가요??,1
467,2019-01-27 19:56,드라마 오랫동안 안본사람들 난 마지막으로 본 드라마가 제빵왕 김탁구랑 구미호: 여우누이뎐 둘중 하난데밤에 엄마아빠랑같이 소파에서 본거 기억남,1
468,2019-01-27 20:00,엄마가 생신선물로 귀걸이 받고 싶어하시는거같은데 내가 직접사서 선물 vs 그가격대 현금,1
469,2019-01-27 20:06,교생나가셨던 분들!! 사립이랑 국공립 학교랑 차이가 클까요.. 사립 지원해보려구하는데,1
470,2019-01-27 20:12,대실영 고급 진단평가 지금 쳐놓고 30점 넘겨놓고 2학기때 들어도 됨?,1
471,2019-01-27 20:35,다들 통신비 얼마나와욮? 전 아이폰 8+ 47000원..!,1
472,2019-01-27 20:43,싸강추천좀해줘 !!,1
473,2019-01-27 20:50,여자들 한 줄로 서서 다니는 이유가 뒤처지면 소외감 느껴서 그런 거야?,1
474,2019-01-27 20:54,느으을~ 우리가 듣던 노래가-뢰디오에서 나오며어어언워어어우 워우워어어어,1
475,2019-01-27 21:02,우르프 내일인가 모래인가 두근두근,1
476,2019-01-27 21:09,와 지금 네이버실검 1위 뭐야 ;;? 에반데 ??,1
477,2019-01-27 21:11,"16학번이고 글영 1,2 둘다 안들었는데 대실영 1 2 다들어야 되나?? 만약에 토익 940이면 둘다 면제되는거 맞아?",1
478,2019-01-27 21:18,북문에 잡채 안팝니까!!!!! 반찬가게ㅡ가면 파나요? 내일 먹거 싶네요ㅠㅠ,1
479,2019-01-27 21:20,자기싫다 ㅠㅠㅠ,1
480,2019-01-27 21:22,엠티갔을때 레크레이션이나 게임 추천좀,1
481,2019-01-27 22:49,친구가 부산온다는데 어디가는게 좋을까? 사실상 학교ㅡ집만 왔다갔다 해서 부산 놀곳 별루 몰라서 그러는데 애들데리고 어디가면 좋을까? 여행지 추천좀!,1
482,2019-01-27 22:55,3월 여행 경주vs통영 추천해주세용,1
483,2019-01-27 22:58,"인생의 낙이 사라졌다 ,,, 와 오늘 밤에 신의 탑 읽을 생각에 설래어하고있었는데 생각해보니 이제 휴재구나 ,,다시 정주행이나 해야겠다 😢",1
484,2019-01-27 23:03,영문학과 부전이나 복전 추천해? 영어배우는거 좋아함,1
